	idSent	idChar	label
58	19	[363, 366]	shane_walsh
59	19	[376, 380]	shane_walsh
60	19	[393, 394]	rick_grimes
61	19	[458, 460]	rick_grimes
62	19	[476, 478]	rick_grimes
63	19	[493, 495]	rick_grimes
64	19	[511, 512]	rick_grimes
65	19	[550, 553]	shane_walsh
66	19	[566, 569]	lori_grimes
67	19	[572, 575]	shane_walsh
68	19	[582, 585]	shane_walsh
69	19	[595, 598]	shane_walsh
70	19	[625, 628]	shane_walsh
71	19	[633, 635]	rick_grimes
72	19	[652, 655]	shane_walsh
73	19	[674, 675]	rick_grimes
74	19	[715, 717]	multiple_persons
75	19	[40, 44]	carl_grimes
76	20	[158, 159]	shane_walsh
77	20	[314, 317]	rick_grimes
78	20	[325, 326]	shane_walsh
79	20	[340, 343]	rick_grimes
80	20	[350, 351]	shane_walsh
81	20	[364, 366]	multiple_persons
82	20	[420, 421]	shane_walsh
83	20	[436, 437]	shane_walsh
84	20	[463, 464]	shane_walsh
85	20	[496, 497]	shane_walsh
86	20	[507, 508]	shane_walsh
87	20	[522, 526]	lori_grimes
88	20	[560, 562]	shane_walsh
89	20	[571, 572]	shane_walsh
90	20	[578, 581]	rick_grimes
91	20	[595, 596]	shane_walsh
92	20	[613, 616]	lori_grimes
93	20	[644, 645]	shane_walsh
94	20	[671, 672]	shane_walsh
95	20	[531, 535]	carl_grimes
96	20	[631, 638]	rick_grimes
97	20	[393, 396]	rick_grimes
98	20	[262, 265]	rick_grimes
99	20	[544, 547]	rick_grimes
100	21	[0, 1]	rick_grimes
101	22		
102	23	[0, 4]	rick_grimes
103	23	[31, 36]	glenn_rhee
104	23	[21, 24]	lori_grimes
105	24		
106	25	[0, 2]	glenn_rhee
107	26	[23, 25]	maggie_greene
108	26	[33, 34]	maggie_greene
109	26	[5, 7]	glenn_rhee
110	26	[46, 49]	glenn_rhee
111	27	[72, 75]	maggie_greene
112	27	[193, 194]	lori_grimes
113	27	[204, 207]	maggie_greene
114	27	[268, 270]	multiple_persons
115	27	[0, 2]	glenn_rhee
116	28	[27, 30]	maggie_greene
117	29	[57, 60]	maggie_greene
118	29	[67, 70]	maggie_greene
119	29	[0, 5]	glenn_rhee
120	29	[21, 23]	glenn_rhee
121	29	[30, 33]	glenn_rhee
122	29	[109, 112]	glenn_rhee
123	29	[132, 139]	glenn_rhee
124	30	[4, 6]	maggie_greene
125	30	[24, 28]	beth_greene
126	31	[0, 3]	maggie_greene
127	31	[12, 13]	lori_grimes
128	32	[0, 2]	multiple_persons
129	32	[26, 29]	multiple_persons
130	32	[69, 71]	multiple_persons
131	32	[76, 79]	multiple_persons
132	32	[89, 91]	multiple_persons
133	32	[112, 114]	multiple_persons
134	33		
135	34	[0, 2]	multiple_persons
136	34	[69, 71]	multiple_persons
137	34	[86, 89]	shane_walsh
138	34	[221, 223]	multiple_persons
139	34	[252, 254]	rick_grimes
140	34	[304, 307]	UNKNOWN
141	34	[337, 340]	UNKNOWN
142	34	[370, 372]	UNKNOWN
143	34	[475, 477]	multiple_persons
144	34	[490, 492]	multiple_persons
145	34	[582, 584]	multiple_persons
146	34	[255, 261]	UNKNOWN
147	35		
148	36	[71, 73]	multiple_persons
149	36	[32, 35]	beth_greene
150	36	[44, 47]	beth_greene
151	36	[59, 63]	beth_greene
152	36	[82, 85]	beth_greene
153	36	[134, 137]	beth_greene
154	37	[0, 3]	lori_grimes
155	37	[29, 32]	lori_grimes
156	38	[5, 6]	lori_grimes
157	39	[0, 3]	lori_grimes
158	40	[20, 23]	beth_greene
159	41		
160	42	[7, 8]	rick_grimes
161	43		
162	44	[5, 8]	randall_culver
163	45	[13, 15]	multiple_persons
164	46	[12, 13]	rick_grimes
165	47		
166	48	[11, 15]	shane_walsh
167	49	[6, 10]	rick_grimes
168	50	[0, 1]	shane_walsh
169	51		
170	52	[0, 1]	shane_walsh
171	53	[30, 33]	beth_greene
172	54	[6, 7]	lori_grimes
173	54	[30, 31]	lori_grimes
174	54	[56, 58]	lori_grimes
175	54	[88, 89]	lori_grimes
176	54	[59, 62]	lori_grimes's_mother
177	54	[69, 72]	lori_grimes's_mother
178	55		
179	56	[5, 8]	beth_greene
180	56	[14, 20]	maggie_greene
181	56	[23, 27]	beth_greene
182	56	[66, 69]	beth_greene
183	56	[104, 105]	lori_grimes
184	56	[111, 112]	lori_grimes
185	56	[127, 130]	beth_greene
186	56	[166, 167]	lori_grimes
187	56	[181, 183]	multiple_persons
188	56	[213, 215]	multiple_persons
189	56	[28, 34]	hershel_greene
190	56	[37, 45]	patricia
191	56	[54, 59]	jimmy
192	57		
193	58	[0, 1]	lori_grimes
194	58	[22, 24]	multiple_persons
195	59	[0, 4]	beth_greene
196	59	[7, 10]	beth_greene
197	59	[22, 24]	lori_grimes
198	59	[27, 37]	beth_greene
199	59	[40, 43]	beth_greene
200	60	[0, 6]	andrea_harrison
201	60	[14, 17]	andrea_harrison
202	60	[23, 29]	maggie_greene
203	60	[33, 40]	hershel_greene
204	61	[0, 1]	andrea_harrison
205	61	[30, 31]	andrea_harrison
206	61	[36, 42]	maggie_greene
207	61	[47, 52]	glenn_rhee
208	62	[6, 9]	andrea_harrison
209	62	[28, 29]	lori_grimes
210	62	[15, 18]	maggie_greene
211	62	[23, 25]	maggie_greene
212	63		
213	64		
214	65	[34, 35]	randall_culver
215	65	[51, 52]	randall_culver
216	65	[108, 110]	randall_culver
217	65	[129, 131]	randall_culver
218	65	[143, 145]	randall_culver
219	65	[207, 208]	randall_culver
220	65	[233, 234]	randall_culver
221	65	[266, 267]	randall_culver
222	65	[287, 288]	randall_culver
223	65	[306, 307]	randall_culver
224	65	[366, 367]	randall_culver
225	65	[379, 381]	randall_culver
226	65	[382, 385]	randall_culver's_mother
227	65	[388, 389]	randall_culver
228	65	[422, 423]	randall_culver
229	65	[444, 450]	maggie_greene
230	65	[469, 470]	randall_culver
231	65	[488, 489]	randall_culver
232	65	[40, 43]	multiple_persons
233	65	[44, 48]	multiple_persons
234	65	[75, 78]	multiple_persons
235	65	[99, 102]	multiple_persons
236	65	[395, 398]	randall_culver's_mother
237	65	[404, 407]	multiple_persons
238	66	[0, 3]	randall_culver
239	66	[24, 30]	maggie_greene
240	67	[0, 3]	rick_grimes
241	67	[22, 28]	maggie_greene
242	67	[57, 60]	rick_grimes
243	67	[79, 85]	maggie_greene
244	68	[0, 1]	randall_culver
245	68	[28, 30]	randall_culver
246	68	[51, 52]	randall_culver
247	68	[63, 64]	randall_culver
248	68	[70, 71]	randall_culver
249	68	[83, 84]	randall_culver
250	68	[124, 125]	randall_culver
251	68	[11, 14]	maggie_greene
252	68	[77, 80]	maggie_greene
253	68	[94, 97]	maggie_greene
254	68	[98, 101]	hershel_greene
255	68	[157, 160]	maggie_greene
256	68	[164, 167]	maggie_greene
257	69	[0, 5]	UNKNOWN
258	70	[24, 25]	randall_culver
259	70	[47, 48]	randall_culver
260	70	[3, 6]	multiple_persons
261	70	[10, 14]	multiple_persons
262	70	[42, 46]	multiple_persons
263	71	[29, 33]	rick_grimes
264	71	[42, 44]	multiple_persons
265	71	[104, 109]	shane_walsh
266	71	[0, 2]	randall_culver
267	71	[51, 53]	randall_culver
268	71	[66, 68]	randall_culver
269	71	[75, 78]	randall_culver
270	71	[91, 94]	randall_culver
271	72		
272	73	[14, 18]	rick_grimes
273	74	[5, 6]	rick_grimes
274	75	[20, 22]	randall_culver
275	75	[11, 14]	shane_walsh
276	76	[10, 12]	multiple_persons
277	76	[52, 53]	rick_grimes
278	77	[0, 3]	rick_grimes
279	77	[86, 89]	rick_grimes
280	77	[92, 96]	rick_grimes
281	77	[133, 136]	rick_grimes
282	77	[139, 142]	rick_grimes
283	77	[174, 178]	lori_grimes
284	77	[75, 77]	randall_culver
285	77	[99, 101]	randall_culver
286	77	[156, 159]	randall_culver
287	77	[197, 201]	carl_grimes
288	78	[41, 44]	shane_walsh
289	78	[0, 2]	randall_culver
290	79		
291	80	[0, 1]	rick_grimes
292	81	[6, 9]	rick_grimes
293	81	[23, 26]	rick_grimes
294	81	[41, 45]	rick_grimes
295	81	[136, 138]	multiple_persons
296	81	[174, 177]	rick_grimes
297	81	[226, 229]	rick_grimes
298	81	[0, 3]	rick_grimes
299	82	[17, 20]	shane_walsh
300	82	[47, 50]	shane_walsh
301	82	[95, 97]	multiple_persons
302	82	[89, 92]	shane_walsh
303	83	[17, 18]	shane_walsh
304	83	[38, 39]	shane_walsh
305	83	[11, 14]	rick_grimes
306	84	[0, 3]	shane_walsh
307	85	[0, 1]	shane_walsh
308	85	[15, 18]	rick_grimes
309	85	[31, 35]	rick_grimes
310	86	[6, 8]	rick_grimes
311	86	[16, 19]	shane_walsh
312	87	[0, 1]	shane_walsh
313	87	[15, 18]	rick_grimes
314	88		
315	89	[7, 10]	UNKNOWN
316	90	[8, 10]	shane_walsh
317	90	[13, 16]	rick_grimes
318	91	[0, 3]	shane_walsh
319	91	[25, 28]	shane_walsh
320	92	[0, 1]	rick_grimes
321	92	[13, 16]	shane_walsh
322	93	[24, 27]	hershel_greene
323	93	[4, 7]	beth_greene
324	94	[28, 30]	beth_greene
325	94	[8, 10]	hershel_greene
326	95	[72, 75]	beth_greene
327	95	[78, 80]	multiple_persons
328	95	[90, 93]	maggie_greene's_mother
329	95	[25, 27]	hershel_greene
330	96	[0, 2]	multiple_persons
331	96	[27, 28]	beth_greene
332	97	[3, 6]	beth_greene
333	98	[34, 37]	UNKNOWN
334	99	[9, 16]	hershel_greene
335	100	[59, 61]	multiple_persons
336	100	[0, 2]	hershel_greene
337	101		
338	102	[5, 9]	beth_greene
339	103	[0, 3]	beth_greene
340	104		
341	105		
342	106	[0, 3]	lori_grimes
343	107	[7, 9]	lori_grimes
344	108	[0, 3]	lori_grimes
345	108	[34, 36]	andrea_harrison
346	108	[56, 60]	lori_grimes
347	108	[111, 114]	beth_greene
348	108	[127, 130]	beth_greene
349	108	[72, 75]	beth_greene
350	108	[101, 104]	maggie_greene's_mother
351	108	[22, 26]	dale_horvath
352	109	[5, 7]	lori_grimes
353	109	[27, 30]	beth_greene
354	110	[3, 6]	beth_greene
355	110	[20, 23]	beth_greene
356	111	[14, 15]	lori_grimes
357	111	[53, 54]	lori_grimes
358	111	[28, 31]	beth_greene
359	111	[39, 42]	beth_greene
360	112	[33, 37]	lori_grimes
361	112	[40, 43]	beth_greene
362	112	[81, 84]	beth_greene
363	112	[91, 94]	beth_greene
364	113		
365	114	[18, 21]	beth_greene
366	115	[33, 36]	andrea_harrison
367	115	[55, 56]	lori_grimes
368	115	[69, 72]	andrea_harrison
369	115	[0, 3]	beth_greene
370	116	[0, 1]	andrea_harrison
371	117	[55, 61]	maggie_greene
372	117	[74, 77]	maggie_greene
373	118	[0, 1]	andrea_harrison
374	118	[15, 16]	andrea_harrison
375	119	[56, 60]	andrea_harrison
376	120	[0, 1]	andrea_harrison
377	120	[24, 27]	lori_grimes
378	120	[33, 35]	andrea_harrison
379	121		
380	122	[4, 7]	lori_grimes
381	122	[43, 46]	lori_grimes
382	122	[54, 56]	andrea_harrison
383	123	[29, 31]	multiple_persons
384	123	[37, 39]	lori_grimes
385	123	[63, 69]	maggie_greene
386	123	[106, 110]	beth_greene
387	123	[117, 120]	andrea_harrison
388	123	[124, 127]	andrea_harrison
389	123	[157, 165]	andrea_harrison
390	123	[168, 171]	andrea_harrison
391	123	[203, 207]	andrea_harrison
392	123	[230, 234]	andrea_harrison
393	123	[50, 58]	patricia
394	123	[42, 47]	carol_peletier
395	124	[5, 6]	andrea_harrison
396	125	[4, 6]	multiple_persons
397	125	[33, 35]	multiple_persons
398	126	[4, 7]	lori_grimes
399	126	[16, 18]	andrea_harrison
400	127	[7, 8]	lori_grimes
401	127	[20, 24]	rick_grimes
402	127	[27, 28]	lori_grimes
403	128	[15, 21]	maggie_greene
404	129	[16, 19]	andrea_harrison
405	129	[58, 65]	andrea_harrison
406	130		
407	131	[9, 12]	UNKNOWN
408	132	[5, 8]	lori_grimes
409	132	[19, 22]	lori_grimes
410	132	[69, 72]	lori_grimes
411	133	[0, 2]	lori_grimes
412	133	[49, 51]	lori_grimes
413	133	[74, 77]	andrea_harrison
414	133	[88, 90]	lori_grimes
415	133	[91, 92]	lori_grimes
416	134	[0, 3]	lori_grimes
417	134	[23, 26]	lori_grimes
418	134	[29, 33]	lori_grimes
419	134	[68, 72]	lori_grimes
420	134	[91, 94]	lori_grimes
421	134	[135, 137]	multiple_persons
422	134	[152, 155]	multiple_persons
423	134	[166, 168]	andrea_harrison
424	134	[179, 183]	beth_greene
425	134	[191, 194]	lori_grimes
426	134	[171, 176]	carl_grimes
427	135	[0, 2]	multiple_persons
428	136	[80, 88]	lori_grimes
429	136	[91, 94]	lori_grimes
430	136	[212, 215]	lori_grimes
431	136	[218, 221]	beth_greene
432	136	[269, 272]	beth_greene
433	137	[0, 3]	maggie_greene's_mother
434	137	[74, 78]	beth_greene
435	137	[30, 33]	maggie_greene's_mother
436	137	[68, 71]	hershel_greene
437	138	[61, 65]	rick_grimes
438	138	[9, 12]	hershel_greene
439	138	[27, 29]	hershel_greene
440	138	[42, 44]	hershel_greene
441	139	[4, 9]	jimmy
442	140	[0, 2]	multiple_persons
443	140	[37, 38]	beth_greene
444	140	[53, 56]	jimmy
445	141	[4, 6]	maggie_greene
446	141	[9, 12]	beth_greene
447	141	[30, 32]	maggie_greene
448	141	[35, 36]	maggie_greene
449	142	[0, 3]	maggie_greene
450	142	[31, 33]	multiple_persons
451	142	[48, 50]	multiple_persons
452	143		
453	144		
454	145		
455	146		
456	147		
457	148	[0, 2]	multiple_persons
458	149		
459	150	[0, 3]	multiple_persons
460	150	[44, 46]	multiple_persons
461	150	[131, 133]	multiple_persons
462	151		
463	152	[14, 15]	beth_greene
464	152	[38, 42]	rick_grimes
465	152	[83, 85]	multiple_persons
466	152	[98, 101]	maggie_greene
467	152	[104, 106]	beth_greene
468	152	[184, 185]	beth_greene
469	152	[211, 212]	beth_greene
470	152	[247, 250]	maggie_greene
471	152	[258, 260]	beth_greene
472	152	[6, 11]	glenn_rhee
473	152	[53, 56]	rick_grimes
474	152	[109, 117]	patricia
475	152	[130, 133]	hershel_greene
476	152	[138, 143]	jimmy
477	153	[7, 10]	maggie_greene
478	154		
479	155		
480	156	[0, 3]	maggie_greene
481	156	[25, 28]	beth_greene
482	157	[0, 1]	maggie_greene
483	157	[15, 18]	beth_greene
484	157	[22, 29]	beth_greene
485	158	[0, 3]	maggie_greene
486	158	[25, 28]	maggie_greene
487	158	[63, 64]	andrea_harrison
488	158	[128, 129]	andrea_harrison
489	158	[78, 81]	beth_greene
490	159		
491	160		
492	161	[8, 11]	andrea_harrison
493	162	[13, 16]	beth_greene
494	162	[52, 55]	beth_greene
495	163		
496	164		
497	165	[18, 21]	randall_culver
498	165	[28, 31]	randall_culver
499	166	[9, 12]	rick_grimes
500	166	[20, 22]	randall_culver
501	166	[49, 51]	randall_culver
502	166	[76, 79]	rick_grimes
503	166	[96, 97]	randall_culver
504	166	[57, 60]	rick_grimes
505	167		
506	168	[0, 3]	rick_grimes
507	168	[50, 54]	rick_grimes
508	168	[93, 96]	rick_grimes
509	168	[103, 106]	rick_grimes
510	168	[142, 144]	multiple_persons
511	168	[147, 149]	multiple_persons
512	168	[202, 204]	randall_culver
513	168	[218, 219]	randall_culver
514	168	[229, 232]	rick_grimes
515	168	[235, 236]	randall_culver
516	168	[246, 249]	rick_grimes
517	168	[252, 253]	randall_culver
518	168	[260, 261]	randall_culver
519	169		
520	170		
521	171	[14, 16]	multiple_persons
522	171	[0, 2]	shane_walsh
523	172		
524	173	[0, 4]	rick_grimes
525	173	[12, 15]	rick_grimes
526	173	[30, 33]	rick_grimes
527	174	[0, 4]	beth_greene
528	175	[0, 4]	beth_greene
529	175	[7, 11]	beth_greene
530	176	[0, 6]	maggie_greene
531	177	[18, 19]	maggie_greene
532	177	[0, 3]	beth_greene
533	178	[0, 4]	beth_greene
534	178	[7, 10]	beth_greene
535	179	[17, 21]	beth_greene
536	180	[6, 7]	maggie_greene
537	180	[22, 28]	andrea_harrison
538	180	[0, 3]	UNKNOWN
539	180	[13, 16]	beth_greene
540	181		
541	182	[0, 1]	maggie_greene
542	182	[16, 20]	beth_greene
543	182	[52, 53]	maggie_greene
544	182	[67, 68]	maggie_greene
545	182	[82, 86]	beth_greene
546	182	[21, 26]	beth_greene
547	183	[0, 6]	maggie_greene
548	184	[0, 1]	beth_greene
549	185		
550	186		
551	187	[7, 10]	UNKNOWN
552	188	[0, 5]	shane_walsh
553	189	[0, 5]	shane_walsh
554	189	[65, 68]	randall_culver
555	190	[26, 29]	rick_grimes
556	190	[41, 44]	rick_grimes
557	190	[54, 56]	multiple_persons
558	191		
559	192	[11, 14]	andrea_harrison
560	193	[0, 1]	andrea_harrison
561	193	[13, 16]	beth_greene
562	194	[16, 19]	andrea_harrison
563	194	[53, 56]	andrea_harrison
564	194	[0, 3]	beth_greene
565	194	[36, 39]	beth_greene
566	195	[11, 14]	beth_greene
567	196		
568	197	[0, 3]	beth_greene
569	197	[20, 23]	beth_greene
570	197	[29, 32]	beth_greene
571	198	[0, 3]	beth_greene
572	198	[18, 25]	beth_greene
573	199	[5, 8]	beth_greene
574	200	[0, 2]	maggie_greene
575	200	[3, 9]	hershel_greene
576	200	[23, 26]	beth_greene
577	201	[0, 3]	beth_greene
578	202	[34, 36]	multiple_persons
579	202	[46, 49]	andrea_harrison
580	202	[15, 18]	beth_greene
581	203	[0, 1]	lori_grimes
582	203	[40, 44]	beth_greene
583	203	[121, 124]	maggie_greene
584	203	[20, 23]	andrea_harrison
585	203	[54, 57]	beth_greene
586	203	[67, 70]	beth_greene
587	203	[92, 95]	beth_greene
588	204		
589	205	[3, 6]	shane_walsh
590	205	[23, 26]	shane_walsh
591	205	[213, 216]	shane_walsh
592	205	[286, 289]	shane_walsh
593	205	[314, 317]	shane_walsh
594	205	[342, 345]	shane_walsh
595	205	[379, 382]	shane_walsh
596	205	[18, 20]	rick_grimes
597	205	[116, 117]	rick_grimes
598	205	[237, 239]	rick_grimes
599	205	[255, 257]	rick_grimes
600	205	[272, 274]	rick_grimes
601	205	[309, 311]	multiple_persons
602	205	[332, 334]	rick_grimes
603	205	[359, 361]	rick_grimes
604	205	[398, 399]	rick_grimes
605	205	[435, 436]	rick_grimes
606	205	[442, 444]	rick_grimes
607	205	[484, 485]	rick_grimes
608	205	[519, 520]	rick_grimes
609	205	[526, 528]	rick_grimes
610	205	[546, 547]	rick_grimes
611	205	[569, 570]	rick_grimes
612	205	[624, 625]	rick_grimes
613	205	[682, 684]	rick_grimes
614	205	[702, 703]	rick_grimes
