	idSent	idChar	label
440	229	[8, 9]	theodore_douglas
441	229	[10, 13]	theodore_douglas
442	230	[20, 22]	merle_dixon
443	230	[25, 27]	multiple_persons
444	231	[43, 45]	theodore_douglas
445	231	[75, 77]	theodore_douglas
446	231	[20, 21]	theodore_douglas
447	231	[22, 23]	theodore_douglas
448	231	[24, 27]	theodore_douglas
449	232		
450	233		
451	234		
452	235	[3, 6]	dale_horvath
453	236	[19, 21]	multiple_persons
454	237		
455	238		
456	239	[0, 7]	carl_grimes
457	240		
458	241		
459	242		
460	243	[21, 25]	carl_grimes
461	243	[61, 65]	carl_grimes
462	244		
463	245	[31, 35]	carl_grimes
464	245	[45, 52]	carl_grimes
465	246	[47, 49]	theodore_douglas
466	246	[95, 97]	theodore_douglas
467	246	[72, 73]	theodore_douglas
468	246	[74, 75]	theodore_douglas
469	246	[76, 79]	theodore_douglas
470	247		
471	248	[0, 5]	shane_walsh
472	248	[16, 19]	shane_walsh
473	249		
474	250	[0, 2]	multiple_persons
475	250	[28, 30]	multiple_persons
476	251	[0, 2]	theodore_douglas
477	252	[55, 57]	multiple_persons
478	253	[0, 1]	theodore_douglas
479	253	[2, 3]	theodore_douglas
480	253	[4, 7]	theodore_douglas
481	254	[0, 2]	theodore_douglas
482	255	[0, 1]	dale_horvath
483	256	[0, 5]	shane_walsh
484	257	[9, 11]	multiple_persons
485	257	[35, 37]	multiple_persons
486	257	[74, 79]	multiple_persons
487	258	[7, 10]	amy_harrison
488	258	[13, 14]	shane_walsh
489	259	[42, 44]	multiple_persons
490	259	[0, 3]	andrea_harrison
491	260	[0, 1]	shane_walsh
492	260	[85, 87]	multiple_persons
493	260	[135, 137]	multiple_persons
494	260	[13, 16]	andrea_harrison
495	260	[51, 54]	andrea_harrison
496	260	[68, 71]	andrea_harrison
497	261	[7, 9]	amy_harrison
498	261	[19, 22]	shane_walsh
499	261	[0, 3]	andrea_harrison
500	261	[10, 16]	andrea_harrison
501	262	[0, 3]	amy_harrison
502	263	[28, 33]	carl_grimes
503	264	[20, 21]	glenn_rhee
504	265		
505	266	[35, 37]	multiple_persons
506	267		
507	268		
508	269		
509	270		
510	271	[0, 4]	rick_grimes
511	272		
512	273	[17, 19]	multiple_persons
513	274		
514	275		
515	276		
516	277	[3, 5]	glenn_rhee
517	277	[15, 17]	glenn_rhee
518	277	[6, 9]	UNKNOWN
519	277	[18, 21]	UNKNOWN
520	278	[0, 3]	glenn_rhee
521	278	[104, 105]	rick_grimes
522	278	[127, 131]	glenn_rhee
523	279	[4, 5]	glenn_rhee
524	279	[38, 39]	glenn_rhee
525	279	[43, 44]	glenn_rhee
526	280		
527	281	[73, 75]	multiple_persons
528	282		
529	283	[6, 9]	morales
530	283	[23, 25]	merle_dixon
531	283	[33, 34]	merle_dixon
532	283	[58, 65]	morales
533	283	[52, 55]	morales
534	283	[74, 77]	morales
535	284		
536	285	[14, 16]	merle_dixon
537	285	[40, 42]	merle_dixon
538	285	[58, 60]	merle_dixon
539	285	[23, 26]	morales
540	285	[68, 71]	multiple_persons
541	285	[72, 76]	multiple_persons
542	286	[0, 7]	morales
543	287	[0, 1]	morales
544	287	[14, 16]	multiple_persons
545	288	[0, 7]	morales
546	288	[10, 13]	morales
547	288	[27, 29]	merle_dixon
548	288	[92, 94]	merle_dixon
549	288	[120, 122]	merle_dixon
550	288	[42, 45]	morales
551	288	[54, 55]	theodore_douglas
552	288	[56, 57]	theodore_douglas
553	288	[58, 61]	theodore_douglas
554	288	[69, 72]	theodore_douglas
555	288	[75, 78]	theodore_douglas
556	288	[97, 100]	theodore_douglas
557	288	[103, 106]	theodore_douglas
558	288	[146, 149]	theodore_douglas
559	288	[159, 162]	theodore_douglas
560	289	[90, 94]	theodore_douglas
561	290		
562	291	[17, 20]	theodore_douglas
563	292	[0, 1]	theodore_douglas
564	293	[0, 3]	theodore_douglas
565	293	[10, 13]	theodore_douglas
566	294		
567	295	[13, 15]	merle_dixon
568	295	[37, 39]	merle_dixon
569	295	[55, 57]	merle_dixon
570	295	[60, 63]	theodore_douglas
571	295	[18, 21]	theodore_douglas
572	296	[0, 1]	theodore_douglas
573	296	[19, 20]	theodore_douglas
574	296	[13, 16]	merle_dixon
575	297	[13, 15]	merle_dixon
576	298	[0, 1]	theodore_douglas
577	299	[28, 30]	merle_dixon
578	299	[67, 69]	merle_dixon
579	299	[5, 8]	multiple_persons
580	299	[33, 36]	theodore_douglas
581	300		
582	301	[15, 18]	theodore_douglas
583	301	[33, 36]	theodore_douglas
584	301	[62, 65]	theodore_douglas
585	301	[27, 30]	theodore_douglas
586	301	[103, 106]	theodore_douglas
587	302	[21, 22]	theodore_douglas
588	303	[13, 15]	merle_dixon
589	304	[14, 15]	andrea_harrison
590	305		
591	306		
592	307		
593	308	[15, 17]	theodore_douglas
594	309		
595	310		
596	311	[0, 2]	multiple_persons
597	312	[0, 1]	morales
598	313	[13, 15]	merle_dixon
599	313	[18, 21]	multiple_persons
600	313	[50, 53]	multiple_persons
601	313	[56, 59]	multiple_persons
602	314	[0, 1]	theodore_douglas
603	315	[9, 14]	glenn_rhee
604	316		
