	idSent	idChar	label
135	65	[0, 1]	rick_grimes
136	65	[15, 18]	daryl_dixon
137	65	[36, 37]	rick_grimes
138	65	[49, 50]	rick_grimes
139	65	[77, 81]	rick_grimes
140	65	[84, 85]	rick_grimes
141	65	[103, 106]	daryl_dixon
142	65	[151, 153]	multiple_persons
143	65	[165, 168]	daryl_dixon
144	65	[207, 209]	multiple_persons
145	65	[21, 23]	merle_dixon
146	65	[114, 116]	merle_dixon
147	66	[0, 1]	daryl_dixon
148	67	[8, 10]	multiple_persons
149	67	[34, 35]	theodore_douglas
150	67	[86, 88]	theodore_douglas
151	68	[6, 9]	jim
152	68	[12, 15]	jim
153	68	[65, 67]	shane_walsh
154	68	[29, 32]	jim
155	69	[8, 11]	shane_walsh
156	70	[0, 2]	multiple_persons
157	71	[0, 4]	dale_horvath
158	71	[10, 13]	shane_walsh
159	72		
160	73	[11, 14]	jim
161	73	[29, 32]	jim
162	73	[52, 55]	jim
163	74	[22, 23]	jim
164	75	[20, 28]	jim
165	75	[63, 66]	jim
166	76	[5, 6]	jim
167	76	[19, 21]	jim
168	77	[0, 3]	jim
169	77	[36, 37]	lori_grimes
170	77	[45, 48]	jim
171	77	[70, 73]	jim
172	77	[86, 88]	lori_grimes
173	77	[97, 102]	carol_peletier
174	77	[89, 92]	carl_grimes
175	77	[106, 114]	sophia
176	78	[35, 36]	jim
177	78	[69, 70]	jim
178	78	[86, 92]	jim
179	78	[132, 134]	jim
180	78	[106, 109]	multiple_persons
181	79	[0, 2]	multiple_persons
182	79	[14, 17]	jim
183	79	[59, 62]	jim
184	79	[74, 82]	jim
185	79	[116, 117]	shane_walsh
186	79	[127, 130]	jim
187	79	[160, 161]	shane_walsh
188	79	[189, 192]	jim
189	79	[193, 199]	shane_walsh
190	79	[202, 205]	jim
191	79	[218, 220]	shane_walsh
192	79	[251, 254]	jim
193	79	[278, 280]	shane_walsh
194	80		
195	81	[22, 23]	shane_walsh
196	81	[34, 37]	jim
197	81	[40, 41]	shane_walsh
198	81	[55, 58]	jim
199	81	[63, 64]	shane_walsh
200	81	[75, 78]	jim
201	81	[90, 91]	shane_walsh
202	81	[128, 131]	jim
203	82	[7, 8]	jim
204	82	[35, 38]	shane_walsh
205	82	[55, 57]	jim
206	82	[71, 73]	ed
207	82	[93, 96]	shane_walsh
208	82	[200, 203]	shane_walsh
209	82	[74, 82]	ed
210	82	[99, 104]	multiple_persons
211	82	[110, 113]	ed
212	83	[21, 24]	jim
213	84	[21, 23]	ed
214	84	[45, 47]	ed
215	84	[60, 63]	ed
216	84	[64, 68]	carol_peletier
217	84	[0, 3]	jim
218	85	[80, 83]	shane_walsh
219	85	[37, 40]	shane_walsh
220	85	[43, 45]	shane_walsh
221	86	[0, 3]	jim
222	86	[6, 7]	shane_walsh
223	86	[34, 37]	jim
224	86	[62, 64]	shane_walsh
225	87		
226	88	[10, 12]	shane_walsh
227	88	[20, 23]	jim
228	89		
229	90	[0, 3]	shane_walsh
230	91		
231	92	[0, 3]	shane_walsh
232	93	[0, 3]	jim
233	94		
234	95	[0, 3]	jim
235	95	[6, 9]	jim
236	95	[34, 37]	jim
237	95	[40, 43]	jim
238	95	[49, 51]	shane_walsh
239	95	[60, 63]	jim
240	95	[88, 91]	jim
241	96	[155, 156]	jim
242	96	[184, 185]	jim
243	96	[211, 212]	jim
244	96	[0, 4]	carl_grimes
245	96	[5, 8]	rick_grimes
246	96	[31, 34]	carl_grimes
247	96	[37, 39]	rick_grimes
248	96	[126, 129]	rick_grimes
249	96	[132, 134]	rick_grimes
250	96	[169, 172]	rick_grimes
251	96	[202, 205]	rick_grimes
252	97	[51, 52]	jim
253	97	[66, 68]	jim
254	97	[78, 80]	jim
255	97	[92, 93]	jim
256	97	[217, 219]	jim
257	97	[228, 231]	shane_walsh
258	97	[255, 256]	jim
259	97	[307, 309]	jim
260	98	[0, 3]	daryl_dixon
261	99	[5, 6]	daryl_dixon
262	99	[34, 35]	daryl_dixon
263	99	[53, 56]	rick_grimes
264	100	[44, 46]	glenn_rhee
265	100	[56, 58]	multiple_persons
266	100	[85, 87]	multiple_persons
267	100	[122, 123]	glenn_rhee
268	100	[135, 136]	glenn_rhee
269	100	[30, 33]	multiple_persons
270	101	[49, 51]	multiple_persons
271	101	[106, 107]	glenn_rhee
272	101	[130, 132]	multiple_persons
273	101	[159, 164]	daryl_dixon
274	101	[169, 170]	glenn_rhee
275	101	[116, 119]	rick_grimes
276	102	[4, 6]	daryl_dixon
277	103	[0, 4]	daryl_dixon
278	103	[46, 51]	daryl_dixon
279	103	[78, 79]	glenn_rhee
280	103	[30, 33]	rick_grimes
281	104	[8, 10]	multiple_persons
282	104	[0, 3]	glenn_rhee
283	105	[0, 3]	rick_grimes
284	105	[8, 9]	theodore_douglas
285	105	[10, 11]	theodore_douglas
286	105	[12, 15]	theodore_douglas
287	105	[26, 29]	multiple_persons
288	106		
289	107	[0, 1]	glenn_rhee
290	107	[64, 66]	glenn_rhee
291	107	[91, 92]	glenn_rhee
292	107	[111, 116]	daryl_dixon
293	107	[119, 120]	glenn_rhee
294	107	[220, 221]	glenn_rhee
295	107	[227, 228]	glenn_rhee
296	107	[261, 263]	glenn_rhee
297	107	[279, 281]	multiple_persons
298	107	[185, 188]	multiple_persons
299	107	[189, 193]	multiple_persons
300	107	[233, 236]	multiple_persons
301	108	[20, 23]	glenn_rhee
302	109		
303	110	[0, 3]	glenn_rhee
304	111	[0, 1]	glenn_rhee
305	112		
306	113	[20, 22]	miguel
307	113	[33, 36]	daryl_dixon
308	114	[0, 1]	daryl_dixon
309	114	[17, 19]	daryl_dixon
310	114	[52, 55]	miguel
311	114	[20, 27]	merle_dixon
312	114	[30, 32]	merle_dixon
313	114	[61, 64]	merle_dixon
314	115		
315	116	[10, 13]	miguel
316	116	[49, 51]	multiple_persons
317	116	[61, 63]	daryl_dixon
318	117	[7, 9]	daryl_dixon
319	118		
320	119		
321	120	[31, 35]	UNKNOWN
322	121		
323	122	[8, 10]	glenn_rhee
324	122	[21, 23]	glenn_rhee
325	122	[26, 31]	daryl_dixon
326	122	[34, 39]	daryl_dixon
327	122	[42, 47]	daryl_dixon
328	123	[17, 20]	multiple_persons
329	124		
330	125	[0, 1]	daryl_dixon
331	125	[17, 21]	rick_grimes
332	125	[33, 37]	rick_grimes
333	126	[4, 6]	miguel
334	127		
335	128	[10, 15]	glenn_rhee
336	128	[77, 78]	daryl_dixon
337	128	[42, 45]	miguel
338	128	[95, 99]	miguel
339	129	[14, 16]	multiple_persons
340	129	[0, 4]	multiple_persons
341	129	[7, 11]	multiple_persons
342	130		
343	131		
344	132	[0, 3]	jim
345	133		
346	134	[24, 27]	jim
347	134	[33, 36]	jim
348	135	[13, 15]	jim
349	136	[15, 18]	jim
350	137	[16, 19]	shane_walsh
351	137	[32, 34]	jim
352	138	[20, 21]	shane_walsh
353	138	[40, 43]	jim
354	138	[60, 68]	jim
355	139	[9, 10]	jim
356	139	[18, 22]	morales
357	139	[23, 26]	boy
358	139	[31, 35]	carol_peletier
359	139	[43, 47]	sophia
360	140	[0, 3]	jim
361	140	[38, 41]	jim
362	141	[0, 3]	multiple_persons
363	141	[29, 32]	multiple_persons
364	142	[3, 6]	jim
365	143	[37, 39]	jim
366	143	[0, 4]	carl_grimes
367	143	[5, 9]	lori_grimes
368	144	[0, 3]	jim
369	144	[9, 12]	jim
370	144	[22, 25]	jim
371	144	[45, 48]	jim
372	145	[0, 1]	jim
373	145	[45, 46]	jim
374	145	[67, 71]	carl_grimes
375	145	[72, 75]	rick_grimes
376	145	[88, 91]	multiple_persons
377	145	[103, 106]	carl_grimes
378	145	[126, 129]	rick_grimes
379	145	[159, 162]	carl_grimes
380	145	[177, 181]	carl_grimes
381	145	[182, 185]	rick_grimes
382	146		
383	147	[82, 83]	jim
384	147	[33, 36]	rick_grimes
385	147	[63, 66]	carl_grimes
386	147	[71, 75]	carl_grimes
387	147	[76, 79]	lori_grimes
388	147	[92, 95]	carl_grimes
389	148	[30, 32]	shane_walsh
390	149	[18, 24]	sophia
391	150	[10, 15]	carol_peletier
392	151	[0, 3]	lori_grimes
393	151	[57, 61]	lori_grimes
394	151	[9, 13]	lori_grimes
395	151	[14, 17]	carl_grimes
396	151	[26, 29]	lori_grimes
397	151	[46, 49]	carl_grimes
398	152	[26, 28]	multiple_persons
399	152	[10, 13]	miguel
400	153	[0, 1]	miguel
401	153	[17, 20]	multiple_persons
402	154	[0, 5]	UNKNOWN
403	155	[0, 1]	daryl_dixon
404	155	[7, 10]	theodore_douglas
405	155	[88, 90]	daryl_dixon
406	155	[34, 37]	miguel
407	156	[0, 3]	daryl_dixon
408	156	[27, 29]	miguel
409	156	[93, 95]	miguel
410	156	[70, 73]	daryl_dixon
411	156	[74, 81]	merle_dixon
412	157	[10, 15]	glenn_rhee
413	157	[35, 40]	merle_dixon
414	158	[0, 5]	merle_dixon
415	158	[41, 42]	miguel
416	158	[58, 60]	miguel
417	158	[65, 70]	merle_dixon
418	159	[10, 15]	daryl_dixon
419	160	[54, 56]	daryl_dixon
420	161		
421	162	[27, 30]	multiple_persons
422	162	[44, 46]	multiple_persons
423	162	[83, 85]	multiple_persons
424	162	[8, 11]	miguel
425	163	[0, 3]	theodore_douglas
426	163	[9, 12]	theodore_douglas
427	164		
428	165		
429	166	[17, 20]	miguel
430	166	[55, 58]	miguel
431	167	[35, 37]	miguel
432	167	[74, 77]	daryl_dixon
433	167	[0, 1]	guillermo
434	168	[0, 1]	guillermo
435	169	[0, 9]	guillermo
436	169	[12, 14]	guillermo
437	170	[26, 35]	guillermo
438	171	[0, 3]	miguel
439	171	[18, 21]	miguel
440	172	[24, 26]	miguel
441	173	[0, 4]	rick_grimes
442	174	[88, 90]	miguel
443	174	[4, 7]	rick_grimes
444	174	[35, 37]	daryl_dixon
445	174	[66, 69]	guillermo
446	174	[72, 74]	daryl_dixon
447	175		
448	176	[54, 56]	felipe
449	176	[46, 48]	daryl_dixon
450	177	[42, 44]	daryl_dixon
451	177	[51, 60]	miguel
452	177	[93, 96]	rick_grimes
453	178	[0, 2]	multiple_persons
454	179	[21, 27]	felipe
455	179	[94, 100]	felipe
456	179	[130, 133]	rick_grimes
457	179	[159, 162]	rick_grimes
458	179	[173, 175]	guillermo
459	179	[56, 59]	miguel
460	179	[38, 44]	miguel
461	179	[87, 91]	miguel
462	180		
463	181	[20, 23]	rick_grimes
464	181	[33, 36]	rick_grimes
465	181	[12, 16]	daryl_dixon
466	182	[13, 16]	multiple_persons
467	182	[40, 41]	rick_grimes
468	182	[50, 53]	guillermo
469	182	[0, 2]	daryl_dixon
470	182	[70, 73]	daryl_dixon
471	183	[8, 10]	daryl_dixon
472	183	[0, 3]	guillermo
473	183	[11, 18]	merle_dixon
474	184	[8, 10]	multiple_persons
475	184	[45, 46]	guillermo
476	184	[63, 66]	rick_grimes
477	185	[0, 1]	rick_grimes
478	185	[38, 42]	rick_grimes
479	185	[14, 19]	multiple_persons
480	185	[22, 25]	guillermo
481	186	[21, 23]	guillermo
482	187	[0, 2]	guillermo
483	187	[13, 16]	guillermo
484	188	[0, 2]	guillermo
485	188	[111, 113]	guillermo
486	189		
487	190	[8, 14]	miguel
488	190	[43, 49]	felipe
489	190	[54, 59]	UNKNOWN
490	191	[0, 3]	guillermo
491	192	[0, 1]	guillermo
492	193	[29, 31]	rick_grimes
493	193	[15, 20]	multiple_persons
494	194	[78, 79]	guillermo
495	194	[100, 104]	rick_grimes
496	194	[128, 130]	guillermo
497	194	[156, 159]	rick_grimes
498	194	[183, 184]	guillermo
499	194	[198, 202]	guillermo
500	195	[0, 3]	guillermo
501	196	[10, 13]	guillermo
502	197		
503	198	[0, 1]	guillermo
504	198	[39, 45]	miguel
505	198	[50, 52]	guillermo
506	198	[122, 124]	multiple_persons
507	198	[20, 23]	rick_grimes
508	198	[88, 91]	rick_grimes
509	199	[57, 61]	rick_grimes
510	199	[96, 99]	rick_grimes
511	200	[3, 4]	theodore_douglas
512	200	[10, 12]	multiple_persons
513	200	[20, 25]	glenn_rhee
514	200	[33, 34]	theodore_douglas
515	200	[53, 56]	multiple_persons
516	200	[108, 111]	glenn_rhee
517	200	[68, 72]	guillermo
518	201	[0, 3]	theodore_douglas
519	201	[12, 13]	guillermo
520	202	[4, 7]	miguel
521	202	[24, 27]	miguel
522	202	[46, 50]	miguel
523	203	[17, 20]	rick_grimes
524	203	[32, 35]	guillermo
525	204	[105, 110]	glenn_rhee
526	204	[26, 29]	rick_grimes
527	204	[93, 97]	rick_grimes
528	204	[125, 128]	rick_grimes
529	205	[10, 11]	rick_grimes
530	205	[17, 18]	rick_grimes
531	205	[32, 33]	rick_grimes
532	205	[48, 53]	glenn_rhee
533	205	[26, 29]	glenn_rhee
534	205	[90, 92]	glenn_rhee
535	205	[122, 124]	glenn_rhee
536	205	[148, 150]	rick_grimes
537	206	[3, 6]	rick_grimes
538	207	[0, 1]	rick_grimes
539	207	[46, 49]	multiple_persons
540	207	[61, 64]	multiple_persons
541	208	[9, 13]	rick_grimes
542	209	[38, 39]	guillermo
543	210	[0, 1]	guillermo
544	210	[6, 8]	guillermo
545	211	[37, 38]	rick_grimes
546	211	[47, 48]	rick_grimes
547	211	[29, 34]	guillermo
548	212		
549	213	[0, 1]	guillermo
550	213	[15, 18]	rick_grimes
551	214	[5, 6]	rick_grimes
552	215	[0, 3]	guillermo
553	215	[9, 13]	guillermo
554	215	[20, 21]	rick_grimes
555	215	[27, 31]	rick_grimes
556	216	[0, 1]	guillermo
557	216	[20, 24]	rick_grimes
558	216	[31, 32]	guillermo
559	216	[55, 57]	guillermo
560	216	[118, 121]	rick_grimes
561	216	[133, 134]	guillermo
562	216	[178, 179]	guillermo
563	216	[185, 188]	rick_grimes
564	216	[212, 215]	rick_grimes
565	216	[25, 28]	glenn_rhee
566	216	[48, 51]	glenn_rhee
567	217	[5, 7]	rick_grimes
568	217	[26, 29]	guillermo
569	218	[12, 14]	multiple_persons
570	219	[0, 6]	felipe
571	219	[9, 15]	felipe
572	220	[0, 6]	abuela
573	221	[13, 17]	abuela
574	221	[9, 12]	abuela
575	222	[0, 6]	abuela
576	222	[19, 23]	abuela
577	222	[68, 71]	abuela
578	223	[42, 44]	UNKNOWN
579	223	[51, 54]	UNKNOWN
580	223	[97, 99]	UNKNOWN
581	223	[106, 109]	UNKNOWN
582	223	[4, 11]	UNKNOWN
583	224	[0, 6]	felipe
584	224	[46, 50]	felipe
585	224	[68, 71]	felipe
586	224	[51, 62]	abuela
587	225	[0, 6]	abuela
588	226		
589	227		
590	228	[7, 10]	rick_grimes
591	228	[16, 19]	felipe
592	229	[0, 5]	abuela
593	230	[0, 6]	felipe
594	230	[74, 76]	multiple_persons
595	230	[23, 25]	felipe
596	230	[30, 33]	felipe
597	230	[46, 48]	felipe
598	230	[55, 62]	felipe
599	230	[82, 85]	felipe
600	231	[8, 9]	rick_grimes
601	231	[32, 36]	abuela
602	231	[0, 5]	abuela
603	231	[37, 45]	felipe
604	232	[13, 16]	rick_grimes
605	232	[22, 25]	felipe
606	233	[16, 18]	multiple_persons
607	233	[55, 60]	glenn_rhee
608	233	[0, 2]	felipe
609	234	[55, 56]	abuela
610	234	[16, 18]	glenn_rhee
611	234	[31, 38]	UNKNOWN
612	234	[66, 69]	rick_grimes
613	235	[0, 2]	UNKNOWN
614	235	[9, 12]	UNKNOWN
615	236		
616	237	[0, 6]	abuela
617	237	[26, 28]	felipe
618	237	[32, 35]	UNKNOWN
619	238		
620	239		
621	240		
622	241	[33, 36]	UNKNOWN
623	242	[0, 1]	theodore_douglas
624	242	[10, 13]	glenn_rhee
625	242	[41, 44]	glenn_rhee
626	243	[6, 7]	rick_grimes
627	243	[66, 67]	rick_grimes
628	243	[79, 81]	multiple_persons
629	243	[25, 28]	guillermo
630	243	[31, 34]	guillermo
631	243	[130, 133]	guillermo
632	244	[7, 8]	guillermo
633	245	[35, 37]	rick_grimes
634	246	[0, 4]	guillermo
635	246	[11, 13]	multiple_persons
636	246	[64, 66]	multiple_persons
637	246	[214, 216]	guillermo
638	246	[221, 227]	felipe
639	247	[9, 12]	guillermo
640	248	[0, 6]	felipe
641	248	[46, 48]	guillermo
642	248	[51, 52]	guillermo
643	249	[23, 27]	guillermo
644	250	[145, 147]	multiple_persons
645	250	[177, 179]	multiple_persons
646	251	[16, 18]	multiple_persons
647	252	[8, 9]	guillermo
648	252	[20, 22]	guillermo
649	252	[47, 50]	rick_grimes
650	252	[64, 70]	miguel
651	253		
652	254	[61, 63]	multiple_persons
653	254	[72, 74]	multiple_persons
654	254	[292, 294]	multiple_persons
655	254	[429, 431]	multiple_persons
656	254	[440, 442]	multiple_persons
657	254	[481, 483]	multiple_persons
658	254	[526, 528]	guillermo
659	254	[535, 536]	guillermo
660	255		
661	256	[11, 14]	rick_grimes
662	257		
663	258	[0, 3]	rick_grimes
664	258	[24, 27]	multiple_persons
665	259		
666	260	[95, 98]	rick_grimes
667	261	[19, 21]	multiple_persons
668	262	[3, 5]	glenn_rhee
669	263	[18, 21]	multiple_persons
670	264	[0, 2]	multiple_persons
671	265	[0, 5]	merle_dixon
672	266	[0, 2]	merle_dixon
673	267		
674	268		
675	269	[8, 11]	dale_horvath
676	270	[4, 5]	dale_horvath
677	270	[48, 49]	dale_horvath
678	271	[6, 9]	amy_harrison
679	271	[33, 34]	andrea_harrison
680	272	[0, 3]	dale_horvath
681	273	[14, 15]	dale_horvath
682	273	[24, 25]	dale_horvath
683	274	[0, 1]	morales
684	275	[6, 9]	jim
685	275	[16, 19]	jim
686	275	[30, 33]	jim
687	276	[0, 1]	jim
688	276	[19, 25]	jim
689	277	[0, 1]	shane_walsh
690	277	[7, 10]	jim
691	277	[57, 58]	shane_walsh
692	277	[74, 75]	shane_walsh
693	277	[101, 102]	shane_walsh
694	278	[15, 16]	jim
695	279	[18, 21]	jim
696	279	[52, 54]	multiple_persons
697	280	[0, 1]	jim
698	281		
699	282	[11, 14]	ed
700	283		
701	284	[17, 20]	sophia
702	284	[38, 42]	sophia
703	284	[43, 48]	ed
704	285	[0, 2]	ed
705	285	[5, 8]	sophia
706	286	[66, 68]	ed
707	286	[29, 32]	multiple_persons
708	287		
709	288		
710	289	[34, 35]	shane_walsh
711	290	[0, 1]	morales
712	290	[48, 50]	morales
713	290	[17, 20]	dale_horvath
714	290	[23, 26]	dale_horvath
715	291		
716	292		
717	293	[19, 21]	dale_horvath
718	294	[0, 1]	morales
719	294	[6, 9]	dale_horvath
720	295	[0, 1]	jacqui
721	295	[20, 26]	jacqui
722	296	[0, 1]	dale_horvath
723	297	[7, 8]	jacqui
724	298	[13, 16]	dale_horvath
725	299	[90, 96]	andrea_harrison
726	299	[104, 106]	dale_horvath
727	299	[117, 118]	dale_horvath
728	299	[126, 127]	dale_horvath
729	299	[179, 182]	UNKNOWN
730	299	[254, 255]	dale_horvath
731	299	[371, 373]	dale_horvath
732	299	[391, 393]	dale_horvath
733	299	[396, 397]	dale_horvath
734	299	[78, 81]	andrea_harrison
735	299	[261, 264]	UNKNOWN
736	299	[319, 323]	UNKNOWN
737	299	[162, 165]	UNKNOWN
738	299	[363, 367]	dale_horvath
739	299	[409, 412]	UNKNOWN
740	299	[422, 425]	UNKNOWN
741	299	[455, 458]	UNKNOWN
742	299	[520, 524]	UNKNOWN
743	299	[171, 173]	UNKNOWN
744	299	[239, 241]	UNKNOWN
745	300	[0, 3]	dale_horvath
746	301	[10, 12]	dale_horvath
747	301	[57, 59]	dale_horvath
748	301	[21, 29]	UNKNOWN
749	301	[32, 39]	UNKNOWN
750	301	[40, 48]	UNKNOWN
751	302	[10, 13]	amy_harrison
752	303	[0, 1]	amy_harrison
753	303	[23, 26]	andrea_harrison
754	304	[8, 9]	ed
755	304	[31, 33]	ed
756	304	[59, 60]	ed
757	304	[77, 78]	ed
758	304	[15, 17]	multiple_persons
759	305	[0, 2]	multiple_persons
760	306	[0, 3]	lori_grimes
761	307	[0, 4]	carl_grimes
762	308	[0, 4]	lori_grimes
763	308	[11, 14]	UNKNOWN
764	309	[3, 5]	rick_grimes
765	310		
766	311	[0, 1]	lori_grimes
767	311	[18, 23]	shane_walsh
768	311	[34, 36]	multiple_persons
769	311	[42, 47]	shane_walsh
770	312	[7, 9]	morales
771	313	[32, 34]	andrea_harrison
772	314	[5, 7]	amy_harrison
773	315	[9, 10]	andrea_harrison
774	315	[36, 37]	andrea_harrison
775	316		
776	317	[0, 5]	carol_peletier
777	318		
778	319	[10, 12]	multiple_persons
779	319	[24, 28]	multiple_persons
780	320	[18, 21]	shane_walsh
781	320	[24, 29]	shane_walsh
782	321		
783	322	[0, 5]	shane_walsh
784	322	[8, 13]	shane_walsh
785	323	[10, 12]	shane_walsh
786	323	[27, 29]	shane_walsh
787	323	[32, 39]	morales
788	324	[11, 13]	lori_grimes
789	324	[38, 40]	lori_grimes
790	325	[15, 19]	multiple_persons
791	326	[7, 11]	carl_grimes
792	326	[0, 4]	carl_grimes
793	326	[14, 18]	carl_grimes
794	327	[0, 3]	rick_grimes
795	328	[0, 4]	carl_grimes
796	329	[0, 3]	amy_harrison
797	329	[6, 7]	andrea_harrison
798	329	[33, 36]	amy_harrison
799	329	[44, 47]	amy_harrison
800	330	[25, 28]	amy_harrison
801	330	[42, 45]	amy_harrison
802	330	[48, 51]	amy_harrison
803	330	[54, 57]	amy_harrison
804	331	[0, 1]	jim
805	331	[11, 13]	jim
806	331	[30, 31]	jim
