	idSent	idChar	label
100	50	[10, 14]	multiple_persons
101	50	[134, 137]	sophia
102	50	[184, 187]	sophia
103	51	[0, 1]	jimmy
104	51	[20, 21]	jimmy
105	52	[0, 7]	hershel_greene
106	53	[20, 21]	jimmy
107	53	[33, 36]	rick_grimes
108	53	[12, 14]	hershel_greene
109	54		
110	55	[19, 24]	daryl_dixon
111	55	[39, 45]	sophia
112	55	[49, 51]	shane_walsh
113	56	[17, 20]	multiple_persons
114	57		
115	58		
116	59	[6, 8]	multiple_persons
117	59	[21, 24]	sophia
118	60	[20, 21]	daryl_dixon
119	60	[150, 151]	daryl_dixon
120	60	[132, 135]	sophia
121	60	[161, 164]	sophia
122	61	[18, 21]	daryl_dixon
123	61	[30, 34]	daryl_dixon
124	61	[35, 45]	UNKNOWN
125	62	[0, 10]	UNKNOWN
126	63	[0, 3]	rick_grimes
127	63	[23, 26]	multiple_persons
128	63	[49, 54]	daryl_dixon
129	63	[61, 63]	multiple_persons
130	63	[145, 155]	UNKNOWN
131	63	[93, 96]	daryl_dixon
132	63	[107, 109]	daryl_dixon
133	63	[136, 138]	daryl_dixon
134	64	[9, 12]	rick_grimes
135	65	[0, 3]	daryl_dixon
136	66	[3, 6]	rick_grimes
137	67		
138	68	[10, 11]	jimmy
139	68	[27, 28]	jimmy
140	69		
141	70	[58, 59]	shane_walsh
142	70	[11, 14]	jimmy
143	70	[40, 43]	jimmy
144	71	[25, 27]	multiple_persons
145	71	[8, 10]	jimmy
146	72	[0, 2]	jimmy
147	73	[12, 18]	andrea_harrison
148	73	[31, 32]	rick_grimes
149	73	[21, 22]	theodore_douglas
150	73	[23, 24]	theodore_douglas
151	73	[25, 28]	theodore_douglas
152	73	[38, 41]	multiple_persons
153	73	[42, 46]	multiple_persons
154	74		
155	75	[0, 4]	dale_horvath
156	75	[31, 34]	maggie_greene
157	75	[42, 44]	multiple_persons
158	76	[0, 3]	glenn_rhee
159	76	[21, 22]	maggie_greene
160	76	[41, 43]	maggie_greene
161	76	[49, 50]	maggie_greene
162	77		
163	78	[7, 8]	maggie_greene
164	78	[29, 30]	maggie_greene
165	78	[36, 39]	glenn_rhee
166	79	[4, 7]	maggie_greene
167	79	[32, 35]	maggie_greene
168	80	[0, 3]	glenn_rhee
169	80	[63, 65]	multiple_persons
170	80	[88, 89]	rick_grimes
171	80	[95, 98]	glenn_rhee
172	80	[101, 106]	shane_walsh
173	80	[180, 183]	glenn_rhee
174	80	[232, 235]	glenn_rhee
175	80	[248, 251]	shane_walsh
176	80	[273, 274]	rick_grimes
177	80	[296, 297]	rick_grimes
178	81	[11, 12]	shane_walsh
179	81	[18, 21]	rick_grimes
180	81	[0, 8]	UNKNOWN
181	81	[28, 31]	UNKNOWN
182	82		
183	83	[15, 17]	shane_walsh
184	83	[24, 27]	rick_grimes
185	84	[0, 1]	rick_grimes
186	85	[4, 5]	rick_grimes
187	85	[47, 50]	shane_walsh
188	86	[14, 17]	rick_grimes
189	86	[25, 27]	shane_walsh
190	86	[65, 66]	shane_walsh
191	86	[84, 87]	UNKNOWN
192	87	[0, 3]	shane_walsh
193	88	[24, 27]	rick_grimes
194	89	[24, 27]	shane_walsh
195	90		
196	91	[4, 11]	UNKNOWN
197	92	[5, 10]	UNKNOWN
198	93	[37, 40]	UNKNOWN
199	94	[0, 3]	rick_grimes
200	94	[14, 15]	shane_walsh
201	94	[38, 39]	shane_walsh
202	94	[50, 53]	rick_grimes
203	94	[84, 86]	multiple_persons
204	94	[98, 102]	rick_grimes
205	95		
206	96	[55, 57]	shane_walsh
207	97	[40, 43]	rick_grimes
208	97	[52, 54]	shane_walsh
209	97	[15, 21]	UNKNOWN
210	98	[0, 1]	rick_grimes
211	98	[28, 29]	rick_grimes
212	98	[19, 25]	UNKNOWN
213	99	[8, 11]	rick_grimes
214	100	[7, 8]	rick_grimes
215	101	[0, 1]	shane_walsh
216	101	[13, 16]	rick_grimes
217	102	[0, 1]	rick_grimes
218	103	[129, 131]	multiple_persons
219	103	[165, 168]	multiple_persons
220	103	[85, 91]	UNKNOWN
221	103	[94, 102]	UNKNOWN
222	103	[110, 115]	UNKNOWN
223	104	[0, 2]	multiple_persons
224	105	[9, 11]	multiple_persons
225	105	[96, 97]	shane_walsh
226	105	[107, 110]	rick_grimes
227	105	[168, 171]	rick_grimes
228	105	[229, 232]	rick_grimes
229	105	[257, 260]	rick_grimes
230	106	[0, 3]	shane_walsh
231	106	[10, 11]	rick_grimes
232	107	[0, 1]	shane_walsh
233	107	[25, 27]	multiple_persons
234	107	[36, 39]	rick_grimes
235	107	[63, 67]	rick_grimes
236	107	[121, 123]	multiple_persons
237	108	[0, 3]	shane_walsh
238	108	[10, 12]	multiple_persons
239	109	[10, 12]	shane_walsh
240	110	[0, 1]	rick_grimes
241	110	[14, 15]	rick_grimes
242	111	[11, 15]	rick_grimes
243	111	[55, 58]	rick_grimes
244	111	[80, 83]	rick_grimes
245	111	[91, 93]	multiple_persons
246	111	[116, 117]	shane_walsh
247	111	[151, 154]	rick_grimes
248	112	[13, 16]	shane_walsh
249	112	[23, 29]	sophia
250	113	[36, 38]	shane_walsh
251	113	[62, 64]	multiple_persons
252	113	[115, 118]	rick_grimes
253	113	[160, 163]	rick_grimes
254	113	[211, 212]	shane_walsh
255	113	[233, 235]	multiple_persons
256	113	[257, 263]	sophia
257	113	[109, 112]	rick_grimes
258	114	[4, 7]	shane_walsh
259	114	[18, 20]	multiple_persons
260	115	[0, 2]	multiple_persons
261	116	[0, 1]	rick_grimes
262	116	[17, 20]	shane_walsh
263	117	[33, 39]	sophia
264	117	[112, 114]	multiple_persons
265	117	[122, 123]	shane_walsh
266	117	[132, 135]	rick_grimes
267	117	[155, 157]	multiple_persons
268	117	[183, 185]	multiple_persons
269	117	[230, 234]	carl_grimes
270	117	[264, 267]	rick_grimes
271	117	[276, 284]	rick_grimes
272	117	[291, 293]	multiple_persons
273	117	[309, 311]	multiple_persons
274	117	[332, 336]	rick_grimes
275	117	[404, 406]	multiple_persons
276	117	[13, 16]	rick_grimes
277	117	[42, 45]	sophia
278	117	[84, 87]	sophia
279	117	[177, 180]	rick_grimes
280	117	[359, 363]	otis
281	117	[366, 368]	otis
282	118	[0, 1]	rick_grimes
283	118	[13, 15]	rick_grimes
284	118	[23, 28]	shane_walsh
285	118	[45, 47]	rick_grimes
286	118	[65, 67]	rick_grimes
287	118	[70, 71]	rick_grimes
288	118	[88, 89]	rick_grimes
289	118	[128, 129]	rick_grimes
290	118	[159, 160]	rick_grimes
291	118	[6, 9]	sophia
292	118	[31, 34]	sophia
293	118	[79, 82]	sophia
294	118	[100, 103]	sophia
295	118	[136, 139]	sophia
296	118	[192, 195]	sophia
297	119	[19, 25]	andrea_harrison
298	119	[51, 53]	multiple_persons
299	119	[30, 31]	theodore_douglas
300	119	[32, 33]	theodore_douglas
301	119	[34, 37]	theodore_douglas
302	120	[0, 6]	sophia
303	121		
304	122		
305	123		
306	124	[25, 30]	glenn_rhee
307	124	[5, 9]	glenn_rhee
308	125	[0, 3]	lori_grimes
309	126	[0, 3]	glenn_rhee
310	127	[0, 3]	lori_grimes
311	127	[18, 21]	rick_grimes
312	128		
313	129	[0, 1]	rick_grimes
314	129	[28, 33]	shane_walsh
315	129	[36, 38]	shane_walsh
316	130	[8, 11]	rick_grimes
317	131	[15, 19]	carl_grimes
318	131	[28, 31]	lori_grimes
319	131	[37, 39]	multiple_persons
320	132	[10, 14]	carl_grimes
321	132	[21, 22]	lori_grimes
322	133	[0, 5]	shane_walsh
323	133	[11, 13]	rick_grimes
324	133	[41, 43]	multiple_persons
325	133	[58, 59]	rick_grimes
326	134		
327	135	[10, 11]	rick_grimes
328	135	[242, 245]	lori_grimes
329	135	[82, 84]	shane_walsh
330	136	[14, 16]	multiple_persons
331	136	[60, 63]	rick_grimes
332	136	[94, 97]	rick_grimes
333	136	[123, 126]	rick_grimes
334	136	[134, 135]	lori_grimes
335	137	[4, 10]	rick_grimes
336	137	[13, 15]	beth_greene
337	137	[16, 19]	hershel_greene
338	137	[37, 40]	rick_grimes
339	138	[15, 18]	daryl_dixon
340	139	[7, 9]	hershel_greene
341	139	[41, 45]	rick_grimes
342	140	[0, 1]	rick_grimes
343	140	[27, 30]	hershel_greene
344	141	[0, 1]	hershel_greene
345	142	[0, 1]	rick_grimes
346	142	[23, 28]	daryl_dixon
347	143	[4, 9]	jimmy
348	143	[12, 15]	rick_grimes
349	143	[54, 57]	rick_grimes
350	143	[76, 78]	hershel_greene
351	143	[21, 24]	jimmy
352	143	[41, 43]	jimmy
353	144	[27, 28]	rick_grimes
354	144	[5, 7]	jimmy
355	144	[45, 48]	jimmy
356	145	[0, 5]	jimmy
357	145	[24, 26]	hershel_greene
358	145	[35, 36]	hershel_greene
359	145	[99, 101]	hershel_greene
360	145	[14, 16]	jimmy
361	145	[56, 59]	jimmy
362	146	[12, 14]	multiple_persons
363	146	[31, 34]	multiple_persons
364	146	[59, 62]	hershel_greene
365	147	[17, 18]	hershel_greene
366	147	[31, 33]	hershel_greene
367	147	[43, 46]	rick_grimes
368	147	[55, 60]	rick_grimes
369	148	[11, 14]	daryl_dixon
370	148	[45, 48]	daryl_dixon
371	148	[60, 64]	daryl_dixon
372	149	[0, 5]	merle_dixon
373	150	[24, 27]	daryl_dixon
374	151	[22, 25]	merle_dixon
375	152	[5, 7]	merle_dixon
376	152	[15, 19]	daryl_dixon
377	152	[39, 43]	daryl_dixon
378	153	[6, 9]	merle_dixon
379	154	[11, 14]	daryl_dixon
380	154	[73, 74]	merle_dixon
381	154	[105, 108]	daryl_dixon
382	154	[124, 125]	merle_dixon
383	154	[140, 143]	daryl_dixon
384	154	[185, 188]	daryl_dixon
385	155		
386	156	[3, 6]	daryl_dixon
387	157		
388	158	[7, 8]	merle_dixon
389	158	[17, 20]	daryl_dixon
390	158	[48, 53]	merle_dixon
391	159	[24, 27]	merle_dixon
392	159	[30, 33]	merle_dixon
393	160	[10, 13]	daryl_dixon
394	160	[20, 23]	daryl_dixon
395	160	[59, 62]	daryl_dixon
396	160	[32, 35]	daryl_dixon
397	161	[0, 3]	merle_dixon
398	161	[18, 21]	merle_dixon
399	161	[43, 45]	multiple_persons
400	161	[60, 63]	merle_dixon
401	161	[66, 70]	rick_grimes
402	161	[75, 76]	daryl_dixon
403	161	[79, 81]	multiple_persons
404	161	[95, 98]	merle_dixon
405	162	[14, 18]	rick_grimes
406	162	[31, 33]	merle_dixon
407	162	[77, 79]	merle_dixon
408	162	[91, 93]	merle_dixon
409	162	[114, 116]	multiple_persons
410	162	[142, 145]	daryl_dixon
411	162	[110, 113]	rick_grimes
412	162	[146, 149]	rick_grimes
413	163	[0, 1]	daryl_dixon
414	164	[0, 3]	daryl_dixon
415	164	[23, 26]	daryl_dixon
416	164	[106, 109]	daryl_dixon
417	164	[172, 175]	daryl_dixon
418	164	[203, 206]	daryl_dixon
419	164	[214, 218]	daryl_dixon
420	164	[226, 229]	daryl_dixon
421	164	[249, 252]	daryl_dixon
422	164	[255, 256]	merle_dixon
423	164	[279, 282]	daryl_dixon
424	164	[318, 321]	daryl_dixon
425	164	[343, 346]	daryl_dixon
426	164	[379, 383]	daryl_dixon
427	164	[390, 394]	daryl_dixon
428	164	[410, 413]	daryl_dixon
429	164	[456, 459]	daryl_dixon
430	164	[488, 492]	daryl_dixon
431	164	[497, 501]	rick_grimes
432	164	[518, 520]	merle_dixon
433	164	[527, 530]	daryl_dixon
434	164	[541, 543]	merle_dixon
435	164	[583, 586]	daryl_dixon
436	164	[594, 596]	merle_dixon
437	164	[662, 666]	daryl_dixon
438	164	[679, 680]	merle_dixon
439	164	[694, 698]	daryl_dixon
440	165		
441	166		
442	167	[41, 44]	daryl_dixon
443	167	[52, 55]	daryl_dixon
444	167	[21, 29]	daryl_dixon
445	168	[0, 1]	daryl_dixon
446	168	[23, 26]	merle_dixon
447	169	[32, 33]	merle_dixon
448	169	[40, 44]	daryl_dixon
449	170		
450	171	[21, 24]	daryl_dixon
451	171	[79, 83]	daryl_dixon
452	172	[0, 3]	merle_dixon
453	172	[23, 25]	daryl_dixon
454	172	[28, 31]	merle_dixon
455	172	[52, 55]	merle_dixon
456	172	[81, 84]	merle_dixon
457	173	[7, 8]	merle_dixon
458	173	[18, 21]	daryl_dixon
459	173	[45, 49]	daryl_dixon
460	173	[50, 60]	UNKNOWN
461	174	[0, 1]	daryl_dixon
462	174	[12, 13]	daryl_dixon
463	175	[4, 5]	merle_dixon
464	175	[27, 30]	daryl_dixon
465	176	[0, 3]	merle_dixon
466	177	[10, 13]	daryl_dixon
467	177	[47, 49]	merle_dixon
468	177	[60, 62]	merle_dixon
469	177	[100, 103]	daryl_dixon
470	177	[110, 113]	daryl_dixon
471	177	[179, 182]	daryl_dixon
472	178	[0, 3]	daryl_dixon
473	178	[19, 20]	merle_dixon
474	178	[26, 29]	daryl_dixon
475	178	[30, 31]	merle_dixon
476	178	[81, 82]	merle_dixon
477	178	[101, 104]	daryl_dixon
478	178	[179, 183]	daryl_dixon
479	178	[191, 195]	rick_grimes
480	179	[7, 10]	merle_dixon
481	180	[10, 11]	lori_grimes
482	180	[26, 27]	lori_grimes
483	180	[61, 62]	lori_grimes
484	180	[76, 78]	multiple_persons
485	180	[145, 153]	patricia
486	180	[176, 178]	multiple_persons
487	180	[184, 188]	multiple_persons
488	181		
489	182	[0, 4]	lori_grimes
490	182	[9, 14]	carol_peletier
491	182	[38, 40]	multiple_persons
492	183	[18, 19]	hershel_greene
493	184	[0, 1]	maggie_greene
494	184	[60, 62]	multiple_persons
495	185	[0, 2]	multiple_persons
496	186		
497	187	[22, 25]	maggie_greene
498	187	[40, 43]	glenn_rhee
499	187	[34, 39]	glenn_rhee
500	188	[0, 5]	glenn_rhee
501	188	[8, 10]	glenn_rhee
502	189	[0, 1]	hershel_greene
503	189	[36, 37]	hershel_greene
504	189	[52, 56]	beth_greene
505	189	[61, 66]	jimmy
506	189	[12, 14]	glenn_rhee
507	190	[7, 10]	hershel_greene
508	190	[32, 34]	maggie_greene
509	190	[44, 45]	maggie_greene
510	191	[0, 1]	hershel_greene
511	191	[7, 10]	maggie_greene
512	191	[33, 34]	hershel_greene
513	191	[50, 53]	maggie_greene
514	191	[77, 80]	maggie_greene
515	191	[90, 91]	hershel_greene
516	192	[0, 1]	maggie_greene
517	192	[22, 24]	multiple_persons
518	193		
519	194	[17, 22]	UNKNOWN
520	194	[23, 29]	UNKNOWN
521	195	[0, 1]	andrea_harrison
522	195	[40, 44]	dale_horvath
523	195	[47, 48]	andrea_harrison
524	195	[106, 109]	dale_horvath
525	196	[23, 27]	dale_horvath
526	197	[8, 9]	dale_horvath
527	197	[24, 25]	dale_horvath
528	197	[59, 60]	dale_horvath
529	198	[5, 9]	dale_horvath
530	198	[12, 15]	dale_horvath
531	198	[22, 28]	andrea_harrison
532	198	[48, 49]	glenn_rhee
533	198	[127, 128]	glenn_rhee
534	198	[35, 38]	andrea_harrison
535	199	[0, 1]	dale_horvath
536	199	[19, 22]	glenn_rhee
537	199	[46, 54]	glenn_rhee
538	200		
539	201		
540	202	[0, 6]	maggie_greene
541	203	[5, 11]	maggie_greene
542	204	[30, 32]	glenn_rhee
543	204	[68, 70]	glenn_rhee
544	204	[102, 104]	glenn_rhee
545	204	[117, 118]	glenn_rhee
546	204	[166, 170]	lori_grimes
547	204	[0, 3]	maggie_greene
548	204	[40, 43]	maggie_greene
549	204	[81, 84]	maggie_greene
550	205	[22, 26]	lori_grimes
551	206	[10, 11]	glenn_rhee
552	207	[50, 53]	glenn_rhee
553	207	[64, 70]	maggie_greene
554	207	[95, 98]	glenn_rhee
555	207	[112, 115]	glenn_rhee
556	207	[147, 150]	glenn_rhee
557	207	[106, 109]	glenn_rhee
558	207	[155, 158]	maggie_greene
559	207	[159, 165]	hershel_greene
560	208	[0, 3]	maggie_greene
561	209	[10, 13]	multiple_persons
562	209	[4, 6]	hershel_greene
563	210	[0, 2]	hershel_greene
564	211	[44, 49]	glenn_rhee
565	211	[62, 65]	glenn_rhee
566	211	[36, 41]	UNKNOWN
567	212	[0, 1]	glenn_rhee
568	212	[20, 21]	glenn_rhee
569	212	[69, 72]	dale_horvath
570	213		
571	214		
572	215	[0, 1]	andrea_harrison
573	215	[6, 7]	andrea_harrison
574	216	[8, 14]	andrea_harrison
575	217	[0, 3]	rick_grimes
576	217	[16, 18]	multiple_persons
577	218	[0, 5]	shane_walsh
578	218	[18, 25]	hershel_greene
579	219	[17, 19]	multiple_persons
580	219	[11, 14]	rick_grimes
581	220	[0, 6]	andrea_harrison
582	221	[11, 15]	dale_horvath
583	222	[8, 13]	daryl_dixon
584	223	[23, 26]	glenn_rhee
585	223	[53, 55]	daryl_dixon
586	223	[63, 66]	glenn_rhee
587	224		
588	225	[0, 4]	rick_grimes
589	226		
590	227	[0, 1]	daryl_dixon
591	228		
592	229	[3, 5]	andrea_harrison
593	229	[15, 17]	andrea_harrison
594	229	[27, 29]	daryl_dixon
595	230	[14, 17]	andrea_harrison
596	230	[30, 33]	daryl_dixon
597	231	[12, 15]	daryl_dixon
598	231	[43, 45]	daryl_dixon
599	232	[20, 29]	multiple_persons
600	233	[19, 25]	sophia
601	233	[0, 4]	multiple_persons
602	234	[0, 1]	daryl_dixon
603	234	[52, 55]	sophia
604	235		
605	236		
606	237	[7, 9]	daryl_dixon
607	238	[0, 1]	hershel_greene
608	238	[14, 16]	multiple_persons
609	238	[92, 94]	hershel_greene
610	239	[33, 35]	daryl_dixon
611	240	[0, 2]	multiple_persons
612	240	[47, 48]	hershel_greene
613	240	[65, 68]	daryl_dixon
614	240	[82, 85]	daryl_dixon
615	240	[89, 92]	daryl_dixon
616	240	[129, 132]	daryl_dixon
617	240	[17, 22]	UNKNOWN
618	240	[39, 44]	UNKNOWN
619	240	[69, 72]	UNKNOWN
620	241	[0, 2]	daryl_dixon
621	242	[0, 1]	shane_walsh
622	242	[23, 24]	shane_walsh
623	242	[33, 40]	hershel_greene
624	243	[0, 3]	shane_walsh
625	243	[18, 23]	daryl_dixon
626	243	[83, 85]	multiple_persons
627	243	[36, 39]	daryl_dixon
628	244	[40, 41]	shane_walsh
629	244	[51, 56]	daryl_dixon
630	245	[7, 8]	rick_grimes
631	245	[18, 21]	shane_walsh
632	246	[0, 1]	shane_walsh
633	247	[49, 52]	lori_grimes
634	247	[58, 59]	shane_walsh
635	247	[0, 2]	rick_grimes
636	248	[0, 1]	lori_grimes
637	248	[46, 47]	lori_grimes
638	248	[62, 63]	lori_grimes
639	248	[79, 83]	lori_grimes
640	248	[88, 92]	shane_walsh
641	248	[157, 160]	multiple_persons
642	248	[186, 189]	shane_walsh
643	248	[203, 211]	shane_walsh
644	248	[212, 215]	shane_walsh
645	248	[243, 246]	shane_walsh
646	248	[28, 31]	rick_grimes
647	248	[56, 59]	rick_grimes
648	248	[69, 74]	shane_walsh
649	249	[15, 16]	shane_walsh
650	249	[49, 52]	lori_grimes
651	249	[55, 62]	jackson
652	249	[67, 71]	carl_grimes
653	249	[77, 78]	shane_walsh
654	249	[92, 93]	shane_walsh
655	249	[148, 151]	lori_grimes
656	249	[156, 157]	shane_walsh
657	249	[204, 207]	lori_grimes
658	250		
659	251		
660	252	[0, 2]	lori_grimes
661	252	[12, 13]	lori_grimes
662	252	[22, 26]	shane_walsh
663	252	[48, 52]	shane_walsh
664	253	[7, 9]	daryl_dixon
665	254	[28, 31]	andrea_harrison
666	254	[0, 2]	daryl_dixon
667	255	[0, 1]	andrea_harrison
668	255	[7, 12]	daryl_dixon
669	256	[22, 30]	andrea_harrison
670	256	[33, 35]	multiple_persons
671	256	[60, 65]	daryl_dixon
672	257	[15, 16]	lori_grimes
673	257	[0, 4]	carl_grimes
674	258	[18, 21]	lori_grimes
675	259		
676	260	[0, 3]	lori_grimes
677	261	[11, 12]	lori_grimes
678	262	[39, 43]	dale_horvath
679	263	[0, 4]	otis
680	264	[10, 12]	otis
681	265	[8, 11]	daryl_dixon
682	266	[11, 12]	daryl_dixon
683	267	[0, 1]	carol_peletier
684	267	[10, 13]	daryl_dixon
685	267	[28, 31]	daryl_dixon
686	268	[12, 13]	daryl_dixon
687	269	[0, 3]	daryl_dixon
688	269	[29, 32]	daryl_dixon
689	269	[46, 48]	carol_peletier
690	269	[72, 75]	sophia
691	269	[80, 85]	ed
692	269	[98, 101]	ed
693	270	[0, 1]	daryl_dixon
694	270	[22, 26]	rick_grimes
695	270	[30, 35]	shane_walsh
696	271	[0, 1]	carol_peletier
697	271	[9, 12]	daryl_dixon
698	272	[0, 3]	glenn_rhee
