;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
25;!;;PUNCT;.;punct;[40, 41];!;REDSHIRT;;;Lost.Season01.Episode01;3;11
26;Help;;VERB;VB;ROOT;[42, 46];Help;REDSHIRT;;;Lost.Season01.Episode01;3;12
27;!;;PUNCT;.;punct;[47, 48];!;REDSHIRT;;;Lost.Season01.Episode01;3;13
28;Ahh;;INTJ;UH;ROOT;[49, 52];Ahh;REDSHIRT;PERSON;;Lost.Season01.Episode01;3;14
29;,;;PUNCT;,;punct;[53, 54];,;REDSHIRT;;;Lost.Season01.Episode01;3;15
30;my;REDSHIRT;DET;PRP$;poss;[55, 57];my;REDSHIRT;;4;Lost.Season01.Episode01;3;16
31;leg;;NOUN;NN;appos;[58, 61];leg;REDSHIRT;;;Lost.Season01.Episode01;3;17
32;!;;PUNCT;.;punct;[62, 63];!;REDSHIRT;;;Lost.Season01.Episode01;3;18
33;Ah;;INTJ;UH;ROOT;[64, 66];Ah;REDSHIRT;;;Lost.Season01.Episode01;3;19
34;!;;PUNCT;.;punct;[67, 68];!;REDSHIRT;;;Lost.Season01.Episode01;3;20
35;Ah;;INTJ;UH;ROOT;[69, 71];Ah;REDSHIRT;;;Lost.Season01.Episode01;3;21
36;!;;PUNCT;.;punct;[72, 73];!;REDSHIRT;;;Lost.Season01.Episode01;3;22
37;;;;;;;;;;;;;
38;dr_jack_shephard Hey;;INTJ;UH;intj;[0, 3];Hey;dr_jack_shephard;;;Lost.Season01.Episode01;4;1
39;you;REDSHIRT_;PRON;PRP;npadvmod;[4, 7];you;dr_jack_shephard;;5;Lost.Season01.Episode01;4;2
40;,;;PUNCT;,;punct;[8, 9];,;dr_jack_shephard;;;Lost.Season01.Episode01;4;3
41;just;;ADV;RB;advmod;[10, 14];just;dr_jack_shephard;;;Lost.Season01.Episode01;4;4
42;give;;VERB;VB;ROOT;[15, 19];give;dr_jack_shephard;;;Lost.Season01.Episode01;4;5
43;me;dr_jack_shephard;PRON;PRP;dative;[20, 22];me;dr_jack_shephard;;6;Lost.Season01.Episode01;4;6
44;a;;DET;DT;det;[23, 24];a;dr_jack_shephard;;;Lost.Season01.Episode01;4;7
45;hand;;NOUN;NN;dobj;[25, 29];hand;dr_jack_shephard;;;Lost.Season01.Episode01;4;8
46;!;;PUNCT;.;punct;[30, 31];!;dr_jack_shephard;;;Lost.Season01.Episode01;4;9
47;You;REDSHIRT_;PRON;PRP;nsubj;[32, 35];You;dr_jack_shephard;;7;Lost.Season01.Episode01;4;10
48;,;;PUNCT;,;punct;[36, 37];,;dr_jack_shephard;;;Lost.Season01.Episode01;4;11
49;come;;VERB;VB;ROOT;[38, 42];come;dr_jack_shephard;;;Lost.Season01.Episode01;4;12
50;on;;ADP;RP;prt;[43, 45];on;dr_jack_shephard;;;Lost.Season01.Episode01;4;13
51;!;;PUNCT;.;punct;[46, 47];!;dr_jack_shephard;;;Lost.Season01.Episode01;4;14
52;Come;;VERB;VB;ROOT;[48, 52];Come;dr_jack_shephard;;;Lost.Season01.Episode01;4;15
53;over;;ADP;RP;prt;[53, 57];over;dr_jack_shephard;;;Lost.Season01.Episode01;4;16
54;here;;ADV;RB;advmod;[58, 62];here;dr_jack_shephard;;;Lost.Season01.Episode01;4;17
55;,;;PUNCT;,;punct;[63, 64];,;dr_jack_shephard;;;Lost.Season01.Episode01;4;18
56;give;;VERB;VB;conj;[65, 69];give;dr_jack_shephard;;;Lost.Season01.Episode01;4;19
57;me;dr_jack_shephard;PRON;PRP;dative;[70, 72];me;dr_jack_shephard;;8;Lost.Season01.Episode01;4;20
58;a;;DET;DT;det;[73, 74];a;dr_jack_shephard;;;Lost.Season01.Episode01;4;21
59;hand;;NOUN;NN;dobj;[75, 79];hand;dr_jack_shephard;;;Lost.Season01.Episode01;4;22
60;!;;PUNCT;.;punct;[80, 81];!;dr_jack_shephard;;;Lost.Season01.Episode01;4;23
61;On;;ADP;IN;ROOT;[82, 84];On;dr_jack_shephard;;;Lost.Season01.Episode01;4;24
62;the;;DET;DT;det;[85, 88];the;dr_jack_shephard;;;Lost.Season01.Episode01;4;25
63;count;;NOUN;NN;pobj;[89, 94];count;dr_jack_shephard;;;Lost.Season01.Episode01;4;26
64;of;;ADP;IN;prep;[95, 97];of;dr_jack_shephard;;;Lost.Season01.Episode01;4;27
65;three;;NUM;CD;nummod;[98, 103];three;dr_jack_shephard;CARDINAL;;Lost.Season01.Episode01;4;28
66;One;;NUM;CD;pobj;[104, 107];One;dr_jack_shephard;;;Lost.Season01.Episode01;4;29
67;,;;PUNCT;,;punct;[108, 109];,;dr_jack_shephard;;;Lost.Season01.Episode01;4;30
68;two;;NUM;CD;appos;[110, 113];two;dr_jack_shephard;CARDINAL;;Lost.Season01.Episode01;4;31
69;,;;PUNCT;,;punct;[114, 115];,;dr_jack_shephard;;;Lost.Season01.Episode01;4;32
70;three;;NUM;CD;appos;[116, 121];three;dr_jack_shephard;CARDINAL;;Lost.Season01.Episode01;4;33
71;.;;PUNCT;.;punct;[122, 123];.;dr_jack_shephard;;;Lost.Season01.Episode01;4;34
72;;;;;;;;;;;;;
73;claire_littleton Help;;VERB;VB;ROOT;[0, 4];Help;claire_littleton;;;Lost.Season01.Episode01;5;1
74;!;;PUNCT;.;punct;[5, 6];!;claire_littleton;;;Lost.Season01.Episode01;5;2
75;Please;;INTJ;UH;intj;[7, 13];Please;claire_littleton;;;Lost.Season01.Episode01;5;3
76;help;;VERB;VB;ROOT;[14, 18];help;claire_littleton;;;Lost.Season01.Episode01;5;4
77;me;claire_littleton;PRON;PRP;dobj;[19, 21];me;claire_littleton;;9;Lost.Season01.Episode01;5;5
78;!;;PUNCT;.;punct;[22, 23];!;claire_littleton;;;Lost.Season01.Episode01;5;6
79;Help;;VERB;VB;advcl;[24, 28];Help;claire_littleton;;;Lost.Season01.Episode01;5;7
80;me;claire_littleton;PRON;PRP;dobj;[29, 31];me;claire_littleton;;10;Lost.Season01.Episode01;5;8
81;,;;PUNCT;,;punct;[32, 33];,;claire_littleton;;;Lost.Season01.Episode01;5;9
82;please;;INTJ;UH;intj;[34, 40];please;claire_littleton;;;Lost.Season01.Episode01;5;10
83;help;;VERB;VB;ROOT;[41, 45];help;claire_littleton;;;Lost.Season01.Episode01;5;11
84;me;claire_littleton;PRON;PRP;dobj;[46, 48];me;claire_littleton;;11;Lost.Season01.Episode01;5;12
85;!;;PUNCT;.;punct;[49, 50];!;claire_littleton;;;Lost.Season01.Episode01;5;13
86;;;;;;;;;;;;;
87;dr_jack_shephard All;;ADV;RB;advmod;[0, 3];All;dr_jack_shephard;;;Lost.Season01.Episode01;6;1
88;right;;ADV;RB;advmod;[4, 9];right;dr_jack_shephard;;;Lost.Season01.Episode01;6;2
89;,;;PUNCT;,;punct;[10, 11];,;dr_jack_shephard;;;Lost.Season01.Episode01;6;3
90;get;;AUX;VB;ROOT;[12, 15];get;dr_jack_shephard;;;Lost.Season01.Episode01;6;4
91;him;UNKNOWN;PRON;PRP;dobj;[16, 19];him;dr_jack_shephard;;12;Lost.Season01.Episode01;6;5
92;out;;SCONJ;IN;prep;[20, 23];out;dr_jack_shephard;;;Lost.Season01.Episode01;6;6
93;of;;ADP;IN;prep;[24, 26];of;dr_jack_shephard;;;Lost.Season01.Episode01;6;7
94;here;;ADV;RB;pcomp;[27, 31];here;dr_jack_shephard;;;Lost.Season01.Episode01;6;8
95;!;;PUNCT;.;punct;[32, 33];!;dr_jack_shephard;;;Lost.Season01.Episode01;6;9
96;Get;;AUX;VB;ROOT;[34, 37];Get;dr_jack_shephard;;;Lost.Season01.Episode01;6;10
97;him;UNKNOWN;PRON;PRP;dobj;[38, 41];him;dr_jack_shephard;;13;Lost.Season01.Episode01;6;11
98;away;;ADV;RB;advmod;[42, 46];away;dr_jack_shephard;;;Lost.Season01.Episode01;6;12
99;from;;ADP;IN;prep;[47, 51];from;dr_jack_shephard;;;Lost.Season01.Episode01;6;13
100;the;;DET;DT;det;[52, 55];the;dr_jack_shephard;;;Lost.Season01.Episode01;6;14
101;engine;;NOUN;NN;pobj;[56, 62];engine;dr_jack_shephard;;;Lost.Season01.Episode01;6;15
102;!;;PUNCT;.;punct;[63, 64];!;dr_jack_shephard;;;Lost.Season01.Episode01;6;16
103;Get;;AUX;VB;ROOT;[65, 68];Get;dr_jack_shephard;;;Lost.Season01.Episode01;6;17
104;him;UNKNOWN;PRON;PRP;dobj;[69, 72];him;dr_jack_shephard;;14;Lost.Season01.Episode01;6;18
105;out;;SCONJ;IN;prep;[73, 76];out;dr_jack_shephard;;;Lost.Season01.Episode01;6;19
106;of;;ADP;IN;prep;[77, 79];of;dr_jack_shephard;;;Lost.Season01.Episode01;6;20
107;here;;ADV;RB;pcomp;[80, 84];here;dr_jack_shephard;;;Lost.Season01.Episode01;6;21
108;!;;PUNCT;.;punct;[85, 86];!;dr_jack_shephard;;;Lost.Season01.Episode01;6;22
109;;;;;;;;;;;;;
110;claire_littleton Help;;VERB;VB;ROOT;[0, 4];Help;claire_littleton;;;Lost.Season01.Episode01;7;1
111;me;claire_littleton;PRON;PRP;dobj;[5, 7];me;claire_littleton;;15;Lost.Season01.Episode01;7;2
112;,;;PUNCT;,;punct;[8, 9];,;claire_littleton;;;Lost.Season01.Episode01;7;3
113;please;;INTJ;UH;intj;[10, 16];please;claire_littleton;;;Lost.Season01.Episode01;7;4
114;.;;PUNCT;.;punct;[17, 18];.;claire_littleton;;;Lost.Season01.Episode01;7;5
115;I;claire_littleton;PRON;PRP;nsubj;[19, 20];I;claire_littleton;;16;Lost.Season01.Episode01;7;6
116;'m;;AUX;VBP;aux;[21, 23];'m;claire_littleton;;;Lost.Season01.Episode01;7;7
117;having;;VERB;VBG;ccomp;[24, 30];having;claire_littleton;;;Lost.Season01.Episode01;7;8
118;,;;PUNCT;,;punct;[31, 32];,;claire_littleton;;;Lost.Season01.Episode01;7;9
119;I;claire_littleton;PRON;PRP;nsubj;[33, 34];I;claire_littleton;;17;Lost.Season01.Episode01;7;10
120;'m;;AUX;VBP;aux;[35, 37];'m;claire_littleton;;;Lost.Season01.Episode01;7;11
121;having;;VERB;VBG;ROOT;[38, 44];having;claire_littleton;;;Lost.Season01.Episode01;7;12
122;contractions;;NOUN;NNS;dobj;[45, 57];contraction;claire_littleton;;;Lost.Season01.Episode01;7;13
123;.;;PUNCT;.;punct;[58, 59];.;claire_littleton;;;Lost.Season01.Episode01;7;14
124;;;;;;;;;;;;;
125;dr_jack_shephard How;;ADV;WRB;advmod;[0, 3];How;dr_jack_shephard;;;Lost.Season01.Episode01;8;1
126;many;;ADJ;JJ;amod;[4, 8];many;dr_jack_shephard;;;Lost.Season01.Episode01;8;2
127;months;;NOUN;NNS;npadvmod;[9, 15];month;dr_jack_shephard;;;Lost.Season01.Episode01;8;3
128;pregnant;;ADJ;JJ;acomp;[16, 24];pregnant;dr_jack_shephard;;;Lost.Season01.Episode01;8;4
129;are;;AUX;VBP;ROOT;[25, 28];are;dr_jack_shephard;;;Lost.Season01.Episode01;8;5
130;you;claire_littleton;PRON;PRP;nsubj;[29, 32];you;dr_jack_shephard;;18;Lost.Season01.Episode01;8;6
131;?;;PUNCT;.;punct;[33, 34];?;dr_jack_shephard;;;Lost.Season01.Episode01;8;7
132;;;;;;;;;;;;;
133;claire_littleton I;claire_littleton;PRON;PRP;nsubj;[0, 1];I;claire_littleton;;19;Lost.Season01.Episode01;9;1
134;'m;;AUX;VBP;ROOT;[2, 4];'m;claire_littleton;;;Lost.Season01.Episode01;9;2
135;,;;PUNCT;,;punct;[5, 6];,;claire_littleton;;;Lost.Season01.Episode01;9;3
136;I;claire_littleton;PRON;PRP;nsubj;[7, 8];I;claire_littleton;;20;Lost.Season01.Episode01;9;4
137;'m;;AUX;VBP;ROOT;[9, 11];'m;claire_littleton;;;Lost.Season01.Episode01;9;5
138;nearly;;ADV;RB;advmod;[12, 18];nearly;claire_littleton;;;Lost.Season01.Episode01;9;6
139;eight;;NUM;CD;nummod;[19, 24];eight;claire_littleton;;;Lost.Season01.Episode01;9;7
140;months;;NOUN;NNS;attr;[25, 31];month;claire_littleton;;;Lost.Season01.Episode01;9;8
141;.;;PUNCT;.;punct;[32, 33];.;claire_littleton;;;Lost.Season01.Episode01;9;9
142;;;;;;;;;;;;;
143;dr_jack_shephard How;;ADV;WRB;advmod;[0, 3];How;dr_jack_shephard;;;Lost.Season01.Episode01;10;1
144;far;;ADV;RB;advmod;[4, 7];far;dr_jack_shephard;;;Lost.Season01.Episode01;10;2
145;apart;;ADV;RB;advmod;[8, 13];apart;dr_jack_shephard;;;Lost.Season01.Episode01;10;3
146;are;;AUX;VBP;aux;[14, 17];are;dr_jack_shephard;;;Lost.Season01.Episode01;10;4
147;they;;PRON;PRP;nsubj;[18, 22];they;dr_jack_shephard;;;Lost.Season01.Episode01;10;5
148;coming;;VERB;VBG;ROOT;[23, 29];coming;dr_jack_shephard;;;Lost.Season01.Episode01;10;6
149;?;;PUNCT;.;punct;[30, 31];?;dr_jack_shephard;;;Lost.Season01.Episode01;10;7
150;;;;;;;;;;;;;
151;claire_littleton I;claire_littleton;PRON;PRP;nsubj;[0, 1];I;claire_littleton;;21;Lost.Season01.Episode01;11;1
152;do;;AUX;VBP;aux;[2, 4];do;claire_littleton;;;Lost.Season01.Episode01;11;2
153;n't;;PART;RB;neg;[5, 8];n't;claire_littleton;;;Lost.Season01.Episode01;11;3
154;know;;VERB;VB;ccomp;[9, 13];know;claire_littleton;;;Lost.Season01.Episode01;11;4
155;,;;PUNCT;,;punct;[14, 15];,;claire_littleton;;;Lost.Season01.Episode01;11;5
156;a;;X;LS;det;[16, 17];a;claire_littleton;;;Lost.Season01.Episode01;11;6
157;-;;PUNCT;HYPH;punct;[18, 19];-;claire_littleton;;;Lost.Season01.Episode01;11;7
158;a;;DET;DT;det;[20, 21];a;claire_littleton;;;Lost.Season01.Episode01;11;8
159;few;;ADJ;JJ;nsubj;[22, 25];few;claire_littleton;;;Lost.Season01.Episode01;11;9
160;just;;ADV;RB;advmod;[26, 30];just;claire_littleton;;;Lost.Season01.Episode01;11;10
161;happened;;VERB;VBN;ROOT;[31, 39];happened;claire_littleton;;;Lost.Season01.Episode01;11;11
162;.;;PUNCT;.;punct;[40, 41];.;claire_littleton;;;Lost.Season01.Episode01;11;12
163;;;;;;;;;;;;;
164;john_locke Hey;;INTJ;UH;ROOT;[0, 3];Hey;john_locke;;;Lost.Season01.Episode01;12;1
165;!;;PUNCT;.;punct;[4, 5];!;john_locke;;;Lost.Season01.Episode01;12;2
166;Hey;;INTJ;UH;intj;[6, 9];Hey;john_locke;;;Lost.Season01.Episode01;12;3
167;,;;PUNCT;,;punct;[10, 11];,;john_locke;;;Lost.Season01.Episode01;12;4
168;hey;;INTJ;UH;intj;[12, 15];hey;john_locke;;;Lost.Season01.Episode01;12;5
169;,;;PUNCT;,;punct;[16, 17];,;john_locke;;;Lost.Season01.Episode01;12;6
170;hey;;INTJ;UH;intj;[18, 21];hey;john_locke;;;Lost.Season01.Episode01;12;7
171;,;;PUNCT;,;punct;[22, 23];,;john_locke;;;Lost.Season01.Episode01;12;8
172;get;;AUX;VB;ROOT;[24, 27];get;john_locke;;;Lost.Season01.Episode01;12;9
173;away;;ADV;RB;advmod;[28, 32];away;john_locke;;;Lost.Season01.Episode01;12;10
174;from;;ADP;IN;prep;[33, 37];from;john_locke;;;Lost.Season01.Episode01;12;11
175;there;;ADV;RB;pcomp;[38, 43];there;john_locke;;;Lost.Season01.Episode01;12;12
176;!;;PUNCT;.;punct;[44, 45];!;john_locke;;;Lost.Season01.Episode01;12;13
177;;;;;;;;;;;;;
178;gary_troup What;;PRON;WP;ROOT;[0, 4];What;gary_troup;;;Lost.Season01.Episode01;13;1
179;?;;PUNCT;.;punct;[5, 6];?;gary_troup;;;Lost.Season01.Episode01;13;2
180;;;;;;;;;;;;;
181;dr_jack_shephard Listen;;VERB;VB;ROOT;[0, 6];Listen;dr_jack_shephard;;;Lost.Season01.Episode01;14;1
182;to;;ADP;IN;prep;[7, 9];to;dr_jack_shephard;;;Lost.Season01.Episode01;14;2
183;me;dr_jack_shephard;PRON;PRP;pobj;[10, 12];me;dr_jack_shephard;;22;Lost.Season01.Episode01;14;3
184;!;;PUNCT;.;punct;[13, 14];!;dr_jack_shephard;;;Lost.Season01.Episode01;14;4
185;Look;;VERB;VB;ROOT;[15, 19];Look;dr_jack_shephard;;;Lost.Season01.Episode01;14;5
186;at;;ADP;IN;prep;[20, 22];at;dr_jack_shephard;;;Lost.Season01.Episode01;14;6
187;me;dr_jack_shephard;PRON;PRP;pobj;[23, 25];me;dr_jack_shephard;;23;Lost.Season01.Episode01;14;7
188;!;;PUNCT;.;punct;[26, 27];!;dr_jack_shephard;;;Lost.Season01.Episode01;14;8
189;You;hugo_reyes;PRON;PRP;nsubj;[28, 31];You;dr_jack_shephard;;24;Lost.Season01.Episode01;14;9
190;'re;;AUX;VBP;aux;[32, 35];'re;dr_jack_shephard;;;Lost.Season01.Episode01;14;10
191;going;;VERB;VBG;ccomp;[36, 41];going;dr_jack_shephard;;;Lost.Season01.Episode01;14;11
192;to;;PART;TO;aux;[42, 44];to;dr_jack_shephard;;;Lost.Season01.Episode01;14;12
193;be;;AUX;VB;xcomp;[45, 47];be;dr_jack_shephard;;;Lost.Season01.Episode01;14;13
194;okay;;ADJ;JJ;acomp;[48, 52];okay;dr_jack_shephard;;;Lost.Season01.Episode01;14;14
195;,;;PUNCT;,;punct;[53, 54];,;dr_jack_shephard;;;Lost.Season01.Episode01;14;15
196;do;;AUX;VBP;aux;[55, 57];do;dr_jack_shephard;;;Lost.Season01.Episode01;14;16
197;you;hugo_reyes;PRON;PRP;nsubj;[58, 61];you;dr_jack_shephard;;25;Lost.Season01.Episode01;14;17
198;understand;;VERB;VB;ROOT;[62, 72];understand;dr_jack_shephard;;;Lost.Season01.Episode01;14;18
199;me;dr_jack_shephard;PRON;PRP;dobj;[73, 75];me;dr_jack_shephard;;26;Lost.Season01.Episode01;14;19
200;?;;PUNCT;.;punct;[76, 77];?;dr_jack_shephard;;;Lost.Season01.Episode01;14;20
201;But;;CCONJ;CC;cc;[78, 81];But;dr_jack_shephard;;;Lost.Season01.Episode01;14;21
202;you;hugo_reyes;PRON;PRP;nsubj;[82, 85];you;dr_jack_shephard;;27;Lost.Season01.Episode01;14;22
203;have;;AUX;VBP;ROOT;[86, 90];have;dr_jack_shephard;;;Lost.Season01.Episode01;14;23
204;to;;PART;TO;aux;[91, 93];to;dr_jack_shephard;;;Lost.Season01.Episode01;14;24
205;sit;;VERB;VB;xcomp;[94, 97];sit;dr_jack_shephard;;;Lost.Season01.Episode01;14;25
206;absolutely;;ADV;RB;advmod;[98, 108];absolutely;dr_jack_shephard;;;Lost.Season01.Episode01;14;26
207;still;;ADV;RB;advmod;[109, 114];still;dr_jack_shephard;;;Lost.Season01.Episode01;14;27
208;!;;PUNCT;.;punct;[115, 116];!;dr_jack_shephard;;;Lost.Season01.Episode01;14;28
209;;;;;;;;;;;;;
210;dr_jack_shephard Hey;;INTJ;UH;ROOT;[0, 3];Hey;dr_jack_shephard;;;Lost.Season01.Episode01;15;1
211;,;;PUNCT;,;punct;[4, 5];,;dr_jack_shephard;;;Lost.Season01.Episode01;15;2
212;you;hugo_reyes;PRON;PRP;npadvmod;[6, 9];you;dr_jack_shephard;;28;Lost.Season01.Episode01;15;3
213;!;;PUNCT;.;punct;[10, 11];!;dr_jack_shephard;;;Lost.Season01.Episode01;15;4
214;Come;;VERB;VB;ROOT;[12, 16];Come;dr_jack_shephard;;;Lost.Season01.Episode01;15;5
215;here;;ADV;RB;advmod;[17, 21];here;dr_jack_shephard;;;Lost.Season01.Episode01;15;6
216;!;;PUNCT;.;punct;[22, 23];!;dr_jack_shephard;;;Lost.Season01.Episode01;15;7
217;I;dr_jack_shephard;PRON;PRP;nsubj;[24, 25];I;dr_jack_shephard;;29;Lost.Season01.Episode01;15;8
218;need;;VERB;VBP;ROOT;[26, 30];need;dr_jack_shephard;;;Lost.Season01.Episode01;15;9
219;you;hugo_reyes;PRON;PRP;nsubj;[31, 34];you;dr_jack_shephard;;30;Lost.Season01.Episode01;15;10
220;to;;PART;TO;aux;[35, 37];to;dr_jack_shephard;;;Lost.Season01.Episode01;15;11
221;get;;AUX;VB;ccomp;[38, 41];get;dr_jack_shephard;;;Lost.Season01.Episode01;15;12
222;this;;DET;DT;det;[42, 46];this;dr_jack_shephard;;;Lost.Season01.Episode01;15;13
223;woman;;NOUN;NN;dobj;[47, 52];woman;dr_jack_shephard;;;Lost.Season01.Episode01;15;14
224;away;;ADV;RB;advmod;[53, 57];away;dr_jack_shephard;;;Lost.Season01.Episode01;15;15
225;from;;ADP;IN;prep;[58, 62];from;dr_jack_shephard;;;Lost.Season01.Episode01;15;16
226;these;;DET;DT;det;[63, 68];these;dr_jack_shephard;;;Lost.Season01.Episode01;15;17
227;fumes;;NOUN;NNS;pobj;[69, 74];fume;dr_jack_shephard;;;Lost.Season01.Episode01;15;18
228;!;;PUNCT;.;punct;[75, 76];!;dr_jack_shephard;;;Lost.Season01.Episode01;15;19
229;Take;;VERB;VB;ROOT;[77, 81];Take;dr_jack_shephard;;;Lost.Season01.Episode01;15;20
230;her;UNKNOWN;PRON;PRP;dobj;[82, 85];her;dr_jack_shephard;;31;Lost.Season01.Episode01;15;21
231;over;;ADV;RB;advmod;[86, 90];over;dr_jack_shephard;;;Lost.Season01.Episode01;15;22
232;there;;ADV;RB;advmod;[91, 96];there;dr_jack_shephard;;;Lost.Season01.Episode01;15;23
233;.;;PUNCT;.;punct;[97, 98];.;dr_jack_shephard;;;Lost.Season01.Episode01;15;24
234;Stay;;VERB;VB;ROOT;[99, 103];Stay;dr_jack_shephard;;;Lost.Season01.Episode01;15;25
235;with;;ADP;IN;prep;[104, 108];with;dr_jack_shephard;;;Lost.Season01.Episode01;15;26
236;her;UNKNOWN;PRON;PRP;pobj;[109, 112];her;dr_jack_shephard;;32;Lost.Season01.Episode01;15;27
237;.;;PUNCT;.;punct;[113, 114];.;dr_jack_shephard;;;Lost.Season01.Episode01;15;28
238;If;;SCONJ;IN;mark;[115, 117];If;dr_jack_shephard;;;Lost.Season01.Episode01;15;29
239;her;UNKNOWN;DET;PRP$;poss;[118, 121];her;dr_jack_shephard;;33;Lost.Season01.Episode01;15;30
240;contractions;;NOUN;NNS;nsubj;[122, 134];contraction;dr_jack_shephard;;;Lost.Season01.Episode01;15;31
241;occur;;VERB;VBP;advcl;[135, 140];occur;dr_jack_shephard;;;Lost.Season01.Episode01;15;32
242;any;;ADV;RB;det;[141, 144];any;dr_jack_shephard;;;Lost.Season01.Episode01;15;33
243;closer;;ADV;RBR;amod;[145, 151];closer;dr_jack_shephard;;;Lost.Season01.Episode01;15;34
244;than;;SCONJ;IN;quantmod;[152, 156];than;dr_jack_shephard;;;Lost.Season01.Episode01;15;35
245;three;;NUM;CD;nummod;[157, 162];three;dr_jack_shephard;;;Lost.Season01.Episode01;15;36
246;minutes;;NOUN;NNS;npadvmod;[163, 170];minute;dr_jack_shephard;;;Lost.Season01.Episode01;15;37
247;apart;;ADV;RB;advmod;[171, 176];apart;dr_jack_shephard;;;Lost.Season01.Episode01;15;38
248;,;;PUNCT;,;punct;[177, 178];,;dr_jack_shephard;;;Lost.Season01.Episode01;15;39
249;call;;VERB;VB;ROOT;[179, 183];call;dr_jack_shephard;;;Lost.Season01.Episode01;15;40
250;out;;ADP;RP;prt;[184, 187];out;dr_jack_shephard;;;Lost.Season01.Episode01;15;41
251;for;;ADP;IN;prep;[188, 191];for;dr_jack_shephard;;;Lost.Season01.Episode01;15;42
252;me;dr_jack_shephard;PRON;PRP;pobj;[192, 194];me;dr_jack_shephard;;34;Lost.Season01.Episode01;15;43
253;.;;PUNCT;.;punct;[195, 196];.;dr_jack_shephard;;;Lost.Season01.Episode01;15;44
254;;;;;;;;;;;;;
255;hugo_reyes Oh;;INTJ;UH;intj;[0, 2];Oh;hugo_reyes;;;Lost.Season01.Episode01;16;1
256;,;;PUNCT;,;punct;[3, 4];,;hugo_reyes;;;Lost.Season01.Episode01;16;2
257;you;dr_jack_shephard;PRON;PRP;nsubj;[5, 8];you;hugo_reyes;;35;Lost.Season01.Episode01;16;3
258;got;;VERB;VBD;ROOT;[9, 12];got;hugo_reyes;;;Lost.Season01.Episode01;16;4
259;to;;PART;TO;aux;[13, 15];to;hugo_reyes;;;Lost.Season01.Episode01;16;5
260;be;;AUX;VB;aux;[16, 18];be;hugo_reyes;;;Lost.Season01.Episode01;16;6
261;kidding;;VERB;VBG;xcomp;[19, 26];kidding;hugo_reyes;;;Lost.Season01.Episode01;16;7
262;me;hugo_reyes;PRON;PRP;dobj;[27, 29];me;hugo_reyes;;36;Lost.Season01.Episode01;16;8
263;.;;PUNCT;.;punct;[30, 31];.;hugo_reyes;;;Lost.Season01.Episode01;16;9
264;;;;;;;;;;;;;
