;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
48;'s;;AUX;VBZ;aux;[3, 5];'s;michael_dawson;;;Lost.Season01.Episode18;8;2
49;coming;;VERB;VBG;ROOT;[6, 12];coming;michael_dawson;;;Lost.Season01.Episode18;8;3
50;.;;PUNCT;.;punct;[13, 14];.;michael_dawson;;;Lost.Season01.Episode18;8;4
51;;;;;;;;;;;;;
52;dr_jack_shephard As;;ADV;RB;advmod;[0, 2];As;dr_jack_shephard;;;Lost.Season01.Episode18;9;1
53;long;;ADV;RB;advmod;[3, 7];long;dr_jack_shephard;;;Lost.Season01.Episode18;9;2
54;as;;SCONJ;IN;mark;[8, 10];a;dr_jack_shephard;;;Lost.Season01.Episode18;9;3
55;nobody;;PRON;NN;nsubj;[11, 17];nobody;dr_jack_shephard;;;Lost.Season01.Episode18;9;4
56;sabotages;;VERB;VBZ;advcl;[18, 27];sabotage;dr_jack_shephard;;;Lost.Season01.Episode18;9;5
57;this;;DET;DT;det;[28, 32];this;dr_jack_shephard;;;Lost.Season01.Episode18;9;6
58;one;;NOUN;NN;dobj;[33, 36];one;dr_jack_shephard;;;Lost.Season01.Episode18;9;7
59;,;;PUNCT;,;punct;[37, 38];,;dr_jack_shephard;;;Lost.Season01.Episode18;9;8
60;as;;ADV;RB;advmod;[39, 41];a;dr_jack_shephard;;;Lost.Season01.Episode18;9;9
61;well;;ADV;RB;advmod;[42, 46];well;dr_jack_shephard;;;Lost.Season01.Episode18;9;10
62;,;;PUNCT;,;punct;[47, 48];,;dr_jack_shephard;;;Lost.Season01.Episode18;9;11
63;huh;;INTJ;UH;ROOT;[49, 52];huh;dr_jack_shephard;;;Lost.Season01.Episode18;9;12
64;?;;PUNCT;.;punct;[53, 54];?;dr_jack_shephard;;;Lost.Season01.Episode18;9;13
65;;;;;;;;;;;;;
66;michael_dawson I;michael_dawson;PRON;PRP;nsubj;[0, 1];I;michael_dawson;;6;Lost.Season01.Episode18;10;1
67;'ve;;AUX;VB;aux;[2, 5];'ve;michael_dawson;;;Lost.Season01.Episode18;10;2
68;got;;VERB;VBD;ROOT;[6, 9];got;michael_dawson;;;Lost.Season01.Episode18;10;3
69;people;;NOUN;NNS;dobj;[10, 16];people;michael_dawson;;;Lost.Season01.Episode18;10;4
70;standing;;VERB;VBG;acl;[17, 25];standing;michael_dawson;;;Lost.Season01.Episode18;10;5
71;guard;;PROPN;NNP;dobj;[26, 31];guard;michael_dawson;;;Lost.Season01.Episode18;10;6
72;24;;NUM;CD;npadvmod;[32, 34];24;michael_dawson;;;Lost.Season01.Episode18;10;7
73;-;;SYM;SYM;punct;[35, 36];-;michael_dawson;;;Lost.Season01.Episode18;10;8
74;7;;NUM;CD;prep;[37, 38];7;michael_dawson;;;Lost.Season01.Episode18;10;9
75;.;;PUNCT;.;punct;[39, 40];.;michael_dawson;;;Lost.Season01.Episode18;10;10
76;Nobody;;PRON;NN;nsubj;[41, 47];Nobody;michael_dawson;;;Lost.Season01.Episode18;10;11
77;gets;;VERB;VBZ;ROOT;[48, 52];get;michael_dawson;;;Lost.Season01.Episode18;10;12
78;near;;SCONJ;IN;prep;[53, 57];near;michael_dawson;;;Lost.Season01.Episode18;10;13
79;this;;DET;DT;pobj;[58, 62];this;michael_dawson;;;Lost.Season01.Episode18;10;14
80;with;;ADP;IN;prep;[63, 67];with;michael_dawson;;;Lost.Season01.Episode18;10;15
81;or;;CCONJ;CC;cc;[68, 70];or;michael_dawson;;;Lost.Season01.Episode18;10;16
82;without;;ADP;IN;conj;[71, 78];without;michael_dawson;;;Lost.Season01.Episode18;10;17
83;intent;;NOUN;NN;pobj;[79, 85];intent;michael_dawson;;;Lost.Season01.Episode18;10;18
84;to;;PART;TO;aux;[86, 88];to;michael_dawson;;;Lost.Season01.Episode18;10;19
85;burn;;VERB;VB;acl;[89, 93];burn;michael_dawson;;;Lost.Season01.Episode18;10;20
86;.;;PUNCT;.;punct;[94, 95];.;michael_dawson;;;Lost.Season01.Episode18;10;21
87;Hey;;INTJ;UH;intj;[96, 99];Hey;michael_dawson;;;Lost.Season01.Episode18;10;22
88;,;;PUNCT;,;punct;[100, 101];,;michael_dawson;;;Lost.Season01.Episode18;10;23
89;listen;;VERB;VB;advcl;[102, 108];listen;michael_dawson;;;Lost.Season01.Episode18;10;24
90;,;;PUNCT;,;punct;[109, 110];,;michael_dawson;;;Lost.Season01.Episode18;10;25
91;I;michael_dawson;PRON;PRP;nsubj;[111, 112];I;michael_dawson;;7;Lost.Season01.Episode18;10;26
92;was;;AUX;VBD;aux;[113, 116];wa;michael_dawson;;;Lost.Season01.Episode18;10;27
93;thinking;;VERB;VBG;ROOT;[117, 125];thinking;michael_dawson;;;Lost.Season01.Episode18;10;28
94;,;;PUNCT;,;punct;[126, 127];,;michael_dawson;;;Lost.Season01.Episode18;10;29
95;chances;;NOUN;NNS;dobj;[128, 135];chance;michael_dawson;;;Lost.Season01.Episode18;10;30
96;of;;ADP;IN;prep;[136, 138];of;michael_dawson;;;Lost.Season01.Episode18;10;31
97;a;;DET;DT;det;[139, 140];a;michael_dawson;;;Lost.Season01.Episode18;10;32
98;passing;;VERB;VBG;amod;[141, 148];passing;michael_dawson;;;Lost.Season01.Episode18;10;33
99;ship;;NOUN;NN;pobj;[149, 153];ship;michael_dawson;;;Lost.Season01.Episode18;10;34
100;spotting;;VERB;VBG;acl;[154, 162];spotting;michael_dawson;;;Lost.Season01.Episode18;10;35
101;this;;DET;DT;det;[163, 167];this;michael_dawson;;;Lost.Season01.Episode18;10;36
102;raft;;NOUN;NN;dobj;[168, 172];raft;michael_dawson;;;Lost.Season01.Episode18;10;37
103;out;;ADV;RB;prt;[173, 176];out;michael_dawson;;;Lost.Season01.Episode18;10;38
104;there;;PRON;EX;expl;[177, 182];there;michael_dawson;;;Lost.Season01.Episode18;10;39
105;are;;AUX;VBP;ccomp;[183, 186];are;michael_dawson;;;Lost.Season01.Episode18;10;40
106;pretty;;ADV;RB;advmod;[187, 193];pretty;michael_dawson;;;Lost.Season01.Episode18;10;41
107;slim;;ADJ;JJ;acomp;[194, 198];slim;michael_dawson;;;Lost.Season01.Episode18;10;42
108;.;;PUNCT;.;punct;[199, 200];.;michael_dawson;;;Lost.Season01.Episode18;10;43
109;We;multiple_persons;PRON;PRP;nsubj;[201, 203];We;michael_dawson;;8;Lost.Season01.Episode18;10;44
110;could;;VERB;MD;aux;[204, 209];could;michael_dawson;;;Lost.Season01.Episode18;10;45
111;use;;VERB;VB;ROOT;[210, 213];use;michael_dawson;;;Lost.Season01.Episode18;10;46
112;something;;PRON;NN;dobj;[214, 223];something;michael_dawson;;;Lost.Season01.Episode18;10;47
113;to;;PART;TO;aux;[224, 226];to;michael_dawson;;;Lost.Season01.Episode18;10;48
114;send;;VERB;VB;relcl;[227, 231];send;michael_dawson;;;Lost.Season01.Episode18;10;49
115;out;;ADP;RP;prt;[232, 235];out;michael_dawson;;;Lost.Season01.Episode18;10;50
116;a;;DET;DT;det;[236, 237];a;michael_dawson;;;Lost.Season01.Episode18;10;51
117;distress;;NOUN;NN;compound;[238, 246];distress;michael_dawson;;;Lost.Season01.Episode18;10;52
118;call;;NOUN;NN;dobj;[247, 251];call;michael_dawson;;;Lost.Season01.Episode18;10;53
119;to;;ADP;IN;prep;[252, 254];to;michael_dawson;;;Lost.Season01.Episode18;10;54
120;any;;DET;DT;det;[255, 258];any;michael_dawson;;;Lost.Season01.Episode18;10;55
121;ships;;NOUN;NNS;pobj;[259, 264];ship;michael_dawson;;;Lost.Season01.Episode18;10;56
122;that;;DET;WDT;nsubj;[265, 269];that;michael_dawson;;;Lost.Season01.Episode18;10;57
123;might;;VERB;MD;aux;[270, 275];might;michael_dawson;;;Lost.Season01.Episode18;10;58
124;be;;AUX;VB;relcl;[276, 278];be;michael_dawson;;;Lost.Season01.Episode18;10;59
125;close;;ADJ;JJ;acomp;[279, 284];close;michael_dawson;;;Lost.Season01.Episode18;10;60
126;,;;PUNCT;,;punct;[285, 286];,;michael_dawson;;;Lost.Season01.Episode18;10;61
127;like;;SCONJ;IN;prep;[287, 291];like;michael_dawson;;;Lost.Season01.Episode18;10;62
128;an;;DET;DT;det;[292, 294];an;michael_dawson;;;Lost.Season01.Episode18;10;63
129;SOS;;PROPN;NNP;pobj;[295, 298];SOS;michael_dawson;ORG;;Lost.Season01.Episode18;10;64
130;.;;PUNCT;.;punct;[299, 300];.;michael_dawson;;;Lost.Season01.Episode18;10;65
131;;;;;;;;;;;;;
132;dr_jack_shephard Okay;;INTJ;UH;intj;[0, 4];Okay;dr_jack_shephard;;;Lost.Season01.Episode18;11;1
133;,;;PUNCT;,;punct;[5, 6];,;dr_jack_shephard;;;Lost.Season01.Episode18;11;2
134;well;;INTJ;UH;intj;[7, 11];well;dr_jack_shephard;;;Lost.Season01.Episode18;11;3
135;,;;PUNCT;,;punct;[12, 13];,;dr_jack_shephard;;;Lost.Season01.Episode18;11;4
136;look;;VERB;VB;ROOT;[14, 18];look;dr_jack_shephard;;;Lost.Season01.Episode18;11;5
137;I;dr_jack_shephard;PRON;PRP;nsubj;[19, 20];I;dr_jack_shephard;;9;Lost.Season01.Episode18;11;6
138;'ll;;VERB;MD;aux;[21, 24];'ll;dr_jack_shephard;;;Lost.Season01.Episode18;11;7
139;ask;;VERB;VB;ccomp;[25, 28];ask;dr_jack_shephard;;;Lost.Season01.Episode18;11;8
140;Sayid;sayid_jarrah;PROPN;NNP;dobj;[29, 34];Sayid;dr_jack_shephard;;10;Lost.Season01.Episode18;11;9
141;,;;PUNCT;,;punct;[35, 36];,;dr_jack_shephard;;;Lost.Season01.Episode18;11;10
142;but;;CCONJ;CC;cc;[37, 40];but;dr_jack_shephard;;;Lost.Season01.Episode18;11;11
143;even;;ADV;RB;advmod;[41, 45];even;dr_jack_shephard;;;Lost.Season01.Episode18;11;12
144;if;;SCONJ;IN;mark;[46, 48];if;dr_jack_shephard;;;Lost.Season01.Episode18;11;13
145;he;UNKNOWN;PRON;PRP;nsubj;[49, 51];he;dr_jack_shephard;;11;Lost.Season01.Episode18;11;14
146;can;;VERB;MD;aux;[52, 55];can;dr_jack_shephard;;;Lost.Season01.Episode18;11;15
147;make;;VERB;VB;conj;[56, 60];make;dr_jack_shephard;;;Lost.Season01.Episode18;11;16
148;something;;PRON;NN;dobj;[61, 70];something;dr_jack_shephard;;;Lost.Season01.Episode18;11;17
149;like;;SCONJ;IN;prep;[71, 75];like;dr_jack_shephard;;;Lost.Season01.Episode18;11;18
150;that;;SCONJ;IN;mark;[76, 80];that;dr_jack_shephard;;;Lost.Season01.Episode18;11;19
151;he;UNKNOWN;PRON;PRP;nsubj;[81, 83];he;dr_jack_shephard;;12;Lost.Season01.Episode18;11;20
152;'s;;AUX;VBZ;aux;[84, 86];'s;dr_jack_shephard;;;Lost.Season01.Episode18;11;21
153;not;;PART;RB;neg;[87, 90];not;dr_jack_shephard;;;Lost.Season01.Episode18;11;22
154;going;;VERB;VBG;acl;[91, 96];going;dr_jack_shephard;;;Lost.Season01.Episode18;11;23
155;to;;PART;TO;aux;[97, 99];to;dr_jack_shephard;;;Lost.Season01.Episode18;11;24
156;have;;AUX;VB;xcomp;[100, 104];have;dr_jack_shephard;;;Lost.Season01.Episode18;11;25
157;anything;;PRON;NN;dobj;[105, 113];anything;dr_jack_shephard;;;Lost.Season01.Episode18;11;26
158;to;;PART;TO;aux;[114, 116];to;dr_jack_shephard;;;Lost.Season01.Episode18;11;27
159;power;;VERB;VB;relcl;[117, 122];power;dr_jack_shephard;;;Lost.Season01.Episode18;11;28
160;it;;PRON;PRP;dobj;[123, 125];it;dr_jack_shephard;;;Lost.Season01.Episode18;11;29
161;with;;ADP;IN;prep;[126, 130];with;dr_jack_shephard;;;Lost.Season01.Episode18;11;30
162;.;;PUNCT;.;punct;[131, 132];.;dr_jack_shephard;;;Lost.Season01.Episode18;11;31
163;;;;;;;;;;;;;
164;hugo_reyes Did;;AUX;VBD;aux;[0, 3];Did;hugo_reyes;;;Lost.Season01.Episode18;12;1
165;n't;;PART;RB;neg;[4, 7];n't;hugo_reyes;;;Lost.Season01.Episode18;12;2
166;Sayid;sayid_jarrah;PROPN;NNP;nsubj;[8, 13];Sayid;hugo_reyes;;13;Lost.Season01.Episode18;12;3
167;say;;VERB;VB;ROOT;[14, 17];say;hugo_reyes;;;Lost.Season01.Episode18;12;4
168;that;;SCONJ;IN;mark;[18, 22];that;hugo_reyes;;;Lost.Season01.Episode18;12;5
169;crazy;;ADJ;JJ;amod;[23, 28];crazy;hugo_reyes;;;Lost.Season01.Episode18;12;6
170;French;;ADJ;JJ;amod;[29, 35];French;hugo_reyes;NORP;;Lost.Season01.Episode18;12;7
171;chick;;NOUN;NN;nsubj;[36, 41];chick;hugo_reyes;;;Lost.Season01.Episode18;12;8
172;has;;AUX;VBZ;ccomp;[42, 45];ha;hugo_reyes;;;Lost.Season01.Episode18;12;9
173;batteries;;NOUN;NNS;dobj;[46, 55];battery;hugo_reyes;;;Lost.Season01.Episode18;12;10
174;?;;PUNCT;.;punct;[56, 57];?;hugo_reyes;;;Lost.Season01.Episode18;12;11
175;;;;;;;;;;;;;
176;sayid_jarrah Absolutely;;ADV;RB;advmod;[0, 10];Absolutely;sayid_jarrah;;;Lost.Season01.Episode18;13;1
177;not;;PART;RB;neg;[11, 14];not;sayid_jarrah;;;Lost.Season01.Episode18;13;2
178;.;;PUNCT;.;punct;[15, 16];.;sayid_jarrah;;;Lost.Season01.Episode18;13;3
179;;;;;;;;;;;;;
180;dr_jack_shephard I;dr_jack_shephard;PRON;PRP;nsubj;[0, 1];I;dr_jack_shephard;;14;Lost.Season01.Episode18;14;1
181;'m;;AUX;VBP;aux;[2, 4];'m;dr_jack_shephard;;;Lost.Season01.Episode18;14;2
182;not;;PART;RB;neg;[5, 8];not;dr_jack_shephard;;;Lost.Season01.Episode18;14;3
183;asking;;VERB;VBG;ROOT;[9, 15];asking;dr_jack_shephard;;;Lost.Season01.Episode18;14;4
184;you;sayid_jarrah;PRON;PRP;dobj;[16, 19];you;dr_jack_shephard;;15;Lost.Season01.Episode18;14;5
185;to;;PART;TO;aux;[20, 22];to;dr_jack_shephard;;;Lost.Season01.Episode18;14;6
186;go;;VERB;VB;xcomp;[23, 25];go;dr_jack_shephard;;;Lost.Season01.Episode18;14;7
187;.;;PUNCT;.;punct;[26, 27];.;dr_jack_shephard;;;Lost.Season01.Episode18;14;8
188;I;dr_jack_shephard;PRON;PRP;nsubj;[28, 29];I;dr_jack_shephard;;16;Lost.Season01.Episode18;14;9
189;'ll;;VERB;MD;aux;[30, 33];'ll;dr_jack_shephard;;;Lost.Season01.Episode18;14;10
190;do;;AUX;VB;ROOT;[34, 36];do;dr_jack_shephard;;;Lost.Season01.Episode18;14;11
191;it;;PRON;PRP;dobj;[37, 39];it;dr_jack_shephard;;;Lost.Season01.Episode18;14;12
192;.;;PUNCT;.;punct;[40, 41];.;dr_jack_shephard;;;Lost.Season01.Episode18;14;13
193;;;;;;;;;;;;;
194;sayid_jarrah No;;INTJ;UH;intj;[0, 2];No;sayid_jarrah;;;Lost.Season01.Episode18;15;1
195;,;;PUNCT;,;punct;[3, 4];,;sayid_jarrah;;;Lost.Season01.Episode18;15;2
196;you;dr_jack_shephard;PRON;PRP;nsubj;[5, 8];you;sayid_jarrah;;17;Lost.Season01.Episode18;15;3
197;wo;;VERB;MD;ROOT;[9, 11];wo;sayid_jarrah;;;Lost.Season01.Episode18;15;4
198;n't;;PART;RB;neg;[12, 15];n't;sayid_jarrah;;;Lost.Season01.Episode18;15;5
199;.;;PUNCT;.;punct;[16, 17];.;sayid_jarrah;;;Lost.Season01.Episode18;15;6
200;;;;;;;;;;;;;
201;hugo_reyes Dude;;PROPN;NNP;npadvmod;[0, 4];Dude;hugo_reyes;PERSON;;Lost.Season01.Episode18;16;1
202;,;;PUNCT;,;punct;[5, 6];,;hugo_reyes;;;Lost.Season01.Episode18;16;2
203;we;multiple_persons;PRON;PRP;nsubj;[7, 9];we;hugo_reyes;;18;Lost.Season01.Episode18;16;3
204;just;;ADV;RB;advmod;[10, 14];just;hugo_reyes;;;Lost.Season01.Episode18;16;4
205;trying;;VERB;VBG;ROOT;[15, 21];trying;hugo_reyes;;;Lost.Season01.Episode18;16;5
206;to-;;X;XX;dobj;[22, 25];to-;hugo_reyes;;;Lost.Season01.Episode18;16;6
207;.;;PUNCT;.;punct;[26, 27];.;hugo_reyes;;;Lost.Season01.Episode18;16;7
208;;;;;;;;;;;;;
209;sayid_jarrah Do;;AUX;VBP;aux;[0, 2];Do;sayid_jarrah;;;Lost.Season01.Episode18;17;1
210;you;hugo_reyes;PRON;PRP;nsubj;[3, 6];you;sayid_jarrah;;19;Lost.Season01.Episode18;17;2
211;really;;ADV;RB;advmod;[7, 13];really;sayid_jarrah;;;Lost.Season01.Episode18;17;3
212;think;;VERB;VB;ROOT;[14, 19];think;sayid_jarrah;;;Lost.Season01.Episode18;17;4
213;she;UNKNOWN;PRON;PRP;nsubj;[20, 23];she;sayid_jarrah;;20;Lost.Season01.Episode18;17;5
214;would;;VERB;MD;aux;[24, 29];would;sayid_jarrah;;;Lost.Season01.Episode18;17;6
215;give;;VERB;VB;ccomp;[30, 34];give;sayid_jarrah;;;Lost.Season01.Episode18;17;7
216;up;;ADP;RP;prt;[35, 37];up;sayid_jarrah;;;Lost.Season01.Episode18;17;8
217;something;;PRON;NN;dobj;[38, 47];something;sayid_jarrah;;;Lost.Season01.Episode18;17;9
218;she;UNKNOWN;PRON;PRP;nsubj;[48, 51];she;sayid_jarrah;;21;Lost.Season01.Episode18;17;10
219;needs;;VERB;VBZ;relcl;[52, 57];need;sayid_jarrah;;;Lost.Season01.Episode18;17;11
220;for;;ADP;IN;prep;[58, 61];for;sayid_jarrah;;;Lost.Season01.Episode18;17;12
221;survival;;NOUN;NN;pobj;[62, 70];survival;sayid_jarrah;;;Lost.Season01.Episode18;17;13
222;to;;ADP;IN;prep;[71, 73];to;sayid_jarrah;;;Lost.Season01.Episode18;17;14
223;a;;DET;DT;det;[74, 75];a;sayid_jarrah;;;Lost.Season01.Episode18;17;15
224;total;;ADJ;JJ;amod;[76, 81];total;sayid_jarrah;;;Lost.Season01.Episode18;17;16
225;stranger;;NOUN;NN;pobj;[82, 90];stranger;sayid_jarrah;;;Lost.Season01.Episode18;17;17
226;?;;PUNCT;.;punct;[91, 92];?;sayid_jarrah;;;Lost.Season01.Episode18;17;18
227;;;;;;;;;;;;;
228;dr_jack_shephard All;;DET;DT;nsubj;[0, 3];All;dr_jack_shephard;;;Lost.Season01.Episode18;18;1
229;I;dr_jack_shephard;PRON;PRP;nsubj;[4, 5];I;dr_jack_shephard;;22;Lost.Season01.Episode18;18;2
230;'m;;AUX;VBP;aux;[6, 8];'m;dr_jack_shephard;;;Lost.Season01.Episode18;18;3
231;asking;;VERB;VBG;relcl;[9, 15];asking;dr_jack_shephard;;;Lost.Season01.Episode18;18;4
232;is;;AUX;VBZ;ROOT;[16, 18];is;dr_jack_shephard;;;Lost.Season01.Episode18;18;5
233;for;;ADP;IN;mark;[19, 22];for;dr_jack_shephard;;;Lost.Season01.Episode18;18;6
234;you;sayid_jarrah;PRON;PRP;nsubj;[23, 26];you;dr_jack_shephard;;23;Lost.Season01.Episode18;18;7
235;to;;PART;TO;aux;[27, 29];to;dr_jack_shephard;;;Lost.Season01.Episode18;18;8
236;tell;;VERB;VB;advcl;[30, 34];tell;dr_jack_shephard;;;Lost.Season01.Episode18;18;9
237;me;dr_jack_shephard;PRON;PRP;dobj;[35, 37];me;dr_jack_shephard;;24;Lost.Season01.Episode18;18;10
238;how;;ADV;WRB;advmod;[38, 41];how;dr_jack_shephard;;;Lost.Season01.Episode18;18;11
239;to;;PART;TO;aux;[42, 44];to;dr_jack_shephard;;;Lost.Season01.Episode18;18;12
240;find;;VERB;VB;xcomp;[45, 49];find;dr_jack_shephard;;;Lost.Season01.Episode18;18;13
241;her;UNKNOWN;PRON;PRP;dobj;[50, 53];her;dr_jack_shephard;;25;Lost.Season01.Episode18;18;14
242;.;;PUNCT;.;punct;[54, 55];.;dr_jack_shephard;;;Lost.Season01.Episode18;18;15
243;That;;DET;DT;nsubj;[56, 60];That;dr_jack_shephard;;;Lost.Season01.Episode18;18;16
244;'s;;AUX;VBZ;ROOT;[61, 63];'s;dr_jack_shephard;;;Lost.Season01.Episode18;18;17
245;it;;PRON;PRP;attr;[64, 66];it;dr_jack_shephard;;;Lost.Season01.Episode18;18;18
246;.;;PUNCT;.;punct;[67, 68];.;dr_jack_shephard;;;Lost.Season01.Episode18;18;19
247;;;;;;;;;;;;;
248;sayid_jarrah I;sayid_jarrah;PRON;PRP;nsubjpass;[0, 1];I;sayid_jarrah;;26;Lost.Season01.Episode18;19;1
249;was;;AUX;VBD;auxpass;[2, 5];wa;sayid_jarrah;;;Lost.Season01.Episode18;19;2
250;brought;;VERB;VBN;ROOT;[6, 13];brought;sayid_jarrah;;;Lost.Season01.Episode18;19;3
251;unconscious;;ADJ;JJ;oprd;[14, 25];unconscious;sayid_jarrah;;;Lost.Season01.Episode18;19;4
252;to;;ADP;IN;prep;[26, 28];to;sayid_jarrah;;;Lost.Season01.Episode18;19;5
253;her;UNKNOWN;DET;PRP$;poss;[29, 32];her;sayid_jarrah;;27;Lost.Season01.Episode18;19;6
254;camp;;NOUN;NN;pobj;[33, 37];camp;sayid_jarrah;;;Lost.Season01.Episode18;19;7
255;.;;PUNCT;.;punct;[38, 39];.;sayid_jarrah;;;Lost.Season01.Episode18;19;8
256;When;;ADV;WRB;advmod;[40, 44];When;sayid_jarrah;;;Lost.Season01.Episode18;19;9
257;I;sayid_jarrah;PRON;PRP;nsubj;[45, 46];I;sayid_jarrah;;28;Lost.Season01.Episode18;19;10
258;escaped;;VERB;VBD;advcl;[47, 54];escaped;sayid_jarrah;;;Lost.Season01.Episode18;19;11
259;I;sayid_jarrah;PRON;PRP;nsubjpass;[55, 56];I;sayid_jarrah;;29;Lost.Season01.Episode18;19;12
260;was;;AUX;VBD;auxpass;[57, 60];wa;sayid_jarrah;;;Lost.Season01.Episode18;19;13
261;disoriented;;VERB;VBN;ROOT;[61, 72];disoriented;sayid_jarrah;;;Lost.Season01.Episode18;19;14
262;.;;PUNCT;.;punct;[73, 74];.;sayid_jarrah;;;Lost.Season01.Episode18;19;15
263;I;sayid_jarrah;PRON;PRP;nsubj;[75, 76];I;sayid_jarrah;;30;Lost.Season01.Episode18;19;16
264;do;;AUX;VBP;aux;[77, 79];do;sayid_jarrah;;;Lost.Season01.Episode18;19;17
265;n't;;PART;RB;neg;[80, 83];n't;sayid_jarrah;;;Lost.Season01.Episode18;19;18
266;know;;VERB;VB;ROOT;[84, 88];know;sayid_jarrah;;;Lost.Season01.Episode18;19;19
