;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
91;,;;PUNCT;,;punct;[140, 141];,;agent_alyssa_cole;;;Lost.Season01.Episode21;3;32
92;this;;DET;DT;nsubj;[142, 146];this;agent_alyssa_cole;;;Lost.Season01.Episode21;3;33
93;is;;AUX;VBZ;ROOT;[147, 149];is;agent_alyssa_cole;;;Lost.Season01.Episode21;3;34
94;Robbie;;PROPN;NNP;compound;[150, 156];Robbie;agent_alyssa_cole;;;Lost.Season01.Episode21;3;35
95;Hewitt;;PROPN;NNP;attr;[157, 163];Hewitt;agent_alyssa_cole;;;Lost.Season01.Episode21;3;36
96;from;;ADP;IN;prep;[164, 168];from;agent_alyssa_cole;;;Lost.Season01.Episode21;3;37
97;ASIS;;PROPN;NNP;pobj;[169, 173];ASIS;agent_alyssa_cole;ORG;;Lost.Season01.Episode21;3;38
98;.;;PUNCT;.;punct;[174, 175];.;agent_alyssa_cole;;;Lost.Season01.Episode21;3;39
99;We;multiple_persons;PRON;PRP;nsubj;[176, 178];We;agent_alyssa_cole;;14;Lost.Season01.Episode21;3;40
100;'re;;AUX;VBP;ROOT;[179, 182];'re;agent_alyssa_cole;;;Lost.Season01.Episode21;3;41
101;here;;ADV;RB;advmod;[183, 187];here;agent_alyssa_cole;;;Lost.Season01.Episode21;3;42
102;because;;SCONJ;IN;mark;[188, 195];because;agent_alyssa_cole;;;Lost.Season01.Episode21;3;43
103;you;AIRPORT;PRON;PRP;nsubj;[196, 199];you;agent_alyssa_cole;;15;Lost.Season01.Episode21;3;44
104;'re;;AUX;VBP;aux;[200, 203];'re;agent_alyssa_cole;;;Lost.Season01.Episode21;3;45
105;going;;VERB;VBG;advcl;[204, 209];going;agent_alyssa_cole;;;Lost.Season01.Episode21;3;46
106;to;;PART;TO;aux;[210, 212];to;agent_alyssa_cole;;;Lost.Season01.Episode21;3;47
107;do;;AUX;VB;xcomp;[213, 215];do;agent_alyssa_cole;;;Lost.Season01.Episode21;3;48
108;us;multiple_persons;PRON;PRP;dative;[216, 218];u;agent_alyssa_cole;;16;Lost.Season01.Episode21;3;49
109;a;;DET;DT;det;[219, 220];a;agent_alyssa_cole;;;Lost.Season01.Episode21;3;50
110;favor;;NOUN;NN;dobj;[221, 226];favor;agent_alyssa_cole;;;Lost.Season01.Episode21;3;51
111;.;;PUNCT;.;punct;[227, 228];.;agent_alyssa_cole;;;Lost.Season01.Episode21;3;52
112;;;;;;;;;;;;;
113;sayid_jarrah A;;DET;DT;det;[0, 1];A;sayid_jarrah;;;Lost.Season01.Episode21;4;1
114;favor;;NOUN;NN;ROOT;[2, 7];favor;sayid_jarrah;;;Lost.Season01.Episode21;4;2
115;?;;PUNCT;.;punct;[8, 9];?;sayid_jarrah;;;Lost.Season01.Episode21;4;3
116;;;;;;;;;;;;;
117;agent_alyssa_cole HEWITT;;PROPN;NNP;ROOT;[0, 6];HEWITT;agent_alyssa_cole;;;Lost.Season01.Episode21;5;1
118;Last;;ADJ;JJ;amod;[7, 11];Last;agent_alyssa_cole;;;Lost.Season01.Episode21;5;2
119;week;;NOUN;NN;npadvmod;[12, 16];week;agent_alyssa_cole;;;Lost.Season01.Episode21;5;3
120;300;;NUM;CD;nummod;[17, 20];300;agent_alyssa_cole;;;Lost.Season01.Episode21;5;4
121;pounds;;NOUN;NNS;nsubjpass;[21, 27];pound;agent_alyssa_cole;;;Lost.Season01.Episode21;5;5
122;of;;ADP;IN;prep;[28, 30];of;agent_alyssa_cole;;;Lost.Season01.Episode21;5;6
123;C-4;;PROPN;NNP;compound;[31, 34];C-4;agent_alyssa_cole;;;Lost.Season01.Episode21;5;7
124;explosives;;NOUN;NNS;pobj;[35, 45];explosive;agent_alyssa_cole;;;Lost.Season01.Episode21;5;8
125;were;;AUX;VBD;auxpass;[46, 50];were;agent_alyssa_cole;;;Lost.Season01.Episode21;5;9
126;stolen;;VERB;VBN;ROOT;[51, 57];stolen;agent_alyssa_cole;;;Lost.Season01.Episode21;5;10
127;from;;ADP;IN;prep;[58, 62];from;agent_alyssa_cole;;;Lost.Season01.Episode21;5;11
128;an;;DET;DT;det;[63, 65];an;agent_alyssa_cole;;;Lost.Season01.Episode21;5;12
129;army;;NOUN;NN;compound;[66, 70];army;agent_alyssa_cole;;;Lost.Season01.Episode21;5;13
130;base;;NOUN;NN;pobj;[71, 75];base;agent_alyssa_cole;;;Lost.Season01.Episode21;5;14
131;outside;;ADP;IN;prep;[76, 83];outside;agent_alyssa_cole;;;Lost.Season01.Episode21;5;15
132;of;;ADP;IN;prep;[84, 86];of;agent_alyssa_cole;;;Lost.Season01.Episode21;5;16
133;Melbourne;;PROPN;NNP;pobj;[87, 96];Melbourne;agent_alyssa_cole;GPE;;Lost.Season01.Episode21;5;17
134;.;;PUNCT;.;punct;[97, 98];.;agent_alyssa_cole;;;Lost.Season01.Episode21;5;18
135;The;;DET;DT;det;[99, 102];The;agent_alyssa_cole;;;Lost.Season01.Episode21;5;19
136;men;;NOUN;NNS;nsubj;[103, 106];men;agent_alyssa_cole;;;Lost.Season01.Episode21;5;20
137;responsible;;ADJ;JJ;amod;[107, 118];responsible;agent_alyssa_cole;;;Lost.Season01.Episode21;5;21
138;are;;AUX;VBP;ROOT;[119, 122];are;agent_alyssa_cole;;;Lost.Season01.Episode21;5;22
139;members;;NOUN;NNS;attr;[123, 130];member;agent_alyssa_cole;;;Lost.Season01.Episode21;5;23
140;of;;ADP;IN;prep;[131, 133];of;agent_alyssa_cole;;;Lost.Season01.Episode21;5;24
141;a;;DET;DT;det;[134, 135];a;agent_alyssa_cole;;;Lost.Season01.Episode21;5;25
142;terrorist;;ADJ;JJ;amod;[136, 145];terrorist;agent_alyssa_cole;;;Lost.Season01.Episode21;5;26
143;cell;;NOUN;NN;compound;[146, 150];cell;agent_alyssa_cole;;;Lost.Season01.Episode21;5;27
144;intent;;NOUN;NN;pobj;[151, 157];intent;agent_alyssa_cole;;;Lost.Season01.Episode21;5;28
145;on;;ADP;IN;prep;[158, 160];on;agent_alyssa_cole;;;Lost.Season01.Episode21;5;29
146;disrupting;;VERB;VBG;pcomp;[161, 171];disrupting;agent_alyssa_cole;;;Lost.Season01.Episode21;5;30
147;the;;DET;DT;det;[172, 175];the;agent_alyssa_cole;;;Lost.Season01.Episode21;5;31
148;coalition;;NOUN;NN;compound;[176, 185];coalition;agent_alyssa_cole;;;Lost.Season01.Episode21;5;32
149;presence;;NOUN;NN;dobj;[186, 194];presence;agent_alyssa_cole;;;Lost.Season01.Episode21;5;33
150;in;;ADP;IN;prep;[195, 197];in;agent_alyssa_cole;;;Lost.Season01.Episode21;5;34
151;Iraq;;PROPN;NNP;pobj;[198, 202];Iraq;agent_alyssa_cole;GPE;;Lost.Season01.Episode21;5;35
152;.;;PUNCT;.;punct;[203, 204];.;agent_alyssa_cole;;;Lost.Season01.Episode21;5;36
153;300;;NUM;CD;nummod;[205, 208];300;agent_alyssa_cole;;;Lost.Season01.Episode21;5;37
154;pounds;;NOUN;NNS;nsubj;[209, 215];pound;agent_alyssa_cole;;;Lost.Season01.Episode21;5;38
155;of;;ADP;IN;prep;[216, 218];of;agent_alyssa_cole;;;Lost.Season01.Episode21;5;39
156;C-4;;PROPN;NNP;dep;[219, 222];C-4;agent_alyssa_cole;;;Lost.Season01.Episode21;5;40
157;-;;PUNCT;:;punct;[223, 224];-;agent_alyssa_cole;;;Lost.Season01.Episode21;5;41
158;I;agent_alyssa_cole;PRON;PRP;nsubj;[225, 226];I;agent_alyssa_cole;;17;Lost.Season01.Episode21;5;42
159;want;;VERB;VBP;ROOT;[227, 231];want;agent_alyssa_cole;;;Lost.Season01.Episode21;5;43
160;it;;PRON;PRP;dobj;[232, 234];it;agent_alyssa_cole;;;Lost.Season01.Episode21;5;44
161;back;;ADV;RB;advmod;[235, 239];back;agent_alyssa_cole;;;Lost.Season01.Episode21;5;45
162;.;;PUNCT;.;punct;[240, 241];.;agent_alyssa_cole;;;Lost.Season01.Episode21;5;46
163;;;;;;;;;;;;;
164;sayid_jarrah You;agent_alyssa_cole;PRON;PRP;nsubj;[0, 3];You;sayid_jarrah;;18;Lost.Season01.Episode21;6;1
165;'re;;AUX;VBP;ROOT;[4, 7];'re;sayid_jarrah;;;Lost.Season01.Episode21;6;2
166;the;;DET;DT;det;[8, 11];the;sayid_jarrah;;;Lost.Season01.Episode21;6;3
167;CIA;;PROPN;NNP;attr;[12, 15];CIA;sayid_jarrah;ORG;;Lost.Season01.Episode21;6;4
168;,;;PUNCT;,;punct;[16, 17];,;sayid_jarrah;;;Lost.Season01.Episode21;6;5
169;plant;;VERB;VB;conj;[18, 23];plant;sayid_jarrah;;;Lost.Season01.Episode21;6;6
170;a;;DET;DT;quantmod;[24, 25];a;sayid_jarrah;;;Lost.Season01.Episode21;6;7
171;few;;ADJ;JJ;nummod;[26, 29];few;sayid_jarrah;;;Lost.Season01.Episode21;6;8
172;bugs;;NOUN;NNS;dobj;[30, 34];bug;sayid_jarrah;;;Lost.Season01.Episode21;6;9
173;.;;PUNCT;.;punct;[35, 36];.;sayid_jarrah;;;Lost.Season01.Episode21;6;10
174;;;;;;;;;;;;;
175;agent_alyssa_cole COLE;;PROPN;NNP;ROOT;[0, 4];COLE;agent_alyssa_cole;PRODUCT;;Lost.Season01.Episode21;7;1
176;Oh;;INTJ;UH;intj;[5, 7];Oh;agent_alyssa_cole;;;Lost.Season01.Episode21;7;2
177;,;;PUNCT;,;punct;[8, 9];,;agent_alyssa_cole;;;Lost.Season01.Episode21;7;3
178;we;multiple_persons;PRON;PRP;nsubj;[10, 12];we;agent_alyssa_cole;;19;Lost.Season01.Episode21;7;4
179;have;;AUX;VBP;ROOT;[13, 17];have;agent_alyssa_cole;;;Lost.Season01.Episode21;7;5
180;.;;PUNCT;.;punct;[18, 19];.;agent_alyssa_cole;;;Lost.Season01.Episode21;7;6
181;But;;CCONJ;CC;cc;[20, 23];But;agent_alyssa_cole;;;Lost.Season01.Episode21;7;7
182;you;sayid_jarrah;PRON;PRP;nsubj;[24, 27];you;agent_alyssa_cole;;20;Lost.Season01.Episode21;7;8
183;'re;;AUX;VBP;aux;[28, 31];'re;agent_alyssa_cole;;;Lost.Season01.Episode21;7;9
184;going;;VERB;VBG;ROOT;[32, 37];going;agent_alyssa_cole;;;Lost.Season01.Episode21;7;10
185;to;;PART;TO;aux;[38, 40];to;agent_alyssa_cole;;;Lost.Season01.Episode21;7;11
186;get;;AUX;VB;xcomp;[41, 44];get;agent_alyssa_cole;;;Lost.Season01.Episode21;7;12
187;inside;;ADV;RB;advmod;[45, 51];inside;agent_alyssa_cole;;;Lost.Season01.Episode21;7;13
188;for;;ADP;IN;prep;[52, 55];for;agent_alyssa_cole;;;Lost.Season01.Episode21;7;14
189;us;multiple_persons;PRON;PRP;pobj;[56, 58];u;agent_alyssa_cole;;21;Lost.Season01.Episode21;7;15
190;.;;PUNCT;.;punct;[59, 60];.;agent_alyssa_cole;;;Lost.Season01.Episode21;7;16
191;;;;;;;;;;;;;
192;sayid_jarrah I;sayid_jarrah;PRON;PRP;nsubj;[0, 1];I;sayid_jarrah;;22;Lost.Season01.Episode21;8;1
193;am;;AUX;VBP;ROOT;[2, 4];am;sayid_jarrah;;;Lost.Season01.Episode21;8;2
194;Iraqi;;ADJ;JJ;acomp;[5, 10];Iraqi;sayid_jarrah;NORP;;Lost.Season01.Episode21;8;3
195;.;;PUNCT;.;punct;[11, 12];.;sayid_jarrah;;;Lost.Season01.Episode21;8;4
196;I;sayid_jarrah;PRON;PRP;nsubj;[13, 14];I;sayid_jarrah;;23;Lost.Season01.Episode21;8;5
197;am;;AUX;VBP;ROOT;[15, 17];am;sayid_jarrah;;;Lost.Season01.Episode21;8;6
198;not;;PART;RB;neg;[18, 21];not;sayid_jarrah;;;Lost.Season01.Episode21;8;7
199;a;;DET;DT;det;[22, 23];a;sayid_jarrah;;;Lost.Season01.Episode21;8;8
200;terrorist;;NOUN;NN;attr;[24, 33];terrorist;sayid_jarrah;;;Lost.Season01.Episode21;8;9
201;.;;PUNCT;.;punct;[34, 35];.;sayid_jarrah;;;Lost.Season01.Episode21;8;10
202;;;;;;;;;;;;;
203;agent_alyssa_cole COLE;;PROPN;NNP;ROOT;[0, 4];COLE;agent_alyssa_cole;ORG;;Lost.Season01.Episode21;9;1
204;We;multiple_persons;PRON;PRP;nsubj;[5, 7];We;agent_alyssa_cole;;24;Lost.Season01.Episode21;9;2
205;did;;AUX;VBD;aux;[8, 11];did;agent_alyssa_cole;;;Lost.Season01.Episode21;9;3
206;n't;;PART;RB;neg;[12, 15];n't;agent_alyssa_cole;;;Lost.Season01.Episode21;9;4
207;snatch;;VERB;VB;ROOT;[16, 22];snatch;agent_alyssa_cole;;;Lost.Season01.Episode21;9;5
208;you;sayid_jarrah;PRON;PRP;dobj;[23, 26];you;agent_alyssa_cole;;25;Lost.Season01.Episode21;9;6
209;up;;ADP;RP;prt;[27, 29];up;agent_alyssa_cole;;;Lost.Season01.Episode21;9;7
210;because;;SCONJ;IN;mark;[30, 37];because;agent_alyssa_cole;;;Lost.Season01.Episode21;9;8
211;you;sayid_jarrah;PRON;PRP;nsubj;[38, 41];you;agent_alyssa_cole;;26;Lost.Season01.Episode21;9;9
212;are;;AUX;VBP;advcl;[42, 45];are;agent_alyssa_cole;;;Lost.Season01.Episode21;9;10
213;a;;DET;DT;det;[46, 47];a;agent_alyssa_cole;;;Lost.Season01.Episode21;9;11
214;terrorist;;NOUN;NN;amod;[48, 57];terrorist;agent_alyssa_cole;;;Lost.Season01.Episode21;9;12
215;,;;PUNCT;,;punct;[58, 59];,;agent_alyssa_cole;;;Lost.Season01.Episode21;9;13
216;Sayid;sayid_jarrah;NOUN;NN;attr;[60, 65];Sayid;agent_alyssa_cole;;27;Lost.Season01.Episode21;9;14
217;.;;PUNCT;.;punct;[66, 67];.;agent_alyssa_cole;;;Lost.Season01.Episode21;9;15
218;We;multiple_persons;PRON;PRP;nsubj;[68, 70];We;agent_alyssa_cole;;28;Lost.Season01.Episode21;9;16
219;snatched;;VERB;VBD;ROOT;[71, 79];snatched;agent_alyssa_cole;;;Lost.Season01.Episode21;9;17
220;you;sayid_jarrah;PRON;PRP;dobj;[80, 83];you;agent_alyssa_cole;;29;Lost.Season01.Episode21;9;18
221;up;;ADP;RP;prt;[84, 86];up;agent_alyssa_cole;;;Lost.Season01.Episode21;9;19
222;because;;SCONJ;IN;mark;[87, 94];because;agent_alyssa_cole;;;Lost.Season01.Episode21;9;20
223;you;sayid_jarrah;PRON;PRP;nsubj;[95, 98];you;agent_alyssa_cole;;30;Lost.Season01.Episode21;9;21
224;know;;VERB;VBP;advcl;[99, 103];know;agent_alyssa_cole;;;Lost.Season01.Episode21;9;22
225;one;;NUM;CD;dobj;[104, 107];one;agent_alyssa_cole;;;Lost.Season01.Episode21;9;23
226;.;;PUNCT;.;punct;[108, 109];.;agent_alyssa_cole;;;Lost.Season01.Episode21;9;24
227;;;;;;;;;;;;;
228;agent_alyssa_cole HEWITT;;PROPN;NNP;compound;[0, 6];HEWITT;agent_alyssa_cole;;;Lost.Season01.Episode21;10;1
229;Essam;essam_tasir;PROPN;NNP;compound;[7, 12];Essam;agent_alyssa_cole;;31;Lost.Season01.Episode21;10;2
230;Tasir;essam_tasir;PROPN;NNP;ROOT;[13, 18];Tasir;agent_alyssa_cole;;32;Lost.Season01.Episode21;10;3
231;,;;PUNCT;,;punct;[19, 20];,;agent_alyssa_cole;;;Lost.Season01.Episode21;10;4
232;your;sayid_jarrah;DET;PRP$;poss;[21, 25];your;agent_alyssa_cole;;33;Lost.Season01.Episode21;10;5
233;roommate;;NOUN;NN;appos;[26, 34];roommate;agent_alyssa_cole;;;Lost.Season01.Episode21;10;6
234;at;;ADP;IN;prep;[35, 37];at;agent_alyssa_cole;;;Lost.Season01.Episode21;10;7
235;Cairo;;PROPN;NNP;compound;[38, 43];Cairo;agent_alyssa_cole;;;Lost.Season01.Episode21;10;8
236;University;;PROPN;NNP;pobj;[44, 54];University;agent_alyssa_cole;;;Lost.Season01.Episode21;10;9
237;.;;PUNCT;.;punct;[55, 56];.;agent_alyssa_cole;;;Lost.Season01.Episode21;10;10
238;He;UNKNOWN;PRON;PRP;nsubj;[57, 59];He;agent_alyssa_cole;;34;Lost.Season01.Episode21;10;11
239;'s;;AUX;VBZ;ROOT;[60, 62];'s;agent_alyssa_cole;;;Lost.Season01.Episode21;10;12
240;a;;DET;DT;det;[63, 64];a;agent_alyssa_cole;;;Lost.Season01.Episode21;10;13
241;member;;NOUN;NN;attr;[65, 71];member;agent_alyssa_cole;;;Lost.Season01.Episode21;10;14
242;of;;ADP;IN;prep;[72, 74];of;agent_alyssa_cole;;;Lost.Season01.Episode21;10;15
243;the;;DET;DT;det;[75, 78];the;agent_alyssa_cole;;;Lost.Season01.Episode21;10;16
244;cell;;NOUN;NN;pobj;[79, 83];cell;agent_alyssa_cole;;;Lost.Season01.Episode21;10;17
245;.;;PUNCT;.;punct;[84, 85];.;agent_alyssa_cole;;;Lost.Season01.Episode21;10;18
246;;;;;;;;;;;;;
247;sayid_jarrah And;;CCONJ;CC;cc;[0, 3];And;sayid_jarrah;;;Lost.Season01.Episode21;11;1
248;why;;ADV;WRB;advmod;[4, 7];why;sayid_jarrah;;;Lost.Season01.Episode21;11;2
249;should;;VERB;MD;aux;[8, 14];should;sayid_jarrah;;;Lost.Season01.Episode21;11;3
250;I;sayid_jarrah;PRON;PRP;nsubj;[15, 16];I;sayid_jarrah;;35;Lost.Season01.Episode21;11;4
