;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
122;getting;;VERB;VBG;ROOT;[6, 13];getting;boone_carlyle;;;Lost.Season01.Episode03;12;3
123;dark;;ADJ;JJ;acomp;[14, 18];dark;boone_carlyle;;;Lost.Season01.Episode03;12;4
124;.;;PUNCT;.;punct;[19, 20];.;boone_carlyle;;;Lost.Season01.Episode03;12;5
125;;;;;;;;;;;;;
126;james_ford Then;;ADV;RB;advmod;[0, 4];Then;james_ford;;;Lost.Season01.Episode03;13;1
127;pick;;VERB;VB;ROOT;[5, 9];pick;james_ford;;;Lost.Season01.Episode03;13;2
128;up;;ADP;RP;prt;[10, 12];up;james_ford;;;Lost.Season01.Episode03;13;3
129;the;;DET;DT;det;[13, 16];the;james_ford;;;Lost.Season01.Episode03;13;4
130;pace;charlie_pace;NOUN;NN;dobj;[17, 21];pace;james_ford;;22;Lost.Season01.Episode03;13;5
131;.;;PUNCT;.;punct;[22, 23];.;james_ford;;;Lost.Season01.Episode03;13;6
132;;;;;;;;;;;;;
133;boone_carlyle Hick;;PROPN;NNP;ROOT;[0, 4];Hick;boone_carlyle;;;Lost.Season01.Episode03;14;1
134;.;;PUNCT;.;punct;[5, 6];.;boone_carlyle;;;Lost.Season01.Episode03;14;2
135;;;;;;;;;;;;;
136;james_ford Little;;ADV;RB;compound;[0, 6];Little;james_ford;;;Lost.Season01.Episode03;15;1
137;louder;;ADV;RBR;ROOT;[7, 13];louder;james_ford;;;Lost.Season01.Episode03;15;2
138;?;;PUNCT;.;punct;[14, 15];?;james_ford;;;Lost.Season01.Episode03;15;3
139;;;;;;;;;;;;;
140;sayid_jarrah We;multiple_persons;PRON;PRP;nsubj;[0, 2];We;sayid_jarrah;;23;Lost.Season01.Episode03;16;1
141;should;;VERB;MD;aux;[3, 9];should;sayid_jarrah;;;Lost.Season01.Episode03;16;2
142;make;;VERB;VB;ROOT;[10, 14];make;sayid_jarrah;;;Lost.Season01.Episode03;16;3
143;camp;;NOUN;NN;dobj;[15, 19];camp;sayid_jarrah;;;Lost.Season01.Episode03;16;4
144;.;;PUNCT;.;punct;[20, 21];.;sayid_jarrah;;;Lost.Season01.Episode03;16;5
145;;;;;;;;;;;;;
146;shannon_rutherford What;;DET;WDT;ROOT;[0, 4];What;shannon_rutherford;;;Lost.Season01.Episode03;17;1
147;,;;PUNCT;,;punct;[5, 6];,;shannon_rutherford;;;Lost.Season01.Episode03;17;2
148;here;;ADV;RB;advmod;[7, 11];here;shannon_rutherford;;;Lost.Season01.Episode03;17;3
149;?;;PUNCT;.;punct;[12, 13];?;shannon_rutherford;;;Lost.Season01.Episode03;17;4
150;;;;;;;;;;;;;
151;sayid_jarrah Yes;;INTJ;UH;ROOT;[0, 3];Yes;sayid_jarrah;;;Lost.Season01.Episode03;18;1
152;,;;PUNCT;,;punct;[4, 5];,;sayid_jarrah;;;Lost.Season01.Episode03;18;2
153;here;;ADV;RB;advmod;[6, 10];here;sayid_jarrah;;;Lost.Season01.Episode03;18;3
154;.;;PUNCT;.;punct;[11, 12];.;sayid_jarrah;;;Lost.Season01.Episode03;18;4
155;;;;;;;;;;;;;
156;james_ford I;james_ford;PRON;PRP;nsubj;[0, 1];I;james_ford;;24;Lost.Season01.Episode03;19;1
157;'m;;AUX;VBP;aux;[2, 4];'m;james_ford;;;Lost.Season01.Episode03;19;2
158;not;;PART;RB;neg;[5, 8];not;james_ford;;;Lost.Season01.Episode03;19;3
159;stopping;;VERB;VBG;ROOT;[9, 17];stopping;james_ford;;;Lost.Season01.Episode03;19;4
160;.;;PUNCT;.;punct;[18, 19];.;james_ford;;;Lost.Season01.Episode03;19;5
161;You;sayid_jarrah;PRON;PRP;nsubj;[20, 23];You;james_ford;;25;Lost.Season01.Episode03;19;6
162;all;;DET;DT;appos;[24, 27];all;james_ford;;;Lost.Season01.Episode03;19;7
163;have;;AUX;VBP;ROOT;[28, 32];have;james_ford;;;Lost.Season01.Episode03;19;8
164;a;;DET;DT;det;[33, 34];a;james_ford;;;Lost.Season01.Episode03;19;9
165;nice;;ADJ;JJ;amod;[35, 39];nice;james_ford;;;Lost.Season01.Episode03;19;10
166;cookout;;NOUN;NN;dobj;[40, 47];cookout;james_ford;;;Lost.Season01.Episode03;19;11
167;.;;PUNCT;.;punct;[48, 49];.;james_ford;;;Lost.Season01.Episode03;19;12
168;;;;;;;;;;;;;
169;sayid_jarrah Excellent;;PROPN;NNP;nsubj;[0, 9];Excellent;sayid_jarrah;;;Lost.Season01.Episode03;20;1
170;,;;PUNCT;,;punct;[10, 11];,;sayid_jarrah;;;Lost.Season01.Episode03;20;2
171;walk;;VERB;VBP;ROOT;[12, 16];walk;sayid_jarrah;;;Lost.Season01.Episode03;20;3
172;through;;ADP;IN;prep;[17, 24];through;sayid_jarrah;;;Lost.Season01.Episode03;20;4
173;the;;DET;DT;det;[25, 28];the;sayid_jarrah;;;Lost.Season01.Episode03;20;5
174;jungle;;NOUN;NN;pobj;[29, 35];jungle;sayid_jarrah;;;Lost.Season01.Episode03;20;6
175;in;;ADP;IN;prep;[36, 38];in;sayid_jarrah;;;Lost.Season01.Episode03;20;7
176;the;;DET;DT;det;[39, 42];the;sayid_jarrah;;;Lost.Season01.Episode03;20;8
177;dark;;NOUN;NN;pobj;[43, 47];dark;sayid_jarrah;;;Lost.Season01.Episode03;20;9
178;.;;PUNCT;.;punct;[48, 49];.;sayid_jarrah;;;Lost.Season01.Episode03;20;10
179;;;;;;;;;;;;;
180;james_ford Oooo;;PROPN;NNP;npadvmod;[0, 4];Oooo;james_ford;;;Lost.Season01.Episode03;21;1
181;,;;PUNCT;,;punct;[5, 6];,;james_ford;;;Lost.Season01.Episode03;21;2
182;afraid;;ADJ;JJ;ROOT;[7, 13];afraid;james_ford;;;Lost.Season01.Episode03;21;3
183;the;;DET;DT;det;[14, 17];the;james_ford;;;Lost.Season01.Episode03;21;4
184;trees;;NOUN;NNS;nsubj;[18, 23];tree;james_ford;;;Lost.Season01.Episode03;21;5
185;are;;AUX;VBP;aux;[24, 27];are;james_ford;;;Lost.Season01.Episode03;21;6
186;going;;VERB;VBG;ccomp;[28, 33];going;james_ford;;;Lost.Season01.Episode03;21;7
187;to;;PART;TO;aux;[34, 36];to;james_ford;;;Lost.Season01.Episode03;21;8
188;get;;AUX;VB;xcomp;[37, 40];get;james_ford;;;Lost.Season01.Episode03;21;9
189;us;multiple_persons;PRON;PRP;dobj;[41, 43];u;james_ford;;26;Lost.Season01.Episode03;21;10
190;?;;PUNCT;.;punct;[44, 45];?;james_ford;;;Lost.Season01.Episode03;21;11
191;;;;;;;;;;;;;
192;sayid_jarrah No;;INTJ;UH;intj;[0, 2];No;sayid_jarrah;;;Lost.Season01.Episode03;22;1
193;,;;PUNCT;,;punct;[3, 4];,;sayid_jarrah;;;Lost.Season01.Episode03;22;2
194;what;;PRON;WP;nsubj;[5, 9];what;sayid_jarrah;;;Lost.Season01.Episode03;22;3
195;is;;AUX;VBZ;aux;[10, 12];is;sayid_jarrah;;;Lost.Season01.Episode03;22;4
196;knocking;;VERB;VBG;csubj;[13, 21];knocking;sayid_jarrah;;;Lost.Season01.Episode03;22;5
197;down;;ADP;IN;prt;[22, 26];down;sayid_jarrah;;;Lost.Season01.Episode03;22;6
198;the;;DET;DT;det;[27, 30];the;sayid_jarrah;;;Lost.Season01.Episode03;22;7
199;trees;;NOUN;NNS;dobj;[31, 36];tree;sayid_jarrah;;;Lost.Season01.Episode03;22;8
200;will;;VERB;MD;aux;[37, 41];will;sayid_jarrah;;;Lost.Season01.Episode03;22;9
201;get;;AUX;VB;ROOT;[42, 45];get;sayid_jarrah;;;Lost.Season01.Episode03;22;10
202;you;james_ford;PRON;PRP;dobj;[46, 49];you;sayid_jarrah;;27;Lost.Season01.Episode03;22;11
203;.;;PUNCT;.;punct;[50, 51];.;sayid_jarrah;;;Lost.Season01.Episode03;22;12
204;;;;;;;;;;;;;
205;james_ford Well;;INTJ;UH;intj;[0, 4];Well;james_ford;;;Lost.Season01.Episode03;23;1
206;,;;PUNCT;,;punct;[5, 6];,;james_ford;;;Lost.Season01.Episode03;23;2
207;if;;SCONJ;IN;mark;[7, 9];if;james_ford;;;Lost.Season01.Episode03;23;3
208;you;sayid_jarrah;PRON;PRP;nsubj;[10, 13];you;james_ford;;28;Lost.Season01.Episode03;23;4
209;'re;;AUX;VBP;advcl;[14, 17];'re;james_ford;;;Lost.Season01.Episode03;23;5
210;so;;ADV;RB;advmod;[18, 20];so;james_ford;;;Lost.Season01.Episode03;23;6
211;worried;;ADJ;JJ;acomp;[21, 28];worried;james_ford;;;Lost.Season01.Episode03;23;7
212;about;;ADP;IN;prep;[29, 34];about;james_ford;;;Lost.Season01.Episode03;23;8
213;me;james_ford;PRON;PRP;pobj;[35, 37];me;james_ford;;29;Lost.Season01.Episode03;23;9
214;,;;PUNCT;,;punct;[38, 39];,;james_ford;;;Lost.Season01.Episode03;23;10
215;how;;ADV;WRB;advmod;[40, 43];how;james_ford;;;Lost.Season01.Episode03;23;11
216;about;;ADP;IN;advmod;[44, 49];about;james_ford;;;Lost.Season01.Episode03;23;12
217;you;sayid_jarrah;PRON;PRP;nsubj;[50, 53];you;james_ford;;30;Lost.Season01.Episode03;23;13
218;give;;VERB;VBP;ROOT;[54, 58];give;james_ford;;;Lost.Season01.Episode03;23;14
219;me;james_ford;PRON;PRP;dative;[59, 61];me;james_ford;;31;Lost.Season01.Episode03;23;15
220;the;;DET;DT;det;[62, 65];the;james_ford;;;Lost.Season01.Episode03;23;16
221;clip;;NOUN;NN;dobj;[66, 70];clip;james_ford;;;Lost.Season01.Episode03;23;17
222;back;;ADV;RB;advmod;[71, 75];back;james_ford;;;Lost.Season01.Episode03;23;18
223;?;;PUNCT;.;punct;[76, 77];?;james_ford;;;Lost.Season01.Episode03;23;19
224;;;;;;;;;;;;;
225;kate_austen Put;;VERB;VB;ROOT;[0, 3];Put;kate_austen;;;Lost.Season01.Episode03;24;1
226;the;;DET;DT;det;[4, 7];the;kate_austen;;;Lost.Season01.Episode03;24;2
227;gun;;NOUN;NN;dobj;[8, 11];gun;kate_austen;;;Lost.Season01.Episode03;24;3
228;back;;ADV;RB;advmod;[12, 16];back;kate_austen;;;Lost.Season01.Episode03;24;4
229;in;;ADP;IN;prep;[17, 19];in;kate_austen;;;Lost.Season01.Episode03;24;5
230;your;james_ford;DET;PRP$;poss;[20, 24];your;kate_austen;;32;Lost.Season01.Episode03;24;6
231;pants;;NOUN;NNS;pobj;[25, 30];pant;kate_austen;;;Lost.Season01.Episode03;24;7
232;,;;PUNCT;,;punct;[31, 32];,;kate_austen;;;Lost.Season01.Episode03;24;8
233;Sawyer;;PROPN;NNP;npadvmod;[33, 39];Sawyer;kate_austen;PERSON;;Lost.Season01.Episode03;24;9
234;.;;PUNCT;.;punct;[40, 41];.;kate_austen;;;Lost.Season01.Episode03;24;10
235;Sayid;sayid_jarrah;PROPN;NNP;poss;[42, 47];Sayid;kate_austen;PERSON;33;Lost.Season01.Episode03;24;11
236;'s;;PART;POS;case;[48, 50];'s;kate_austen;;;Lost.Season01.Episode03;24;12
237;right;;NOUN;NN;ccomp;[51, 56];right;kate_austen;;;Lost.Season01.Episode03;24;13
238;,;;PUNCT;,;punct;[57, 58];,;kate_austen;;;Lost.Season01.Episode03;24;14
239;if;;SCONJ;IN;mark;[59, 61];if;kate_austen;;;Lost.Season01.Episode03;24;15
240;you;james_ford;PRON;PRP;nsubj;[62, 65];you;kate_austen;;34;Lost.Season01.Episode03;24;16
241;keep;;VERB;VBP;advcl;[66, 70];keep;kate_austen;;;Lost.Season01.Episode03;24;17
242;walking;;VERB;VBG;xcomp;[71, 78];walking;kate_austen;;;Lost.Season01.Episode03;24;18
243;you;james_ford;PRON;PRP;nsubj;[79, 82];you;kate_austen;;35;Lost.Season01.Episode03;24;19
244;'re;;AUX;VBP;aux;[83, 86];'re;kate_austen;;;Lost.Season01.Episode03;24;20
245;not;;PART;RB;neg;[87, 90];not;kate_austen;;;Lost.Season01.Episode03;24;21
246;going;;VERB;VBG;ROOT;[91, 96];going;kate_austen;;;Lost.Season01.Episode03;24;22
247;to;;PART;TO;aux;[97, 99];to;kate_austen;;;Lost.Season01.Episode03;24;23
248;make;;VERB;VB;xcomp;[100, 104];make;kate_austen;;;Lost.Season01.Episode03;24;24
249;it;;PRON;PRP;dobj;[105, 107];it;kate_austen;;;Lost.Season01.Episode03;24;25
250;to;;ADP;IN;prep;[108, 110];to;kate_austen;;;Lost.Season01.Episode03;24;26
251;the;;DET;DT;det;[111, 114];the;kate_austen;;;Lost.Season01.Episode03;24;27
252;beach;;NOUN;NN;pobj;[115, 120];beach;kate_austen;;;Lost.Season01.Episode03;24;28
253;.;;PUNCT;.;punct;[121, 122];.;kate_austen;;;Lost.Season01.Episode03;24;29
254;;;;;;;;;;;;;
255;james_ford Yeah;;INTJ;UH;intj;[0, 4];Yeah;james_ford;;;Lost.Season01.Episode03;25;1
256;,;;PUNCT;,;punct;[5, 6];,;james_ford;;;Lost.Season01.Episode03;25;2
257;why;;ADV;WRB;advmod;[7, 10];why;james_ford;;;Lost.Season01.Episode03;25;3
258;'s;;AUX;VBZ;ROOT;[11, 13];'s;james_ford;;;Lost.Season01.Episode03;25;4
259;that;;DET;DT;nsubj;[14, 18];that;james_ford;;;Lost.Season01.Episode03;25;5
260;?;;PUNCT;.;punct;[19, 20];?;james_ford;;;Lost.Season01.Episode03;25;6
261;;;;;;;;;;;;;
262;kate_austen Trust;;VERB;VB;ROOT;[0, 5];Trust;kate_austen;;;Lost.Season01.Episode03;26;1
263;me;kate_austen;PRON;PRP;dobj;[6, 8];me;kate_austen;;36;Lost.Season01.Episode03;26;2
264;.;;PUNCT;.;punct;[9, 10];.;kate_austen;;;Lost.Season01.Episode03;26;3
265;;;;;;;;;;;;;
266;sayid_jarrah This;;DET;DT;nsubj;[0, 4];This;sayid_jarrah;;;Lost.Season01.Episode03;27;1
267;is;;AUX;VBZ;ROOT;[5, 7];is;sayid_jarrah;;;Lost.Season01.Episode03;27;2
268;Australia;;PROPN;NNP;attr;[8, 17];Australia;sayid_jarrah;GPE;;Lost.Season01.Episode03;27;3
269;.;;PUNCT;.;punct;[18, 19];.;sayid_jarrah;;;Lost.Season01.Episode03;27;4
270;This;;DET;DT;nsubj;[20, 24];This;sayid_jarrah;;;Lost.Season01.Episode03;27;5
271;is;;AUX;VBZ;ROOT;[25, 27];is;sayid_jarrah;;;Lost.Season01.Episode03;27;6
