;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
48;protecting;;VERB;VBG;ROOT;[21, 31];protecting;james_ford;;;Lost.Season01.Episode12;5;6
49;you;kate_austen;PRON;PRP;dobj;[32, 35];you;james_ford;;9;Lost.Season01.Episode12;5;7
50;.;;PUNCT;.;punct;[36, 37];.;james_ford;;;Lost.Season01.Episode12;5;8
51;;;;;;;;;;;;;
52;kate_austen From;;ADP;IN;prep;[0, 4];From;kate_austen;;;Lost.Season01.Episode12;6;1
53;what;;PRON;WP;pobj;[5, 9];what;kate_austen;;;Lost.Season01.Episode12;6;2
54;?;;PUNCT;.;punct;[10, 11];?;kate_austen;;;Lost.Season01.Episode12;6;3
55;Southern;;ADJ;JJ;amod;[12, 20];Southern;kate_austen;;;Lost.Season01.Episode12;6;4
56;perverts;;NOUN;NNS;ROOT;[21, 29];pervert;kate_austen;;;Lost.Season01.Episode12;6;5
57;?;;PUNCT;.;punct;[30, 31];?;kate_austen;;;Lost.Season01.Episode12;6;6
58;;;;;;;;;;;;;
59;james_ford Yeah;;INTJ;UH;ROOT;[0, 4];Yeah;james_ford;;;Lost.Season01.Episode12;7;1
60;,;;PUNCT;,;punct;[5, 6];,;james_ford;;;Lost.Season01.Episode12;7;2
61;whatever;;DET;WDT;ROOT;[7, 15];whatever;james_ford;;;Lost.Season01.Episode12;7;3
62;.;;PUNCT;.;punct;[16, 17];.;james_ford;;;Lost.Season01.Episode12;7;4
63;I;james_ford;PRON;PRP;nsubj;[18, 19];I;james_ford;;10;Lost.Season01.Episode12;7;5
64;ca;;VERB;MD;aux;[20, 22];ca;james_ford;;;Lost.Season01.Episode12;7;6
65;n't;;PART;RB;neg;[23, 26];n't;james_ford;;;Lost.Season01.Episode12;7;7
66;believe;;VERB;VB;ROOT;[27, 34];believe;james_ford;;;Lost.Season01.Episode12;7;8
67;you;kate_austen;PRON;PRP;dobj;[35, 38];you;james_ford;;11;Lost.Season01.Episode12;7;9
68;.;;PUNCT;.;punct;[39, 40];.;james_ford;;;Lost.Season01.Episode12;7;10
69;;;;;;;;;;;;;
70;kate_austen It;;PRON;PRP;nsubj;[0, 2];It;kate_austen;;;Lost.Season01.Episode12;8;1
71;'s;;AUX;VBZ;ROOT;[3, 5];'s;kate_austen;;;Lost.Season01.Episode12;8;2
72;not;;PART;RB;neg;[6, 9];not;kate_austen;;;Lost.Season01.Episode12;8;3
73;that;;ADV;RB;advmod;[10, 14];that;kate_austen;;;Lost.Season01.Episode12;8;4
74;bad;;ADJ;JJ;acomp;[15, 18];bad;kate_austen;;;Lost.Season01.Episode12;8;5
75;.;;PUNCT;.;punct;[19, 20];.;kate_austen;;;Lost.Season01.Episode12;8;6
76;;;;;;;;;;;;;
77;james_ford It;;PRON;PRP;nsubj;[0, 2];It;james_ford;;;Lost.Season01.Episode12;9;1
78;'s;;AUX;VBZ;ROOT;[3, 5];'s;james_ford;;;Lost.Season01.Episode12;9;2
79;my;james_ford;DET;PRP$;poss;[6, 8];my;james_ford;;12;Lost.Season01.Episode12;9;3
80;knee;;NOUN;NN;attr;[9, 13];knee;james_ford;;;Lost.Season01.Episode12;9;4
81;.;;PUNCT;.;punct;[14, 15];.;james_ford;;;Lost.Season01.Episode12;9;5
82;I;james_ford;PRON;PRP;nsubj;[16, 17];I;james_ford;;13;Lost.Season01.Episode12;9;6
83;'ll;;VERB;MD;aux;[18, 21];'ll;james_ford;;;Lost.Season01.Episode12;9;7
84;tell;;VERB;VB;ROOT;[22, 26];tell;james_ford;;;Lost.Season01.Episode12;9;8
85;you;kate_austen;PRON;PRP;dobj;[27, 30];you;james_ford;;14;Lost.Season01.Episode12;9;9
86;how;;ADV;WRB;advmod;[31, 34];how;james_ford;;;Lost.Season01.Episode12;9;10
87;bad;;ADJ;JJ;acomp;[35, 38];bad;james_ford;;;Lost.Season01.Episode12;9;11
88;it;;PRON;PRP;nsubj;[39, 41];it;james_ford;;;Lost.Season01.Episode12;9;12
89;is;;AUX;VBZ;ccomp;[42, 44];is;james_ford;;;Lost.Season01.Episode12;9;13
90;.;;PUNCT;.;punct;[45, 46];.;james_ford;;;Lost.Season01.Episode12;9;14
91;What;;PRON;WP;ROOT;[47, 51];What;james_ford;;;Lost.Season01.Episode12;9;15
92;the;;DET;DT;det;[52, 55];the;james_ford;;;Lost.Season01.Episode12;9;16
93;hell;;NOUN;NN;npadvmod;[56, 60];hell;james_ford;;;Lost.Season01.Episode12;9;17
94;you;kate_austen;PRON;PRP;nsubj;[61, 64];you;james_ford;;15;Lost.Season01.Episode12;9;18
95;doing;;VERB;VBG;relcl;[65, 70];doing;james_ford;;;Lost.Season01.Episode12;9;19
96;out;;ADP;RP;prt;[71, 74];out;james_ford;;;Lost.Season01.Episode12;9;20
97;here;;ADV;RB;advmod;[75, 79];here;james_ford;;;Lost.Season01.Episode12;9;21
98;anyway;;ADV;RB;advmod;[80, 86];anyway;james_ford;;;Lost.Season01.Episode12;9;22
99;?;;PUNCT;.;punct;[87, 88];?;james_ford;;;Lost.Season01.Episode12;9;23
100;;;;;;;;;;;;;
101;kate_austen Everyone;;PRON;NN;nsubjpass;[0, 8];Everyone;kate_austen;;;Lost.Season01.Episode12;10;1
102;'s;;AUX;VBZ;auxpass;[9, 11];'s;kate_austen;;;Lost.Season01.Episode12;10;2
103;been;;AUX;VBN;aux;[12, 16];been;kate_austen;;;Lost.Season01.Episode12;10;3
104;eating;;VERB;VBG;ROOT;[17, 23];eating;kate_austen;;;Lost.Season01.Episode12;10;4
105;a;;DET;DT;det;[24, 25];a;kate_austen;;;Lost.Season01.Episode12;10;5
106;lot;;NOUN;NN;dobj;[26, 29];lot;kate_austen;;;Lost.Season01.Episode12;10;6
107;.;;PUNCT;.;punct;[30, 31];.;kate_austen;;;Lost.Season01.Episode12;10;7
108;This;;DET;DT;nsubj;[32, 36];This;kate_austen;;;Lost.Season01.Episode12;10;8
109;is;;AUX;VBZ;ROOT;[37, 39];is;kate_austen;;;Lost.Season01.Episode12;10;9
110;the;;DET;DT;det;[40, 43];the;kate_austen;;;Lost.Season01.Episode12;10;10
111;only;;ADJ;JJ;amod;[44, 48];only;kate_austen;;;Lost.Season01.Episode12;10;11
112;place;;NOUN;NN;attr;[49, 54];place;kate_austen;;;Lost.Season01.Episode12;10;12
113;the;;DET;DT;det;[55, 58];the;kate_austen;;;Lost.Season01.Episode12;10;13
114;trees;;NOUN;NNS;nsubjpass;[59, 64];tree;kate_austen;;;Lost.Season01.Episode12;10;14
115;are;;AUX;VBP;auxpass;[65, 68];are;kate_austen;;;Lost.Season01.Episode12;10;15
116;n't;;PART;RB;neg;[69, 72];n't;kate_austen;;;Lost.Season01.Episode12;10;16
117;picked;;VERB;VBN;relcl;[73, 79];picked;kate_austen;;;Lost.Season01.Episode12;10;17
118;clean;;ADJ;JJ;oprd;[80, 85];clean;kate_austen;;;Lost.Season01.Episode12;10;18
119;.;;PUNCT;.;punct;[86, 87];.;kate_austen;;;Lost.Season01.Episode12;10;19
120;;;;;;;;;;;;;
121;james_ford Yeah;;INTJ;UH;intj;[0, 4];Yeah;james_ford;;;Lost.Season01.Episode12;11;1
122;,;;PUNCT;,;punct;[5, 6];,;james_ford;;;Lost.Season01.Episode12;11;2
123;well;;INTJ;UH;intj;[7, 11];well;james_ford;;;Lost.Season01.Episode12;11;3
124;,;;PUNCT;,;punct;[12, 13];,;james_ford;;;Lost.Season01.Episode12;11;4
125;you;kate_austen;PRON;PRP;nsubj;[14, 17];you;james_ford;;16;Lost.Season01.Episode12;11;5
126;should;;VERB;MD;aux;[18, 24];should;james_ford;;;Lost.Season01.Episode12;11;6
127;n't;;PART;RB;neg;[25, 28];n't;james_ford;;;Lost.Season01.Episode12;11;7
128;be;;AUX;VB;ROOT;[29, 31];be;james_ford;;;Lost.Season01.Episode12;11;8
129;out;;ADV;RB;advmod;[32, 35];out;james_ford;;;Lost.Season01.Episode12;11;9
130;here;;ADV;RB;advmod;[36, 40];here;james_ford;;;Lost.Season01.Episode12;11;10
131;alone;;ADJ;JJ;acomp;[41, 46];alone;james_ford;;;Lost.Season01.Episode12;11;11
132;.;;PUNCT;.;punct;[47, 48];.;james_ford;;;Lost.Season01.Episode12;11;12
133;Not;;PART;RB;neg;[49, 52];Not;james_ford;;;Lost.Season01.Episode12;11;13
134;after;;ADP;IN;ROOT;[53, 58];after;james_ford;;;Lost.Season01.Episode12;11;14
135;what;;PRON;WP;nsubj;[59, 63];what;james_ford;;;Lost.Season01.Episode12;11;15
136;happened;;VERB;VBD;pcomp;[64, 72];happened;james_ford;;;Lost.Season01.Episode12;11;16
137;...;;PUNCT;NFP;punct;[73, 76];...;james_ford;;;Lost.Season01.Episode12;11;17
138;.;;PUNCT;.;punct;[77, 78];.;james_ford;;;Lost.Season01.Episode12;11;18
139;;;;;;;;;;;;;
140;kate_austen No;;INTJ;UH;intj;[0, 2];No;kate_austen;;;Lost.Season01.Episode12;12;1
141;,;;PUNCT;,;punct;[3, 4];,;kate_austen;;;Lost.Season01.Episode12;12;2
142;I;kate_austen;PRON;PRP;nsubj;[5, 6];I;kate_austen;;17;Lost.Season01.Episode12;12;3
143;'m;;AUX;VBP;ROOT;[7, 9];'m;kate_austen;;;Lost.Season01.Episode12;12;4
144;fine;;ADJ;JJ;acomp;[10, 14];fine;kate_austen;;;Lost.Season01.Episode12;12;5
145;.;;PUNCT;.;punct;[15, 16];.;kate_austen;;;Lost.Season01.Episode12;12;6
146;I;kate_austen;PRON;PRP;nsubj;[17, 18];I;kate_austen;;18;Lost.Season01.Episode12;12;7
147;can;;VERB;MD;aux;[19, 22];can;kate_austen;;;Lost.Season01.Episode12;12;8
148;take;;VERB;VB;ROOT;[23, 27];take;kate_austen;;;Lost.Season01.Episode12;12;9
149;care;;NOUN;NN;dobj;[28, 32];care;kate_austen;;;Lost.Season01.Episode12;12;10
150;of;;ADP;IN;prep;[33, 35];of;kate_austen;;;Lost.Season01.Episode12;12;11
151;myself;kate_austen;PRON;PRP;pobj;[36, 42];myself;kate_austen;;19;Lost.Season01.Episode12;12;12
152;.;;PUNCT;.;punct;[43, 44];.;kate_austen;;;Lost.Season01.Episode12;12;13
153;;;;;;;;;;;;;
154;james_ford Oh;;INTJ;UH;intj;[0, 2];Oh;james_ford;;;Lost.Season01.Episode12;13;1
155;,;;PUNCT;,;punct;[3, 4];,;james_ford;;;Lost.Season01.Episode12;13;2
156;of;;ADP;IN;ROOT;[5, 7];of;james_ford;;;Lost.Season01.Episode12;13;3
157;course;;NOUN;NN;pobj;[8, 14];course;james_ford;;;Lost.Season01.Episode12;13;4
158;.;;PUNCT;.;punct;[15, 16];.;james_ford;;;Lost.Season01.Episode12;13;5
159;I;james_ford;PRON;PRP;nsubj;[17, 18];I;james_ford;;20;Lost.Season01.Episode12;13;6
160;do;;AUX;VBP;aux;[19, 21];do;james_ford;;;Lost.Season01.Episode12;13;7
161;n't;;PART;RB;neg;[22, 25];n't;james_ford;;;Lost.Season01.Episode12;13;8
162;need;;VERB;VB;ROOT;[26, 30];need;james_ford;;;Lost.Season01.Episode12;13;9
163;protection;;NOUN;NN;dobj;[31, 41];protection;james_ford;;;Lost.Season01.Episode12;13;10
164;.;;PUNCT;.;punct;[42, 43];.;james_ford;;;Lost.Season01.Episode12;13;11
165;I;james_ford;PRON;PRP;nsubj;[44, 45];I;james_ford;;21;Lost.Season01.Episode12;13;12
166;can;;VERB;MD;aux;[46, 49];can;james_ford;;;Lost.Season01.Episode12;13;13
167;take;;VERB;VB;ROOT;[50, 54];take;james_ford;;;Lost.Season01.Episode12;13;14
168;care;;NOUN;NN;dobj;[55, 59];care;james_ford;;;Lost.Season01.Episode12;13;15
169;of;;ADP;IN;prep;[60, 62];of;james_ford;;;Lost.Season01.Episode12;13;16
170;myself;james_ford;PRON;PRP;pobj;[63, 69];myself;james_ford;;22;Lost.Season01.Episode12;13;17
171;.;;PUNCT;.;punct;[70, 71];.;james_ford;;;Lost.Season01.Episode12;13;18
172;Me;james_ford;PRON;PRP;compound;[72, 74];Me;james_ford;;23;Lost.Season01.Episode12;13;19
173;Kate;kate_austen;PROPN;NNP;ROOT;[75, 79];Kate;james_ford;PERSON;24;Lost.Season01.Episode12;13;20
174;.;;PUNCT;.;punct;[80, 81];.;james_ford;;;Lost.Season01.Episode12;13;21
175;Me;james_ford;PRON;PRP;nsubj;[82, 84];Me;james_ford;;25;Lost.Season01.Episode12;13;22
176;throw;;VERB;VBP;ROOT;[85, 90];throw;james_ford;;;Lost.Season01.Episode12;13;23
177;rock;;NOUN;NN;dobj;[91, 95];rock;james_ford;;;Lost.Season01.Episode12;13;24
178;.;;PUNCT;.;punct;[96, 97];.;james_ford;;;Lost.Season01.Episode12;13;25
179;;;;;;;;;;;;;
180;kate_austen Shhhh;;PROPN;NNP;ROOT;[0, 5];Shhhh;kate_austen;;;Lost.Season01.Episode12;14;1
181;.;;PUNCT;.;punct;[6, 7];.;kate_austen;;;Lost.Season01.Episode12;14;2
182;;;;;;;;;;;;;
183;james_ford What;;PRON;WP;ROOT;[0, 4];What;james_ford;;;Lost.Season01.Episode12;15;1
184;?;;PUNCT;.;punct;[5, 6];?;james_ford;;;Lost.Season01.Episode12;15;2
185;You;kate_austen;PRON;PRP;nsubj;[7, 10];You;james_ford;;26;Lost.Season01.Episode12;15;3
186;smell;;VERB;VBP;ROOT;[11, 16];smell;james_ford;;;Lost.Season01.Episode12;15;4
187;blood;;NOUN;NN;dobj;[17, 22];blood;james_ford;;;Lost.Season01.Episode12;15;5
188;on;;ADP;IN;prep;[23, 25];on;james_ford;;;Lost.Season01.Episode12;15;6
189;the;;DET;DT;det;[26, 29];the;james_ford;;;Lost.Season01.Episode12;15;7
190;wind;;NOUN;NN;pobj;[30, 34];wind;james_ford;;;Lost.Season01.Episode12;15;8
191;?;;PUNCT;.;punct;[35, 36];?;james_ford;;;Lost.Season01.Episode12;15;9
192;;;;;;;;;;;;;
193;kate_austen You;james_ford;PRON;PRP;nsubj;[0, 3];You;kate_austen;;27;Lost.Season01.Episode12;16;1
194;do;;AUX;VBP;aux;[4, 6];do;kate_austen;;;Lost.Season01.Episode12;16;2
195;n't;;PART;RB;neg;[7, 10];n't;kate_austen;;;Lost.Season01.Episode12;16;3
196;hear;;VERB;VB;ROOT;[11, 15];hear;kate_austen;;;Lost.Season01.Episode12;16;4
197;that;;DET;DT;dobj;[16, 20];that;kate_austen;;;Lost.Season01.Episode12;16;5
198;?;;PUNCT;.;punct;[21, 22];?;kate_austen;;;Lost.Season01.Episode12;16;6
199;;;;;;;;;;;;;
200;kate_austen What;;PRON;WP;dobj;[0, 4];What;kate_austen;;;Lost.Season01.Episode12;17;1
201;are;;AUX;VBP;aux;[5, 8];are;kate_austen;;;Lost.Season01.Episode12;17;2
202;you;james_ford;PRON;PRP;nsubj;[9, 12];you;kate_austen;;28;Lost.Season01.Episode12;17;3
203;doing;;VERB;VBG;ROOT;[13, 18];doing;kate_austen;;;Lost.Season01.Episode12;17;4
204;?;;PUNCT;.;punct;[19, 20];?;kate_austen;;;Lost.Season01.Episode12;17;5
205;;;;;;;;;;;;;
206;james_ford I;james_ford;PRON;PRP;nsubj;[0, 1];I;james_ford;;29;Lost.Season01.Episode12;18;1
207;need;;VERB;VBP;ROOT;[2, 6];need;james_ford;;;Lost.Season01.Episode12;18;2
208;to;;PART;TO;aux;[7, 9];to;james_ford;;;Lost.Season01.Episode12;18;3
209;soak;;VERB;VB;xcomp;[10, 14];soak;james_ford;;;Lost.Season01.Episode12;18;4
210;my;james_ford;DET;PRP$;poss;[15, 17];my;james_ford;;30;Lost.Season01.Episode12;18;5
211;sore;;ADJ;JJ;amod;[18, 22];sore;james_ford;;;Lost.Season01.Episode12;18;6
212;knee;;NOUN;NN;dobj;[23, 27];knee;james_ford;;;Lost.Season01.Episode12;18;7
213;.;;PUNCT;.;punct;[28, 29];.;james_ford;;;Lost.Season01.Episode12;18;8
214;Come;;VERB;VB;advcl;[30, 34];Come;james_ford;;;Lost.Season01.Episode12;18;9
215;on;;ADP;RP;prt;[35, 37];on;james_ford;;;Lost.Season01.Episode12;18;10
216;,;;PUNCT;,;punct;[38, 39];,;james_ford;;;Lost.Season01.Episode12;18;11
217;Freckles;;NOUN;NNS;npadvmod;[40, 48];Freckles;james_ford;PERSON;;Lost.Season01.Episode12;18;12
218;,;;PUNCT;,;punct;[49, 50];,;james_ford;;;Lost.Season01.Episode12;18;13
219;after;;ADV;RB;advmod;[51, 56];after;james_ford;;;Lost.Season01.Episode12;18;14
220;all;;DET;DT;advmod;[57, 60];all;james_ford;;;Lost.Season01.Episode12;18;15
221;we;multiple_persons;PRON;PRP;nsubj;[61, 63];we;james_ford;;31;Lost.Season01.Episode12;18;16
222;'ve;;AUX;VB;aux;[64, 67];'ve;james_ford;;;Lost.Season01.Episode12;18;17
223;been;;AUX;VBN;ccomp;[68, 72];been;james_ford;;;Lost.Season01.Episode12;18;18
224;through;;ADP;IN;prep;[73, 80];through;james_ford;;;Lost.Season01.Episode12;18;19
225;on;;ADP;IN;prep;[81, 83];on;james_ford;;;Lost.Season01.Episode12;18;20
226;this;;DET;DT;det;[84, 88];this;james_ford;;;Lost.Season01.Episode12;18;21
227;damn;;ADJ;JJ;amod;[89, 93];damn;james_ford;;;Lost.Season01.Episode12;18;22
228;Island;;PROPN;NNP;pobj;[94, 100];Island;james_ford;GPE;;Lost.Season01.Episode12;18;23
229;,;;PUNCT;,;punct;[101, 102];,;james_ford;;;Lost.Season01.Episode12;18;24
230;do;;AUX;VBP;aux;[103, 105];do;james_ford;;;Lost.Season01.Episode12;18;25
231;n't;;PART;RB;neg;[106, 109];n't;james_ford;;;Lost.Season01.Episode12;18;26
232;we;multiple_persons;PRON;PRP;nsubj;[110, 112];we;james_ford;;32;Lost.Season01.Episode12;18;27
233;deserve;;VERB;VB;ROOT;[113, 120];deserve;james_ford;;;Lost.Season01.Episode12;18;28
234;something;;PRON;NN;dobj;[121, 130];something;james_ford;;;Lost.Season01.Episode12;18;29
235;good;;ADJ;JJ;amod;[131, 135];good;james_ford;;;Lost.Season01.Episode12;18;30
236;?;;PUNCT;.;punct;[136, 137];?;james_ford;;;Lost.Season01.Episode12;18;31
237;What;;PRON;WP;ROOT;[138, 142];What;james_ford;;;Lost.Season01.Episode12;18;32
238;?;;PUNCT;.;punct;[143, 144];?;james_ford;;;Lost.Season01.Episode12;18;33
239;You;james_ford;PRON;PRP;nsubj;[145, 148];You;james_ford;;33;Lost.Season01.Episode12;18;34
240;going;;VERB;VBG;ROOT;[149, 154];going;james_ford;;;Lost.Season01.Episode12;18;35
241;to;;PART;TO;aux;[155, 157];to;james_ford;;;Lost.Season01.Episode12;18;36
242;say;;VERB;VB;xcomp;[158, 161];say;james_ford;;;Lost.Season01.Episode12;18;37
243;no;;INTJ;UH;dobj;[162, 164];no;james_ford;;;Lost.Season01.Episode12;18;38
244;?;;PUNCT;.;punct;[165, 166];?;james_ford;;;Lost.Season01.Episode12;18;39
245;You;james_ford;PRON;PRP;ROOT;[167, 170];You;james_ford;;34;Lost.Season01.Episode12;18;40
246;some;;DET;DT;det;[171, 175];some;james_ford;;;Lost.Season01.Episode12;18;41
247;sort;;NOUN;NN;appos;[176, 180];sort;james_ford;;;Lost.Season01.Episode12;18;42
248;of;;ADP;IN;prep;[181, 183];of;james_ford;;;Lost.Season01.Episode12;18;43
249;navel;;NOUN;NN;compound;[184, 189];navel;james_ford;;;Lost.Season01.Episode12;18;44
250;-;;PUNCT;HYPH;punct;[190, 191];-;james_ford;;;Lost.Season01.Episode12;18;45
251;gazing;;VERB;VBG;pobj;[192, 198];gazing;james_ford;;;Lost.Season01.Episode12;18;46
252;,;;PUNCT;,;punct;[199, 200];,;james_ford;;;Lost.Season01.Episode12;18;47
253;no;;DET;DT;det;[201, 203];no;james_ford;;;Lost.Season01.Episode12;18;48
254;-;;PUNCT;HYPH;punct;[204, 205];-;james_ford;;;Lost.Season01.Episode12;18;49
255;fun;;ADJ;JJ;conj;[206, 209];fun;james_ford;;;Lost.Season01.Episode12;18;50
256;,;;PUNCT;,;punct;[210, 211];,;james_ford;;;Lost.Season01.Episode12;18;51
257;mopey;;PROPN;NNP;amod;[212, 217];mopey;james_ford;;;Lost.Season01.Episode12;18;52
258;type;;NOUN;NN;conj;[218, 222];type;james_ford;;;Lost.Season01.Episode12;18;53
259;?;;PUNCT;.;punct;[223, 224];?;james_ford;;;Lost.Season01.Episode12;18;54
260;;;;;;;;;;;;;
261;james_ford Well;;INTJ;UH;intj;[0, 4];Well;james_ford;;;Lost.Season01.Episode12;19;1
262;,;;PUNCT;,;punct;[5, 6];,;james_ford;;;Lost.Season01.Episode12;19;2
263;...;;PUNCT;NFP;punct;[7, 10];...;james_ford;;;Lost.Season01.Episode12;19;3
264;it;;PRON;PRP;nsubj;[11, 13];it;james_ford;;;Lost.Season01.Episode12;19;4
265;'s;;AUX;VBZ;ROOT;[14, 16];'s;james_ford;;;Lost.Season01.Episode12;19;5
266;chilly;;ADJ;JJ;acomp;[17, 23];chilly;james_ford;;;Lost.Season01.Episode12;19;6
267;.;;PUNCT;.;punct;[24, 25];.;james_ford;;;Lost.Season01.Episode12;19;7
268;Come;;VERB;VB;ROOT;[26, 30];Come;james_ford;;;Lost.Season01.Episode12;19;8
269;on;;ADP;RP;prt;[31, 33];on;james_ford;;;Lost.Season01.Episode12;19;9
270;,;;PUNCT;,;punct;[34, 35];,;james_ford;;;Lost.Season01.Episode12;19;10
271;girl;;NOUN;NN;npadvmod;[36, 40];girl;james_ford;;;Lost.Season01.Episode12;19;11
272;,;;PUNCT;,;punct;[41, 42];,;james_ford;;;Lost.Season01.Episode12;19;12
273;woohoo;;NOUN;NN;appos;[43, 49];woohoo;james_ford;;;Lost.Season01.Episode12;19;13
274;.;;PUNCT;.;punct;[50, 51];.;james_ford;;;Lost.Season01.Episode12;19;14
275;It;;PRON;PRP;nsubj;[52, 54];It;james_ford;;;Lost.Season01.Episode12;19;15
276;'s;;AUX;VBZ;ROOT;[55, 57];'s;james_ford;;;Lost.Season01.Episode12;19;16
277;nice;;ADJ;JJ;acomp;[58, 62];nice;james_ford;;;Lost.Season01.Episode12;19;17
278;,;;PUNCT;,;punct;[63, 64];,;james_ford;;;Lost.Season01.Episode12;19;18
279;huh;;ADJ;JJ;intj;[65, 68];huh;james_ford;;;Lost.Season01.Episode12;19;19
280;?;;PUNCT;.;punct;[69, 70];?;james_ford;;;Lost.Season01.Episode12;19;20
281;C'mon;;PROPN;NNP;npadvmod;[71, 76];C'mon;james_ford;PERSON;;Lost.Season01.Episode12;19;21
282;,;;PUNCT;,;punct;[77, 78];,;james_ford;;;Lost.Season01.Episode12;19;22
283;what;;PRON;WP;dobj;[79, 83];what;james_ford;;;Lost.Season01.Episode12;19;23
284;you;james_ford;PRON;PRP;nsubj;[84, 87];you;james_ford;;35;Lost.Season01.Episode12;19;24
