;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
33;to;;PART;TO;aux;[53, 55];to;kate_austen;;;Lost.Season01.Episode06;3;15
34;know;;VERB;VB;xcomp;[56, 60];know;kate_austen;;;Lost.Season01.Episode06;3;16
35;.;;PUNCT;.;punct;[61, 62];.;kate_austen;;;Lost.Season01.Episode06;3;17
36;;;;;;;;;;;;;
37;dr_jack_shephard Well;;INTJ;UH;intj;[0, 4];Well;dr_jack_shephard;;;Lost.Season01.Episode06;4;1
38;,;;PUNCT;,;punct;[5, 6];,;dr_jack_shephard;;;Lost.Season01.Episode06;4;2
39;you;kate_austen;PRON;PRP;nsubj;[7, 10];you;dr_jack_shephard;;5;Lost.Season01.Episode06;4;3
40;'re;;AUX;VBP;aux;[11, 14];'re;dr_jack_shephard;;;Lost.Season01.Episode06;4;4
41;not;;PART;RB;neg;[15, 18];not;dr_jack_shephard;;;Lost.Season01.Episode06;4;5
42;going;;VERB;VBG;ROOT;[19, 24];going;dr_jack_shephard;;;Lost.Season01.Episode06;4;6
43;to;;PART;TO;aux;[25, 27];to;dr_jack_shephard;;;Lost.Season01.Episode06;4;7
44;know;;VERB;VB;xcomp;[28, 32];know;dr_jack_shephard;;;Lost.Season01.Episode06;4;8
45;.;;PUNCT;.;punct;[33, 34];.;dr_jack_shephard;;;Lost.Season01.Episode06;4;9
46;;;;;;;;;;;;;
47;kate_austen What;;PRON;WP;attr;[0, 4];What;kate_austen;;;Lost.Season01.Episode06;5;1
48;'s;;AUX;VBZ;ROOT;[5, 7];'s;kate_austen;;;Lost.Season01.Episode06;5;2
49;the;;DET;DT;det;[8, 11];the;kate_austen;;;Lost.Season01.Episode06;5;3
50;big;;ADJ;JJ;amod;[12, 15];big;kate_austen;;;Lost.Season01.Episode06;5;4
51;deal;;NOUN;NN;nsubj;[16, 20];deal;kate_austen;;;Lost.Season01.Episode06;5;5
52;?;;PUNCT;.;punct;[21, 22];?;kate_austen;;;Lost.Season01.Episode06;5;6
53;;;;;;;;;;;;;
54;dr_jack_shephard It;;PRON;PRP;nsubj;[0, 2];It;dr_jack_shephard;;;Lost.Season01.Episode06;6;1
55;'s;;AUX;VBZ;ROOT;[3, 5];'s;dr_jack_shephard;;;Lost.Season01.Episode06;6;2
56;not;;PART;RB;neg;[6, 9];not;dr_jack_shephard;;;Lost.Season01.Episode06;6;3
57;a;;DET;DT;det;[10, 11];a;dr_jack_shephard;;;Lost.Season01.Episode06;6;4
58;big;;ADJ;JJ;amod;[12, 15];big;dr_jack_shephard;;;Lost.Season01.Episode06;6;5
59;deal;;NOUN;NN;attr;[16, 20];deal;dr_jack_shephard;;;Lost.Season01.Episode06;6;6
60;.;;PUNCT;.;punct;[21, 22];.;dr_jack_shephard;;;Lost.Season01.Episode06;6;7
61;It;;PRON;PRP;nsubj;[23, 25];It;dr_jack_shephard;;;Lost.Season01.Episode06;6;8
62;'s;;AUX;VBZ;ROOT;[26, 28];'s;dr_jack_shephard;;;Lost.Season01.Episode06;6;9
63;just;;ADV;RB;advmod;[29, 33];just;dr_jack_shephard;;;Lost.Season01.Episode06;6;10
64;something;;PRON;NN;attr;[34, 43];something;dr_jack_shephard;;;Lost.Season01.Episode06;6;11
65;I;dr_jack_shephard;PRON;PRP;nsubj;[44, 45];I;dr_jack_shephard;;6;Lost.Season01.Episode06;6;12
66;did;;AUX;VBD;relcl;[46, 49];did;dr_jack_shephard;;;Lost.Season01.Episode06;6;13
67;.;;PUNCT;.;punct;[50, 51];.;dr_jack_shephard;;;Lost.Season01.Episode06;6;14
68;I;dr_jack_shephard;PRON;PRP;nsubj;[52, 53];I;dr_jack_shephard;;7;Lost.Season01.Episode06;6;15
69;had;;AUX;VBD;ROOT;[54, 57];had;dr_jack_shephard;;;Lost.Season01.Episode06;6;16
70;my;dr_jack_shephard;DET;PRP$;poss;[58, 60];my;dr_jack_shephard;;8;Lost.Season01.Episode06;6;17
71;reasons;;NOUN;NNS;dobj;[61, 68];reason;dr_jack_shephard;;;Lost.Season01.Episode06;6;18
72;.;;PUNCT;.;punct;[69, 70];.;dr_jack_shephard;;;Lost.Season01.Episode06;6;19
73;And;;CCONJ;CC;cc;[71, 74];And;dr_jack_shephard;;;Lost.Season01.Episode06;6;20
74;I;dr_jack_shephard;PRON;PRP;nsubj;[75, 76];I;dr_jack_shephard;;9;Lost.Season01.Episode06;6;21
75;do;;AUX;VBP;aux;[77, 79];do;dr_jack_shephard;;;Lost.Season01.Episode06;6;22
76;n't;;PART;RB;neg;[80, 83];n't;dr_jack_shephard;;;Lost.Season01.Episode06;6;23
77;want;;VERB;VB;ROOT;[84, 88];want;dr_jack_shephard;;;Lost.Season01.Episode06;6;24
78;to;;PART;TO;aux;[89, 91];to;dr_jack_shephard;;;Lost.Season01.Episode06;6;25
79;put;;VERB;VB;xcomp;[92, 95];put;dr_jack_shephard;;;Lost.Season01.Episode06;6;26
80;it;;PRON;PRP;dobj;[96, 98];it;dr_jack_shephard;;;Lost.Season01.Episode06;6;27
81;out;;ADV;RB;advmod;[99, 102];out;dr_jack_shephard;;;Lost.Season01.Episode06;6;28
82;there;;ADV;RB;advmod;[103, 108];there;dr_jack_shephard;;;Lost.Season01.Episode06;6;29
83;.;;PUNCT;.;punct;[109, 110];.;dr_jack_shephard;;;Lost.Season01.Episode06;6;30
84;;;;;;;;;;;;;
85;kate_austen It;;PRON;PRP;nsubj;[0, 2];It;kate_austen;;;Lost.Season01.Episode06;7;1
86;'s;;AUX;VBZ;ROOT;[3, 5];'s;kate_austen;;;Lost.Season01.Episode06;7;2
87;just;;ADV;RB;advmod;[6, 10];just;kate_austen;;;Lost.Season01.Episode06;7;3
88;that;;SCONJ;IN;mark;[11, 15];that;kate_austen;;;Lost.Season01.Episode06;7;4
89;you;dr_jack_shephard;PRON;PRP;nsubj;[16, 19];you;kate_austen;;10;Lost.Season01.Episode06;7;5
90;and;;CCONJ;CC;cc;[20, 23];and;kate_austen;;;Lost.Season01.Episode06;7;6
91;your;dr_jack_shephard;DET;PRP$;poss;[24, 28];your;kate_austen;;11;Lost.Season01.Episode06;7;7
92;tattoos;;NOUN;NNS;conj;[29, 36];tattoo;kate_austen;;;Lost.Season01.Episode06;7;8
93;do;;AUX;VBP;aux;[37, 39];do;kate_austen;;;Lost.Season01.Episode06;7;9
94;n't;;PART;RB;neg;[40, 43];n't;kate_austen;;;Lost.Season01.Episode06;7;10
95;add;;VERB;VB;ccomp;[44, 47];add;kate_austen;;;Lost.Season01.Episode06;7;11
96;up;;ADP;RP;prt;[48, 50];up;kate_austen;;;Lost.Season01.Episode06;7;12
97;.;;PUNCT;.;punct;[51, 52];.;kate_austen;;;Lost.Season01.Episode06;7;13
98;Are;;AUX;VBP;ROOT;[53, 56];Are;kate_austen;;;Lost.Season01.Episode06;7;14
99;you;dr_jack_shephard;PRON;PRP;nsubj;[57, 60];you;kate_austen;;12;Lost.Season01.Episode06;7;15
100;one;;NUM;CD;attr;[61, 64];one;kate_austen;;;Lost.Season01.Episode06;7;16
101;of;;ADP;IN;prep;[65, 67];of;kate_austen;;;Lost.Season01.Episode06;7;17
102;those;;DET;DT;det;[68, 73];those;kate_austen;;;Lost.Season01.Episode06;7;18
103;hard;;ADJ;JJ;amod;[74, 78];hard;kate_austen;;;Lost.Season01.Episode06;7;19
104;-;;PUNCT;HYPH;punct;[79, 80];-;kate_austen;;;Lost.Season01.Episode06;7;20
105;core;;NOUN;NN;nmod;[81, 85];core;kate_austen;;;Lost.Season01.Episode06;7;21
106;spinal;;ADJ;JJ;amod;[86, 92];spinal;kate_austen;;;Lost.Season01.Episode06;7;22
107;surgeons;;NOUN;NNS;pobj;[93, 101];surgeon;kate_austen;;;Lost.Season01.Episode06;7;23
108;?;;PUNCT;.;punct;[102, 103];?;kate_austen;;;Lost.Season01.Episode06;7;24
109;;;;;;;;;;;;;
110;dr_jack_shephard That;;DET;DT;nsubj;[0, 4];That;dr_jack_shephard;;;Lost.Season01.Episode06;8;1
111;'s;;AUX;VBZ;ROOT;[5, 7];'s;dr_jack_shephard;;;Lost.Season01.Episode06;8;2
112;me;dr_jack_shephard;PRON;PRP;attr;[8, 10];me;dr_jack_shephard;;13;Lost.Season01.Episode06;8;3
113;.;;PUNCT;.;punct;[11, 12];.;dr_jack_shephard;;;Lost.Season01.Episode06;8;4
114;Hard;;ADJ;JJ;compound;[13, 17];Hard;dr_jack_shephard;;;Lost.Season01.Episode06;8;5
115;-;;PUNCT;HYPH;punct;[18, 19];-;dr_jack_shephard;;;Lost.Season01.Episode06;8;6
116;core;;NOUN;NN;ROOT;[20, 24];core;dr_jack_shephard;;;Lost.Season01.Episode06;8;7
117;.;;PUNCT;.;punct;[25, 26];.;dr_jack_shephard;;;Lost.Season01.Episode06;8;8
118;;;;;;;;;;;;;
119;charlie_pace If;;SCONJ;IN;mark;[0, 2];If;charlie_pace;;;Lost.Season01.Episode06;9;1
120;you;dr_jack_shephard;PRON;PRP;nmod;[3, 6];you;charlie_pace;;14;Lost.Season01.Episode06;9;2
121;guys;;NOUN;NNS;nsubjpass;[7, 11];guy;charlie_pace;;;Lost.Season01.Episode06;9;3
122;are;;AUX;VBP;auxpass;[12, 15];are;charlie_pace;;;Lost.Season01.Episode06;9;4
123;finished;;VERB;VBN;aux;[16, 24];finished;charlie_pace;;;Lost.Season01.Episode06;9;5
124;verbally;;ADV;RB;advmod;[25, 33];verbally;charlie_pace;;;Lost.Season01.Episode06;9;6
125;copulating;;VERB;VBG;ROOT;[34, 44];copulating;charlie_pace;;;Lost.Season01.Episode06;9;7
126;we;multiple_persons;PRON;PRP;nsubj;[45, 47];we;charlie_pace;;15;Lost.Season01.Episode06;9;8
127;should;;VERB;MD;aux;[48, 54];should;charlie_pace;;;Lost.Season01.Episode06;9;9
128;get;;AUX;VB;ccomp;[55, 58];get;charlie_pace;;;Lost.Season01.Episode06;9;10
129;a;;DET;DT;det;[59, 60];a;charlie_pace;;;Lost.Season01.Episode06;9;11
130;move;;NOUN;NN;dobj;[61, 65];move;charlie_pace;;;Lost.Season01.Episode06;9;12
131;on;;ADP;IN;prep;[66, 68];on;charlie_pace;;;Lost.Season01.Episode06;9;13
132;.;;PUNCT;.;punct;[69, 70];.;charlie_pace;;;Lost.Season01.Episode06;9;14
133;There;;PRON;EX;expl;[71, 76];There;charlie_pace;;;Lost.Season01.Episode06;9;15
134;'s;;AUX;VBZ;ROOT;[77, 79];'s;charlie_pace;;;Lost.Season01.Episode06;9;16
135;a;;DET;DT;det;[80, 81];a;charlie_pace;;;Lost.Season01.Episode06;9;17
136;whole;;ADJ;JJ;amod;[82, 87];whole;charlie_pace;;;Lost.Season01.Episode06;9;18
137;beach;;NOUN;NN;attr;[88, 93];beach;charlie_pace;;;Lost.Season01.Episode06;9;19
138;of;;ADP;IN;prep;[94, 96];of;charlie_pace;;;Lost.Season01.Episode06;9;20
139;people;;NOUN;NNS;pobj;[97, 103];people;charlie_pace;;;Lost.Season01.Episode06;9;21
140;waiting;;VERB;VBG;acl;[104, 111];waiting;charlie_pace;;;Lost.Season01.Episode06;9;22
141;for;;ADP;IN;mark;[112, 115];for;charlie_pace;;;Lost.Season01.Episode06;9;23
142;us;multiple_persons;PRON;PRP;nsubj;[116, 118];u;charlie_pace;;16;Lost.Season01.Episode06;9;24
143;to;;PART;TO;aux;[119, 121];to;charlie_pace;;;Lost.Season01.Episode06;9;25
144;get;;AUX;VB;advcl;[122, 125];get;charlie_pace;;;Lost.Season01.Episode06;9;26
145;some;;DET;DT;det;[126, 130];some;charlie_pace;;;Lost.Season01.Episode06;9;27
146;drinking;;NOUN;NN;compound;[131, 139];drinking;charlie_pace;;;Lost.Season01.Episode06;9;28
147;water;;NOUN;NN;dobj;[140, 145];water;charlie_pace;;;Lost.Season01.Episode06;9;29
148;for;;ADP;IN;dative;[146, 149];for;charlie_pace;;;Lost.Season01.Episode06;9;30
149;them;;PRON;PRP;pobj;[150, 154];them;charlie_pace;;;Lost.Season01.Episode06;9;31
150;.;;PUNCT;.;punct;[155, 156];.;charlie_pace;;;Lost.Season01.Episode06;9;32
151;And;;CCONJ;CC;cc;[157, 160];And;charlie_pace;;;Lost.Season01.Episode06;9;33
152;the;;DET;DT;det;[161, 164];the;charlie_pace;;;Lost.Season01.Episode06;9;34
153;great;;PROPN;NNP;amod;[165, 170];great;charlie_pace;;;Lost.Season01.Episode06;9;35
154;white;;PROPN;NNP;compound;[171, 176];white;charlie_pace;;;Lost.Season01.Episode06;9;36
155;hunter;;PROPN;NNP;nsubj;[177, 183];hunter;charlie_pace;;;Lost.Season01.Episode06;9;37
156;'s;;PART;POS;case;[184, 186];'s;charlie_pace;;;Lost.Season01.Episode06;9;38
157;getting;;VERB;VBG;ROOT;[187, 194];getting;charlie_pace;;;Lost.Season01.Episode06;9;39
158;restless;;NOUN;NN;acomp;[195, 203];restless;charlie_pace;;;Lost.Season01.Episode06;9;40
159;.;;PUNCT;.;punct;[204, 205];.;charlie_pace;;;Lost.Season01.Episode06;9;41
160;;;;;;;;;;;;;
161;dr_jack_shephard Okay;;INTJ;UH;intj;[0, 4];Okay;dr_jack_shephard;;;Lost.Season01.Episode06;10;1
162;,;;PUNCT;,;punct;[5, 6];,;dr_jack_shephard;;;Lost.Season01.Episode06;10;2
163;let;;VERB;VB;ROOT;[7, 10];let;dr_jack_shephard;;;Lost.Season01.Episode06;10;3
164;'s;;PRON;PRP;nsubj;[11, 13];'s;dr_jack_shephard;;;Lost.Season01.Episode06;10;4
165;do;;AUX;VB;ccomp;[14, 16];do;dr_jack_shephard;;;Lost.Season01.Episode06;10;5
166;this;;DET;DT;dobj;[17, 21];this;dr_jack_shephard;;;Lost.Season01.Episode06;10;6
167;.;;PUNCT;.;punct;[22, 23];.;dr_jack_shephard;;;Lost.Season01.Episode06;10;7
168;;;;;;;;;;;;;
169;kate_austen Hey;;PROPN;NNP;ROOT;[0, 3];Hey;kate_austen;;;Lost.Season01.Episode06;11;1
170;,;;PUNCT;,;punct;[4, 5];,;kate_austen;;;Lost.Season01.Episode06;11;2
171;Charlie;charlie_pace;PROPN;NNP;npadvmod;[6, 13];Charlie;kate_austen;PERSON;17;Lost.Season01.Episode06;11;3
172;.;;PUNCT;.;punct;[14, 15];.;kate_austen;;;Lost.Season01.Episode06;11;4
173;Ask;;VERB;VB;ROOT;[16, 19];Ask;kate_austen;;;Lost.Season01.Episode06;11;5
174;Jack;young_jack;PROPN;NNP;dobj;[20, 24];Jack;kate_austen;;18;Lost.Season01.Episode06;11;6
175;about;;ADP;IN;prep;[25, 30];about;kate_austen;;;Lost.Season01.Episode06;11;7
176;his;UNKNOWN;DET;PRP$;poss;[31, 34];his;kate_austen;;19;Lost.Season01.Episode06;11;8
177;tattoos;;NOUN;NNS;pobj;[35, 42];tattoo;kate_austen;;;Lost.Season01.Episode06;11;9
178;.;;PUNCT;.;punct;[43, 44];.;kate_austen;;;Lost.Season01.Episode06;11;10
179;;;;;;;;;;;;;
180;charlie_pace Oh;;INTJ;UH;intj;[0, 2];Oh;charlie_pace;;;Lost.Season01.Episode06;12;1
181;,;;PUNCT;,;punct;[3, 4];,;charlie_pace;;;Lost.Season01.Episode06;12;2
182;you;kate_austen-jinsoo_kwon;PRON;PRP;nmod;[5, 8];you;charlie_pace;;20;Lost.Season01.Episode06;12;3
183;guys;;NOUN;NNS;nsubj;[9, 13];guy;charlie_pace;;;Lost.Season01.Episode06;12;4
184;have;;AUX;VBP;ROOT;[14, 18];have;charlie_pace;;;Lost.Season01.Episode06;12;5
185;an;;DET;DT;det;[19, 21];an;charlie_pace;;;Lost.Season01.Episode06;12;6
186;inside;;ADJ;JJ;amod;[22, 28];inside;charlie_pace;;;Lost.Season01.Episode06;12;7
187;joke;;NOUN;NN;dobj;[29, 33];joke;charlie_pace;;;Lost.Season01.Episode06;12;8
188;.;;PUNCT;.;punct;[34, 35];.;charlie_pace;;;Lost.Season01.Episode06;12;9
189;How;;ADV;WRB;advmod;[36, 39];How;charlie_pace;;;Lost.Season01.Episode06;12;10
190;absolutely;;ADV;RB;advmod;[40, 50];absolutely;charlie_pace;;;Lost.Season01.Episode06;12;11
191;wonderful;;ADJ;JJ;ROOT;[51, 60];wonderful;charlie_pace;;;Lost.Season01.Episode06;12;12
192;for;;ADP;IN;dative;[61, 64];for;charlie_pace;;;Lost.Season01.Episode06;12;13
193;you;kate_austen;PRON;PRP;pobj;[65, 68];you;charlie_pace;;21;Lost.Season01.Episode06;12;14
194;both;;DET;DT;appos;[69, 73];both;charlie_pace;;;Lost.Season01.Episode06;12;15
195;.;;PUNCT;.;punct;[74, 75];.;charlie_pace;;;Lost.Season01.Episode06;12;16
196;;;;;;;;;;;;;
197;jinsoo_kwon Miss.;;PROPN;NNP;compound;[0, 5];Miss.;jinsoo_kwon;;;Lost.Season01.Episode06;13;1
198;샴페인;;NOUN;NN;compound;[6, 9];샴페인;jinsoo_kwon;;;Lost.Season01.Episode06;13;2
199;드실래요;;ADJ;JJ;ROOT;[10, 14];드실래요;jinsoo_kwon;;;Lost.Season01.Episode06;13;3
200;?;;PUNCT;.;punct;[15, 16];?;jinsoo_kwon;;;Lost.Season01.Episode06;13;4
201;;;;;;;;;;;;;
202;jinsoo_kwon Miss.;;PROPN;NNP;compound;[0, 5];Miss.;jinsoo_kwon;;;Lost.Season01.Episode06;14;1
203;뭘;;PROPN;NNP;compound;[6, 7];뭘;jinsoo_kwon;;;Lost.Season01.Episode06;14;2
204;두고;;ADP;IN;ROOT;[8, 10];두고;jinsoo_kwon;;;Lost.Season01.Episode06;14;3
205;가셨네요.;;PROPN;NNP;npadvmod;[11, 16];가셨네요.;jinsoo_kwon;;;Lost.Season01.Episode06;14;4
206;;;;;;;;;;;;;
207;sunhwa_kwon 그래요;;PROPN;NNP;ROOT;[0, 3];그래요;sunhwa_kwon;;;Lost.Season01.Episode06;15;1
208;?;;PUNCT;.;punct;[4, 5];?;sunhwa_kwon;;;Lost.Season01.Episode06;15;2
209;뭐죠;;PROPN;NNP;ROOT;[6, 8];뭐죠;sunhwa_kwon;;;Lost.Season01.Episode06;15;3
210;?;;PUNCT;.;punct;[9, 10];?;sunhwa_kwon;;;Lost.Season01.Episode06;15;4
211;우리;;INTJ;UH;compound;[11, 13];우리;sunhwa_kwon;;;Lost.Season01.Episode06;15;5
212;아빠는;;NOUN;NN;ROOT;[14, 17];아빠는;sunhwa_kwon;;;Lost.Season01.Episode06;15;6
213;?;;PUNCT;.;punct;[18, 19];?;sunhwa_kwon;;;Lost.Season01.Episode06;15;7
214;;;;;;;;;;;;;
215;jinsoo_kwon 손님;;PROPN;NNP;prep;[0, 2];손님;jinsoo_kwon;;;Lost.Season01.Episode06;16;1
216;때문에;;PROPN;NNP;compound;[3, 6];때문에;jinsoo_kwon;;;Lost.Season01.Episode06;16;2
217;바빠.;;PROPN;NNP;pobj;[7, 10];바빠.;jinsoo_kwon;;;Lost.Season01.Episode06;16;3
218;;;;;;;;;;;;;
219;sunhwa_kwon 빨리;;PROPN;NNP;prep;[0, 2];빨리;sunhwa_kwon;;;Lost.Season01.Episode06;17;1
220;이;;PROPN;NNP;compound;[3, 4];이;sunhwa_kwon;;;Lost.Season01.Episode06;17;2
221;곳을;;PROPN;NNP;compound;[5, 7];곳을;sunhwa_kwon;;;Lost.Season01.Episode06;17;3
222;떠나고;;PROPN;NNP;compound;[8, 11];떠나고;sunhwa_kwon;;;Lost.Season01.Episode06;17;4
223;싶어.;;PROPN;NNP;compound;[12, 15];싶어.;sunhwa_kwon;;;Lost.Season01.Episode06;17;5
224;응;;PROPN;NNP;pobj;[16, 17];응;sunhwa_kwon;;;Lost.Season01.Episode06;17;6
225;?;;PUNCT;.;punct;[18, 19];?;sunhwa_kwon;;;Lost.Season01.Episode06;17;7
226;;;;;;;;;;;;;
227;jinsoo_kwon 어디로;;PROPN;NNP;ROOT;[0, 3];어디로;jinsoo_kwon;;;Lost.Season01.Episode06;18;1
228;?;;PUNCT;.;punct;[4, 5];?;jinsoo_kwon;;;Lost.Season01.Episode06;18;2
229;;;;;;;;;;;;;
230;sunhwa_kwon 미국.;;PROPN;NNP;ROOT;[0, 3];미국.;sunhwa_kwon;;;Lost.Season01.Episode06;19;1
231;;;;;;;;;;;;;
232;jinsoo_kwon 날;;PROPN;NNP;det;[0, 1];날;jinsoo_kwon;;;Lost.Season01.Episode06;20;1
233;좀;;PROPN;NNP;compound;[2, 3];좀;jinsoo_kwon;;;Lost.Season01.Episode06;20;2
234;봐.;;NOUN;NN;compound;[4, 6];봐.;jinsoo_kwon;;;Lost.Season01.Episode06;20;3
235;자기야;;PROPN;NNP;ROOT;[7, 10];자기야;jinsoo_kwon;;;Lost.Season01.Episode06;20;4
236;,;;PUNCT;,;punct;[11, 12];,;jinsoo_kwon;;;Lost.Season01.Episode06;20;5
237;사랑해.;;PROPN;NNP;npadvmod;[13, 17];사랑해.;jinsoo_kwon;;;Lost.Season01.Episode06;20;6
238;널;;PROPN;NNP;compound;[18, 19];널;jinsoo_kwon;;;Lost.Season01.Episode06;20;7
239;데리고;;PROPN;NNP;compound;[20, 23];데리고;jinsoo_kwon;;;Lost.Season01.Episode06;20;8
240;도망;;PROPN;NNP;compound;[24, 26];도망;jinsoo_kwon;;;Lost.Season01.Episode06;20;9
241;가고;;PROPN;NNP;ROOT;[27, 29];가고;jinsoo_kwon;;;Lost.Season01.Episode06;20;10
242;싶지는;;PROPN;NNP;compound;[30, 33];싶지는;jinsoo_kwon;;;Lost.Season01.Episode06;20;11
243;않아.;;PROPN;NNP;dobj;[34, 37];않아.;jinsoo_kwon;;;Lost.Season01.Episode06;20;12
244;;;;;;;;;;;;;
245;sunhwa_kwon 우리한테는;;PROPN;NNP;dobj;[0, 5];우리한테는;sunhwa_kwon;;;Lost.Season01.Episode06;21;1
246;오직;;PROPN;NNP;compound;[6, 8];오직;sunhwa_kwon;;;Lost.Season01.Episode06;21;2
247;이;;PROPN;NNP;ROOT;[9, 10];이;sunhwa_kwon;;;Lost.Season01.Episode06;21;3
248;방법;;PROPN;NNP;ROOT;[11, 13];방법;sunhwa_kwon;;;Lost.Season01.Episode06;21;4
249;밖에;;PROPN;NNP;intj;[14, 16];밖에;sunhwa_kwon;;;Lost.Season01.Episode06;21;5
250;없어.;;PROPN;NNP;intj;[17, 20];없어.;sunhwa_kwon;;;Lost.Season01.Episode06;21;6
251;;;;;;;;;;;;;
252;jinsoo_kwon 너희;;PROPN;NNP;compound;[0, 2];너희;jinsoo_kwon;;;Lost.Season01.Episode06;22;1
253;아버지가;;PROPN;NNP;ROOT;[3, 7];아버지가;jinsoo_kwon;;;Lost.Season01.Episode06;22;2
254;절대;;ADP;IN;ROOT;[8, 10];절대;jinsoo_kwon;;;Lost.Season01.Episode06;22;3
255;허락;;PROPN;NNP;intj;[11, 13];허락;jinsoo_kwon;;;Lost.Season01.Episode06;22;4
256;안;;PROPN;NNP;compound;[14, 15];안;jinsoo_kwon;;;Lost.Season01.Episode06;22;5
257;할거야.;;PROPN;NNP;pobj;[16, 20];할거야.;jinsoo_kwon;;;Lost.Season01.Episode06;22;6
258;;;;;;;;;;;;;
259;sunhwa_kwon 아빠가;;PROPN;NNP;nmod;[0, 3];아빠가;sunhwa_kwon;;;Lost.Season01.Episode06;23;1
260;허락할;;PROPN;NNP;nmod;[4, 7];허락할;sunhwa_kwon;;;Lost.Season01.Episode06;23;2
261;문제가;;PROPN;NNP;compound;[8, 11];문제가;sunhwa_kwon;;;Lost.Season01.Episode06;23;3
262;아니야.;;PROPN;NNP;compound;[12, 16];아니야.;sunhwa_kwon;;;Lost.Season01.Episode06;23;4
263;우리가;;PROPN;NNP;compound;[17, 20];우리가;sunhwa_kwon;;;Lost.Season01.Episode06;23;5
264;결정할;;PROPN;NNP;compound;[21, 24];결정할;sunhwa_kwon;;;Lost.Season01.Episode06;23;6
265;문제지.;;PROPN;NNP;ROOT;[25, 29];문제지.;sunhwa_kwon;;;Lost.Season01.Episode06;23;7
266;;;;;;;;;;;;;
267;jinsoo_kwon 내가;;PROPN;NNP;advmod;[0, 2];내가;jinsoo_kwon;;;Lost.Season01.Episode06;24;1
268;아버지한테;;PROPN;NNP;compound;[3, 8];아버지한테;jinsoo_kwon;;;Lost.Season01.Episode06;24;2
