;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
63;.;;PUNCT;.;punct;[14, 15];.;charlie_pace;;;Lost.Season01.Episode10;6;4
64;Hey;;INTJ;UH;intj;[16, 19];Hey;charlie_pace;;;Lost.Season01.Episode10;6;5
65;,;;PUNCT;,;punct;[20, 21];,;charlie_pace;;;Lost.Season01.Episode10;6;6
66;hey;;INTJ;UH;intj;[22, 25];hey;charlie_pace;;;Lost.Season01.Episode10;6;7
67;,;;PUNCT;,;punct;[26, 27];,;charlie_pace;;;Lost.Season01.Episode10;6;8
68;you;john_locke;PRON;PRP;nsubj;[28, 31];you;charlie_pace;;9;Lost.Season01.Episode10;6;9
69;'re;;AUX;VBP;aux;[32, 35];'re;charlie_pace;;;Lost.Season01.Episode10;6;10
70;dreaming;;VERB;VBG;ROOT;[36, 44];dreaming;charlie_pace;;;Lost.Season01.Episode10;6;11
71;.;;PUNCT;.;punct;[45, 46];.;charlie_pace;;;Lost.Season01.Episode10;6;12
72;You;john_locke;PRON;PRP;nsubj;[47, 50];You;charlie_pace;;10;Lost.Season01.Episode10;6;13
73;were;;AUX;VBD;aux;[51, 55];were;charlie_pace;;;Lost.Season01.Episode10;6;14
74;sleep;;NOUN;NN;dep;[56, 61];sleep;charlie_pace;;;Lost.Season01.Episode10;6;15
75;-;;PUNCT;HYPH;punct;[62, 63];-;charlie_pace;;;Lost.Season01.Episode10;6;16
76;walking;;NOUN;NN;ROOT;[64, 71];walking;charlie_pace;;;Lost.Season01.Episode10;6;17
77;,;;PUNCT;,;punct;[72, 73];,;charlie_pace;;;Lost.Season01.Episode10;6;18
78;alright;;INTJ;UH;conj;[74, 81];alright;charlie_pace;;;Lost.Season01.Episode10;6;19
79;?;;PUNCT;.;punct;[82, 83];?;charlie_pace;;;Lost.Season01.Episode10;6;20
80;.;;PUNCT;.;punct;[84, 85];.;charlie_pace;;;Lost.Season01.Episode10;6;21
81;Claire;claire_littleton;PROPN;NNP;npadvmod;[86, 92];Claire;charlie_pace;PERSON;11;Lost.Season01.Episode10;6;22
82;,;;PUNCT;,;punct;[93, 94];,;charlie_pace;;;Lost.Season01.Episode10;6;23
83;what;;PRON;WP;nsubj;[95, 99];what;charlie_pace;;;Lost.Season01.Episode10;6;24
84;happened;;VERB;VBD;ROOT;[100, 108];happened;charlie_pace;;;Lost.Season01.Episode10;6;25
85;?;;PUNCT;.;punct;[109, 110];?;charlie_pace;;;Lost.Season01.Episode10;6;26
86;;;;;;;;;;;;;
87;dr_jack_shephard That;;DET;DT;nsubj;[0, 4];That;dr_jack_shephard;;;Lost.Season01.Episode10;7;1
88;must;;VERB;MD;aux;[5, 9];must;dr_jack_shephard;;;Lost.Season01.Episode10;7;2
89;have;;AUX;VB;aux;[10, 14];have;dr_jack_shephard;;;Lost.Season01.Episode10;7;3
90;been;;AUX;VBN;ROOT;[15, 19];been;dr_jack_shephard;;;Lost.Season01.Episode10;7;4
91;a;;DET;DT;det;[20, 21];a;dr_jack_shephard;;;Lost.Season01.Episode10;7;5
92;hell;;NOUN;NN;attr;[22, 26];hell;dr_jack_shephard;;;Lost.Season01.Episode10;7;6
93;of;;ADP;IN;prep;[27, 29];of;dr_jack_shephard;;;Lost.Season01.Episode10;7;7
94;a;;DET;DT;det;[30, 31];a;dr_jack_shephard;;;Lost.Season01.Episode10;7;8
95;nightmare;;NOUN;NN;pobj;[32, 41];nightmare;dr_jack_shephard;;;Lost.Season01.Episode10;7;9
96;.;;PUNCT;.;punct;[42, 43];.;dr_jack_shephard;;;Lost.Season01.Episode10;7;10
97;;;;;;;;;;;;;
98;claire_littleton Who;;PRON;WP;nsubj;[0, 3];Who;claire_littleton;;;Lost.Season01.Episode10;8;1
99;said;;VERB;VBD;ROOT;[4, 8];said;claire_littleton;;;Lost.Season01.Episode10;8;2
100;it;;PRON;PRP;nsubj;[9, 11];it;claire_littleton;;;Lost.Season01.Episode10;8;3
101;was;;AUX;VBD;ccomp;[12, 15];wa;claire_littleton;;;Lost.Season01.Episode10;8;4
102;a;;DET;DT;det;[16, 17];a;claire_littleton;;;Lost.Season01.Episode10;8;5
103;nightmare;;NOUN;NN;attr;[18, 27];nightmare;claire_littleton;;;Lost.Season01.Episode10;8;6
104;?;;PUNCT;.;punct;[28, 29];?;claire_littleton;;;Lost.Season01.Episode10;8;7
105;;;;;;;;;;;;;
106;dr_jack_shephard I;dr_jack_shephard;PRON;PRP;nsubj;[0, 1];I;dr_jack_shephard;;12;Lost.Season01.Episode10;9;1
107;'d;;VERB;MD;aux;[2, 4];'d;dr_jack_shephard;;;Lost.Season01.Episode10;9;2
108;say;;VERB;VB;ROOT;[5, 8];say;dr_jack_shephard;;;Lost.Season01.Episode10;9;3
109;when;;ADV;WRB;advmod;[9, 13];when;dr_jack_shephard;;;Lost.Season01.Episode10;9;4
110;someone;;PRON;NN;nsubj;[14, 21];someone;dr_jack_shephard;;;Lost.Season01.Episode10;9;5
111;makes;;VERB;VBZ;advcl;[22, 27];make;dr_jack_shephard;;;Lost.Season01.Episode10;9;6
112;their;;DET;PRP$;poss;[28, 33];their;dr_jack_shephard;;;Lost.Season01.Episode10;9;7
113;fists;;NOUN;NNS;nsubj;[34, 39];fist;dr_jack_shephard;;;Lost.Season01.Episode10;9;8
114;so;;ADV;RB;advmod;[40, 42];so;dr_jack_shephard;;;Lost.Season01.Episode10;9;9
115;tight;;ADV;RB;ccomp;[43, 48];tight;dr_jack_shephard;;;Lost.Season01.Episode10;9;10
116;they;;PRON;PRP;nsubj;[49, 53];they;dr_jack_shephard;;;Lost.Season01.Episode10;9;11
117;dig;;VERB;VBP;advcl;[54, 57];dig;dr_jack_shephard;;;Lost.Season01.Episode10;9;12
118;their;;DET;PRP$;poss;[58, 63];their;dr_jack_shephard;;;Lost.Season01.Episode10;9;13
119;fingernails;;NOUN;NNS;dobj;[64, 75];fingernail;dr_jack_shephard;;;Lost.Season01.Episode10;9;14
120;a;;DET;DT;det;[76, 77];a;dr_jack_shephard;;;Lost.Season01.Episode10;9;15
121;quarter;;NOUN;NN;npadvmod;[78, 85];quarter;dr_jack_shephard;;;Lost.Season01.Episode10;9;16
122;of;;ADP;IN;prep;[86, 88];of;dr_jack_shephard;;;Lost.Season01.Episode10;9;17
123;an;;DET;DT;det;[89, 91];an;dr_jack_shephard;;;Lost.Season01.Episode10;9;18
124;inch;;NOUN;NN;pobj;[92, 96];inch;dr_jack_shephard;;;Lost.Season01.Episode10;9;19
125;into;;ADP;IN;prep;[97, 101];into;dr_jack_shephard;;;Lost.Season01.Episode10;9;20
126;their;;DET;PRP$;poss;[102, 107];their;dr_jack_shephard;;;Lost.Season01.Episode10;9;21
127;palm;;NOUN;NN;pobj;[108, 112];palm;dr_jack_shephard;;;Lost.Season01.Episode10;9;22
128;they;;PRON;PRP;nsubj;[113, 117];they;dr_jack_shephard;;;Lost.Season01.Episode10;9;23
129;probably;;ADV;RB;advmod;[118, 126];probably;dr_jack_shephard;;;Lost.Season01.Episode10;9;24
130;were;;AUX;VBD;aux;[127, 131];were;dr_jack_shephard;;;Lost.Season01.Episode10;9;25
131;n't;;PART;RB;neg;[132, 135];n't;dr_jack_shephard;;;Lost.Season01.Episode10;9;26
132;dreaming;;VERB;VBG;ccomp;[136, 144];dreaming;dr_jack_shephard;;;Lost.Season01.Episode10;9;27
133;about;;ADP;IN;prep;[145, 150];about;dr_jack_shephard;;;Lost.Season01.Episode10;9;28
134;riding;;VERB;VBG;pcomp;[151, 157];riding;dr_jack_shephard;;;Lost.Season01.Episode10;9;29
135;ponies;;NOUN;NNS;dobj;[158, 164];pony;dr_jack_shephard;;;Lost.Season01.Episode10;9;30
136;.;;PUNCT;.;punct;[165, 166];.;dr_jack_shephard;;;Lost.Season01.Episode10;9;31
137;Did;;AUX;VBD;aux;[167, 170];Did;dr_jack_shephard;;;Lost.Season01.Episode10;9;32
138;you;claire_littleton;PRON;PRP;nsubj;[171, 174];you;dr_jack_shephard;;13;Lost.Season01.Episode10;9;33
139;ever;;ADV;RB;advmod;[175, 179];ever;dr_jack_shephard;;;Lost.Season01.Episode10;9;34
140;sleep;;VERB;VB;dep;[180, 185];sleep;dr_jack_shephard;;;Lost.Season01.Episode10;9;35
141;-;;PUNCT;HYPH;punct;[186, 187];-;dr_jack_shephard;;;Lost.Season01.Episode10;9;36
142;walk;;NOUN;NN;ROOT;[188, 192];walk;dr_jack_shephard;;;Lost.Season01.Episode10;9;37
143;before;;ADV;RB;advmod;[193, 199];before;dr_jack_shephard;;;Lost.Season01.Episode10;9;38
144;?;;PUNCT;.;punct;[200, 201];?;dr_jack_shephard;;;Lost.Season01.Episode10;9;39
145;;;;;;;;;;;;;
146;claire_littleton No;;INTJ;UH;ROOT;[0, 2];No;claire_littleton;;;Lost.Season01.Episode10;10;1
147;.;;PUNCT;.;punct;[3, 4];.;claire_littleton;;;Lost.Season01.Episode10;10;2
148;I;claire_littleton;PRON;PRP;nsubj;[5, 6];I;claire_littleton;;14;Lost.Season01.Episode10;10;3
149;do;;AUX;VBP;aux;[7, 9];do;claire_littleton;;;Lost.Season01.Episode10;10;4
150;n't;;PART;RB;neg;[10, 13];n't;claire_littleton;;;Lost.Season01.Episode10;10;5
151;think;;VERB;VB;ROOT;[14, 19];think;claire_littleton;;;Lost.Season01.Episode10;10;6
152;so;;ADV;RB;advmod;[20, 22];so;claire_littleton;;;Lost.Season01.Episode10;10;7
153;.;;PUNCT;.;punct;[23, 24];.;claire_littleton;;;Lost.Season01.Episode10;10;8
154;How;;ADV;WRB;advmod;[25, 28];How;claire_littleton;;;Lost.Season01.Episode10;10;9
155;would;;VERB;MD;aux;[29, 34];would;claire_littleton;;;Lost.Season01.Episode10;10;10
156;I;claire_littleton;PRON;PRP;nsubj;[35, 36];I;claire_littleton;;15;Lost.Season01.Episode10;10;11
157;know;;VERB;VB;ROOT;[37, 41];know;claire_littleton;;;Lost.Season01.Episode10;10;12
158;?;;PUNCT;.;punct;[42, 43];?;claire_littleton;;;Lost.Season01.Episode10;10;13
159;;;;;;;;;;;;;
160;dr_jack_shephard It;;PRON;PRP;nsubj;[0, 2];It;dr_jack_shephard;;;Lost.Season01.Episode10;11;1
161;'ll;;VERB;MD;aux;[3, 6];'ll;dr_jack_shephard;;;Lost.Season01.Episode10;11;2
162;get;;AUX;VB;ROOT;[7, 10];get;dr_jack_shephard;;;Lost.Season01.Episode10;11;3
163;back;;ADV;RB;advmod;[11, 15];back;dr_jack_shephard;;;Lost.Season01.Episode10;11;4
164;to;;ADP;IN;prep;[16, 18];to;dr_jack_shephard;;;Lost.Season01.Episode10;11;5
165;you;claire_littleton;PRON;PRP;pobj;[19, 22];you;dr_jack_shephard;;16;Lost.Season01.Episode10;11;6
166;.;;PUNCT;.;punct;[23, 24];.;dr_jack_shephard;;;Lost.Season01.Episode10;11;7
167;I;dr_jack_shephard;PRON;PRP;nsubj;[25, 26];I;dr_jack_shephard;;17;Lost.Season01.Episode10;11;8
168;had;;AUX;VBD;ROOT;[27, 30];had;dr_jack_shephard;;;Lost.Season01.Episode10;11;9
169;a;;DET;DT;det;[31, 32];a;dr_jack_shephard;;;Lost.Season01.Episode10;11;10
170;girlfriend;;NOUN;NN;dobj;[33, 43];girlfriend;dr_jack_shephard;;;Lost.Season01.Episode10;11;11
171;once;;ADV;RB;advmod;[44, 48];once;dr_jack_shephard;;;Lost.Season01.Episode10;11;12
172;that;;DET;WDT;nsubj;[49, 53];that;dr_jack_shephard;;;Lost.Season01.Episode10;11;13
173;told;;VERB;VBD;relcl;[54, 58];told;dr_jack_shephard;;;Lost.Season01.Episode10;11;14
174;me;dr_jack_shephard;PRON;PRP;dobj;[59, 61];me;dr_jack_shephard;;18;Lost.Season01.Episode10;11;15
175;I;dr_jack_shephard;PRON;PRP;nsubj;[62, 63];I;dr_jack_shephard;;19;Lost.Season01.Episode10;11;16
176;talked;;VERB;VBD;ccomp;[64, 70];talked;dr_jack_shephard;;;Lost.Season01.Episode10;11;17
177;in;;ADP;IN;prep;[71, 73];in;dr_jack_shephard;;;Lost.Season01.Episode10;11;18
178;my;dr_jack_shephard;DET;PRP$;poss;[74, 76];my;dr_jack_shephard;;20;Lost.Season01.Episode10;11;19
179;sleep;;NOUN;NN;pobj;[77, 82];sleep;dr_jack_shephard;;;Lost.Season01.Episode10;11;20
180;.;;PUNCT;.;punct;[83, 84];.;dr_jack_shephard;;;Lost.Season01.Episode10;11;21
181;;;;;;;;;;;;;
182;claire_littleton What;;PRON;WP;dobj;[0, 4];What;claire_littleton;;;Lost.Season01.Episode10;12;1
183;did;;AUX;VBD;aux;[5, 8];did;claire_littleton;;;Lost.Season01.Episode10;12;2
184;you;dr_jack_shephard;PRON;PRP;nsubj;[9, 12];you;claire_littleton;;21;Lost.Season01.Episode10;12;3
185;say;;VERB;VB;ROOT;[13, 16];say;claire_littleton;;;Lost.Season01.Episode10;12;4
186;?;;PUNCT;.;punct;[17, 18];?;claire_littleton;;;Lost.Season01.Episode10;12;5
187;;;;;;;;;;;;;
188;dr_jack_shephard Do;;AUX;VBP;aux;[0, 2];Do;dr_jack_shephard;;;Lost.Season01.Episode10;13;1
189;n't;;PART;RB;neg;[3, 6];n't;dr_jack_shephard;;;Lost.Season01.Episode10;13;2
190;know;;VERB;VB;ROOT;[7, 11];know;dr_jack_shephard;;;Lost.Season01.Episode10;13;3
191;.;;PUNCT;.;punct;[12, 13];.;dr_jack_shephard;;;Lost.Season01.Episode10;13;4
192;Whatever;;DET;WDT;attr;[14, 22];Whatever;dr_jack_shephard;;;Lost.Season01.Episode10;13;5
193;it;;PRON;PRP;nsubj;[23, 25];it;dr_jack_shephard;;;Lost.Season01.Episode10;13;6
194;was;;AUX;VBD;ROOT;[26, 29];wa;dr_jack_shephard;;;Lost.Season01.Episode10;13;7
195;she;UNKNOWN;PRON;PRP;nsubj;[30, 33];she;dr_jack_shephard;;22;Lost.Season01.Episode10;13;8
196;did;;AUX;VBD;aux;[34, 37];did;dr_jack_shephard;;;Lost.Season01.Episode10;13;9
197;n't;;PART;RB;neg;[38, 41];n't;dr_jack_shephard;;;Lost.Season01.Episode10;13;10
198;like;;VERB;VB;ccomp;[42, 46];like;dr_jack_shephard;;;Lost.Season01.Episode10;13;11
199;it;;PRON;PRP;dobj;[47, 49];it;dr_jack_shephard;;;Lost.Season01.Episode10;13;12
200;.;;PUNCT;.;punct;[50, 51];.;dr_jack_shephard;;;Lost.Season01.Episode10;13;13
201;How;;ADV;WRB;advmod;[52, 55];How;dr_jack_shephard;;;Lost.Season01.Episode10;13;14
202;was;;AUX;VBD;ROOT;[56, 59];wa;dr_jack_shephard;;;Lost.Season01.Episode10;13;15
203;your;claire_littleton;DET;PRP$;poss;[60, 64];your;dr_jack_shephard;;23;Lost.Season01.Episode10;13;16
204;OB;;PROPN;NNP;compound;[65, 67];OB;dr_jack_shephard;;;Lost.Season01.Episode10;13;17
205;-;;PUNCT;HYPH;punct;[68, 69];-;dr_jack_shephard;;;Lost.Season01.Episode10;13;18
206;GYN;;PROPN;NNP;nsubj;[70, 73];GYN;dr_jack_shephard;;;Lost.Season01.Episode10;13;19
207;in;;ADP;IN;prep;[74, 76];in;dr_jack_shephard;;;Lost.Season01.Episode10;13;20
208;Sydney;;PROPN;NNP;pobj;[77, 83];Sydney;dr_jack_shephard;GPE;;Lost.Season01.Episode10;13;21
209;?;;PUNCT;.;punct;[84, 85];?;dr_jack_shephard;;;Lost.Season01.Episode10;13;22
210;;;;;;;;;;;;;
211;claire_littleton Good;;ADJ;JJ;ROOT;[0, 4];Good;claire_littleton;;;Lost.Season01.Episode10;14;1
212;.;;PUNCT;.;punct;[5, 6];.;claire_littleton;;;Lost.Season01.Episode10;14;2
213;She;UNKNOWN;PRON;PRP;nsubj;[7, 10];She;claire_littleton;;24;Lost.Season01.Episode10;14;3
214;was;;AUX;VBD;ROOT;[11, 14];wa;claire_littleton;;;Lost.Season01.Episode10;14;4
215;good;;ADJ;JJ;acomp;[15, 19];good;claire_littleton;;;Lost.Season01.Episode10;14;5
216;.;;PUNCT;.;punct;[20, 21];.;claire_littleton;;;Lost.Season01.Episode10;14;6
217;;;;;;;;;;;;;
218;dr_jack_shephard She;UNKNOWN;PRON;PRP;nsubj;[0, 3];She;dr_jack_shephard;;25;Lost.Season01.Episode10;15;1
219;was;;AUX;VBD;ROOT;[4, 7];wa;dr_jack_shephard;;;Lost.Season01.Episode10;15;2
220;okay;;ADJ;JJ;acomp;[8, 12];okay;dr_jack_shephard;;;Lost.Season01.Episode10;15;3
221;with;;ADP;IN;prep;[13, 17];with;dr_jack_shephard;;;Lost.Season01.Episode10;15;4
222;letting;;VERB;VBG;pcomp;[18, 25];letting;dr_jack_shephard;;;Lost.Season01.Episode10;15;5
223;you;claire_littleton;PRON;PRP;nsubj;[26, 29];you;dr_jack_shephard;;26;Lost.Season01.Episode10;15;6
224;fly;;VERB;VB;ccomp;[30, 33];fly;dr_jack_shephard;;;Lost.Season01.Episode10;15;7
225;in;;ADP;IN;prep;[34, 36];in;dr_jack_shephard;;;Lost.Season01.Episode10;15;8
226;your;claire_littleton;DET;PRP$;poss;[37, 41];your;dr_jack_shephard;;27;Lost.Season01.Episode10;15;9
227;third;;ADJ;JJ;amod;[42, 47];third;dr_jack_shephard;ORDINAL;;Lost.Season01.Episode10;15;10
228;trimester;;NOUN;NN;pobj;[48, 57];trimester;dr_jack_shephard;;;Lost.Season01.Episode10;15;11
229;?;;PUNCT;.;punct;[58, 59];?;dr_jack_shephard;;;Lost.Season01.Episode10;15;12
230;;;;;;;;;;;;;
231;claire_littleton Yeah;;INTJ;UH;intj;[0, 4];Yeah;claire_littleton;;;Lost.Season01.Episode10;16;1
232;,;;PUNCT;,;punct;[5, 6];,;claire_littleton;;;Lost.Season01.Episode10;16;2
233;I;claire_littleton;PRON;PRP;nsubj;[7, 8];I;claire_littleton;;28;Lost.Season01.Episode10;16;3
234;went;;VERB;VBD;ROOT;[9, 13];went;claire_littleton;;;Lost.Season01.Episode10;16;4
235;for;;ADP;IN;prep;[14, 17];for;claire_littleton;;;Lost.Season01.Episode10;16;5
236;a;;DET;DT;det;[18, 19];a;claire_littleton;;;Lost.Season01.Episode10;16;6
237;checkup;;NOUN;NN;pobj;[20, 27];checkup;claire_littleton;;;Lost.Season01.Episode10;16;7
238;the;;DET;DT;det;[28, 31];the;claire_littleton;;;Lost.Season01.Episode10;16;8
239;week;;NOUN;NN;npadvmod;[32, 36];week;claire_littleton;;;Lost.Season01.Episode10;16;9
240;before;;ADP;IN;advmod;[37, 43];before;claire_littleton;;;Lost.Season01.Episode10;16;10
241;and;;CCONJ;CC;cc;[44, 47];and;claire_littleton;;;Lost.Season01.Episode10;16;11
242;she;UNKNOWN;PRON;PRP;nsubj;[48, 51];she;claire_littleton;;29;Lost.Season01.Episode10;16;12
243;said;;VERB;VBD;ROOT;[52, 56];said;claire_littleton;;;Lost.Season01.Episode10;16;13
244;it;;PRON;PRP;nsubj;[57, 59];it;claire_littleton;;;Lost.Season01.Episode10;16;14
245;'d;;VERB;MD;aux;[60, 62];'d;claire_littleton;;;Lost.Season01.Episode10;16;15
246;be;;AUX;VB;ccomp;[63, 65];be;claire_littleton;;;Lost.Season01.Episode10;16;16
247;fine;;ADJ;JJ;acomp;[66, 70];fine;claire_littleton;;;Lost.Season01.Episode10;16;17
248;.;;PUNCT;.;punct;[71, 72];.;claire_littleton;;;Lost.Season01.Episode10;16;18
249;;;;;;;;;;;;;
250;dr_jack_shephard Ultrasound;;PROPN;NNP;nsubj;[0, 10];Ultrasound;dr_jack_shephard;;;Lost.Season01.Episode10;17;1
251;was;;AUX;VBD;ROOT;[11, 14];wa;dr_jack_shephard;;;Lost.Season01.Episode10;17;2
252;cool;;ADJ;JJ;acomp;[15, 19];cool;dr_jack_shephard;;;Lost.Season01.Episode10;17;3
253;?;;PUNCT;.;punct;[20, 21];?;dr_jack_shephard;;;Lost.Season01.Episode10;17;4
254;;;;;;;;;;;;;
255;claire_littleton Uh;;INTJ;UH;compound;[0, 2];Uh;claire_littleton;;;Lost.Season01.Episode10;18;1
256;-;;PUNCT;HYPH;punct;[3, 4];-;claire_littleton;;;Lost.Season01.Episode10;18;2
257;huh;;INTJ;UH;ROOT;[5, 8];huh;claire_littleton;;;Lost.Season01.Episode10;18;3
258;.;;PUNCT;.;punct;[9, 10];.;claire_littleton;;;Lost.Season01.Episode10;18;4
259;Very;;ADV;RB;advmod;[11, 15];Very;claire_littleton;;;Lost.Season01.Episode10;18;5
260;healthy;;ADJ;JJ;ROOT;[16, 23];healthy;claire_littleton;;;Lost.Season01.Episode10;18;6
261;.;;PUNCT;.;punct;[24, 25];.;claire_littleton;;;Lost.Season01.Episode10;18;7
262;;;;;;;;;;;;;
263;dr_jack_shephard How;;ADV;WRB;advmod;[0, 3];How;dr_jack_shephard;;;Lost.Season01.Episode10;19;1
264;have;;AUX;VBP;aux;[4, 8];have;dr_jack_shephard;;;Lost.Season01.Episode10;19;2
265;you;claire_littleton;PRON;PRP;nsubj;[9, 12];you;dr_jack_shephard;;30;Lost.Season01.Episode10;19;3
266;been;;AUX;VBN;aux;[13, 17];been;dr_jack_shephard;;;Lost.Season01.Episode10;19;4
267;feeling;;VERB;VBG;ROOT;[18, 25];feeling;dr_jack_shephard;;;Lost.Season01.Episode10;19;5
268;?;;PUNCT;.;punct;[26, 27];?;dr_jack_shephard;;;Lost.Season01.Episode10;19;6
269;;;;;;;;;;;;;
