;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
83;dr_jack_shephard Run;;PROPN;NNP;ROOT;[0, 3];Run;dr_jack_shephard;;;Lost.Season01.Episode04;11;1
84;.;;PUNCT;.;punct;[4, 5];.;dr_jack_shephard;;;Lost.Season01.Episode04;11;2
85;;;;;;;;;;;;;
86;hugo_reyes Oh;;INTJ;UH;intj;[0, 2];Oh;hugo_reyes;;;Lost.Season01.Episode04;12;1
87;crud;;NOUN;NNS;dep;[3, 7];crud;hugo_reyes;;;Lost.Season01.Episode04;12;2
88;,;;PUNCT;,;punct;[8, 9];,;hugo_reyes;;;Lost.Season01.Episode04;12;3
89;now;;ADV;RB;advmod;[10, 13];now;hugo_reyes;;;Lost.Season01.Episode04;12;4
90;what;;PRON;WP;ROOT;[14, 18];what;hugo_reyes;;;Lost.Season01.Episode04;12;5
91;?;;PUNCT;.;punct;[19, 20];?;hugo_reyes;;;Lost.Season01.Episode04;12;6
92;;;;;;;;;;;;;
93;sayid_jarrah They;;PRON;PRP;nsubjpass;[0, 4];They;sayid_jarrah;;;Lost.Season01.Episode04;13;1
94;'re;;AUX;VBP;auxpass;[5, 8];'re;sayid_jarrah;;;Lost.Season01.Episode04;13;2
95;gone;;VERB;VBN;ROOT;[9, 13];gone;sayid_jarrah;;;Lost.Season01.Episode04;13;3
96;.;;PUNCT;.;punct;[14, 15];.;sayid_jarrah;;;Lost.Season01.Episode04;13;4
97;;;;;;;;;;;;;
98;charlie_pace What;;PRON;WP;attr;[0, 4];What;charlie_pace;;;Lost.Season01.Episode04;14;1
99;the;;DET;DT;det;[5, 8];the;charlie_pace;;;Lost.Season01.Episode04;14;2
100;bloody;;ADJ;JJ;amod;[9, 15];bloody;charlie_pace;;;Lost.Season01.Episode04;14;3
101;hell;;NOUN;NN;nsubj;[16, 20];hell;charlie_pace;;;Lost.Season01.Episode04;14;4
102;was;;AUX;VBD;ROOT;[21, 24];wa;charlie_pace;;;Lost.Season01.Episode04;14;5
103;that;;DET;DT;nsubj;[25, 29];that;charlie_pace;;;Lost.Season01.Episode04;14;6
104;?;;PUNCT;.;punct;[30, 31];?;charlie_pace;;;Lost.Season01.Episode04;14;7
105;;;;;;;;;;;;;
106;john_locke Boars;;PROPN;NNP;ROOT;[0, 5];Boars;john_locke;;;Lost.Season01.Episode04;15;1
107;.;;PUNCT;.;punct;[6, 7];.;john_locke;;;Lost.Season01.Episode04;15;2
108;;;;;;;;;;;;;
109;dr_jack_shephard Those;;DET;DT;det;[0, 5];Those;dr_jack_shephard;;;Lost.Season01.Episode04;16;1
110;boars;;NOUN;NNS;nsubj;[6, 11];boar;dr_jack_shephard;;;Lost.Season01.Episode04;16;2
111;were;;AUX;VBD;aux;[12, 16];were;dr_jack_shephard;;;Lost.Season01.Episode04;16;3
112;looking;;VERB;VBG;ROOT;[17, 24];looking;dr_jack_shephard;;;Lost.Season01.Episode04;16;4
113;to;;PART;TO;aux;[25, 27];to;dr_jack_shephard;;;Lost.Season01.Episode04;16;5
114;feed;;VERB;VB;xcomp;[28, 32];feed;dr_jack_shephard;;;Lost.Season01.Episode04;16;6
115;.;;PUNCT;.;punct;[33, 34];.;dr_jack_shephard;;;Lost.Season01.Episode04;16;7
116;We;multiple_persons;PRON;PRP;nsubj;[35, 37];We;dr_jack_shephard;;7;Lost.Season01.Episode04;16;8
117;have;;AUX;VBP;ROOT;[38, 42];have;dr_jack_shephard;;;Lost.Season01.Episode04;16;9
118;to;;PART;TO;aux;[43, 45];to;dr_jack_shephard;;;Lost.Season01.Episode04;16;10
119;get;;AUX;VB;xcomp;[46, 49];get;dr_jack_shephard;;;Lost.Season01.Episode04;16;11
120;rid;;VERB;VBN;acomp;[50, 53];rid;dr_jack_shephard;;;Lost.Season01.Episode04;16;12
121;of;;ADP;IN;prep;[54, 56];of;dr_jack_shephard;;;Lost.Season01.Episode04;16;13
122;the;;DET;DT;det;[57, 60];the;dr_jack_shephard;;;Lost.Season01.Episode04;16;14
123;bodies;;NOUN;NNS;pobj;[61, 67];body;dr_jack_shephard;;;Lost.Season01.Episode04;16;15
124;.;;PUNCT;.;punct;[68, 69];.;dr_jack_shephard;;;Lost.Season01.Episode04;16;16
125;;;;;;;;;;;;;
126;charlie_pace Bury;;VERB;VB;ROOT;[0, 4];Bury;charlie_pace;;;Lost.Season01.Episode04;17;1
127;them;;PRON;PRP;dobj;[5, 9];them;charlie_pace;;;Lost.Season01.Episode04;17;2
128;?;;PUNCT;.;punct;[10, 11];?;charlie_pace;;;Lost.Season01.Episode04;17;3
129;There;;PRON;EX;expl;[12, 17];There;charlie_pace;;;Lost.Season01.Episode04;17;4
130;'s;;AUX;VBZ;ROOT;[18, 20];'s;charlie_pace;;;Lost.Season01.Episode04;17;5
131;a;;DET;DT;det;[21, 22];a;charlie_pace;;;Lost.Season01.Episode04;17;6
132;whole;;ADJ;JJ;amod;[23, 28];whole;charlie_pace;;;Lost.Season01.Episode04;17;7
133;bunch;;NOUN;NN;attr;[29, 34];bunch;charlie_pace;;;Lost.Season01.Episode04;17;8
134;in;;ADV;RB;advmod;[35, 37];in;charlie_pace;;;Lost.Season01.Episode04;17;9
135;there;;ADV;RB;advmod;[38, 43];there;charlie_pace;;;Lost.Season01.Episode04;17;10
136;.;;PUNCT;.;punct;[44, 45];.;charlie_pace;;;Lost.Season01.Episode04;17;11
137;;;;;;;;;;;;;
138;sayid_jarrah More;;ADJ;JJR;amod;[0, 4];More;sayid_jarrah;;;Lost.Season01.Episode04;18;1
139;than;;SCONJ;IN;quantmod;[5, 9];than;sayid_jarrah;;;Lost.Season01.Episode04;18;2
140;twenty;;NUM;CD;ROOT;[10, 16];twenty;sayid_jarrah;;;Lost.Season01.Episode04;18;3
141;.;;PUNCT;.;punct;[17, 18];.;sayid_jarrah;;;Lost.Season01.Episode04;18;4
142;Digging;;NOUN;NN;nsubj;[19, 26];Digging;sayid_jarrah;;;Lost.Season01.Episode04;18;5
143;will;;VERB;MD;aux;[27, 31];will;sayid_jarrah;;;Lost.Season01.Episode04;18;6
144;be;;AUX;VB;ROOT;[32, 34];be;sayid_jarrah;;;Lost.Season01.Episode04;18;7
145;difficult;;ADJ;JJ;acomp;[35, 44];difficult;sayid_jarrah;;;Lost.Season01.Episode04;18;8
146;without;;ADP;IN;prep;[45, 52];without;sayid_jarrah;;;Lost.Season01.Episode04;18;9
147;shovels;;NOUN;NNS;pobj;[53, 60];shovel;sayid_jarrah;;;Lost.Season01.Episode04;18;10
148;.;;PUNCT;.;punct;[61, 62];.;sayid_jarrah;;;Lost.Season01.Episode04;18;11
149;;;;;;;;;;;;;
150;dr_jack_shephard We;multiple_persons;PRON;PRP;nsubj;[0, 2];We;dr_jack_shephard;;8;Lost.Season01.Episode04;19;1
151;'re;;AUX;VBP;aux;[3, 6];'re;dr_jack_shephard;;;Lost.Season01.Episode04;19;2
152;not;;PART;RB;neg;[7, 10];not;dr_jack_shephard;;;Lost.Season01.Episode04;19;3
153;burying;;VERB;VBG;ROOT;[11, 18];burying;dr_jack_shephard;;;Lost.Season01.Episode04;19;4
154;them;;PRON;PRP;dobj;[19, 23];them;dr_jack_shephard;;;Lost.Season01.Episode04;19;5
155;.;;PUNCT;.;punct;[24, 25];.;dr_jack_shephard;;;Lost.Season01.Episode04;19;6
156;We;multiple_persons;PRON;PRP;nsubj;[26, 28];We;dr_jack_shephard;;9;Lost.Season01.Episode04;19;7
157;need;;VERB;VBP;ROOT;[29, 33];need;dr_jack_shephard;;;Lost.Season01.Episode04;19;8
158;to;;PART;TO;aux;[34, 36];to;dr_jack_shephard;;;Lost.Season01.Episode04;19;9
159;burn;;VERB;VB;xcomp;[37, 41];burn;dr_jack_shephard;;;Lost.Season01.Episode04;19;10
160;them;;PRON;PRP;dobj;[42, 46];them;dr_jack_shephard;;;Lost.Season01.Episode04;19;11
161;.;;PUNCT;.;punct;[47, 48];.;dr_jack_shephard;;;Lost.Season01.Episode04;19;12
162;;;;;;;;;;;;;
163;kate_austen They;;PRON;PRP;nsubj;[0, 4];They;kate_austen;;;Lost.Season01.Episode04;20;1
164;'re;;AUX;VBP;ROOT;[5, 8];'re;kate_austen;;;Lost.Season01.Episode04;20;2
165;people;;NOUN;NNS;attr;[9, 15];people;kate_austen;;;Lost.Season01.Episode04;20;3
166;.;;PUNCT;.;punct;[16, 17];.;kate_austen;;;Lost.Season01.Episode04;20;4
167;;;;;;;;;;;;;
168;dr_jack_shephard I;dr_jack_shephard;PRON;PRP;nsubj;[0, 1];I;dr_jack_shephard;;10;Lost.Season01.Episode04;21;1
169;know;;VERB;VBP;ROOT;[2, 6];know;dr_jack_shephard;;;Lost.Season01.Episode04;21;2
170;they;;PRON;PRP;nsubj;[7, 11];they;dr_jack_shephard;;;Lost.Season01.Episode04;21;3
171;'re;;AUX;VBP;ccomp;[12, 15];'re;dr_jack_shephard;;;Lost.Season01.Episode04;21;4
172;people;;NOUN;NNS;attr;[16, 22];people;dr_jack_shephard;;;Lost.Season01.Episode04;21;5
173;,;;PUNCT;,;punct;[23, 24];,;dr_jack_shephard;;;Lost.Season01.Episode04;21;6
174;Kate;kate_austen;PROPN;NNP;appos;[25, 29];Kate;dr_jack_shephard;PERSON;11;Lost.Season01.Episode04;21;7
175;.;;PUNCT;.;punct;[30, 31];.;dr_jack_shephard;;;Lost.Season01.Episode04;21;8
176;;;;;;;;;;;;;
177;sayid_jarrah Burning;;VERB;VBG;advcl;[0, 7];Burning;sayid_jarrah;;;Lost.Season01.Episode04;22;1
178;the;;DET;DT;det;[8, 11];the;sayid_jarrah;;;Lost.Season01.Episode04;22;2
179;remains;;NOUN;NNS;dobj;[12, 19];remains;sayid_jarrah;;;Lost.Season01.Episode04;22;3
180;,;;PUNCT;,;punct;[20, 21];,;sayid_jarrah;;;Lost.Season01.Episode04;22;4
181;they;;PRON;PRP;nsubj;[22, 26];they;sayid_jarrah;;;Lost.Season01.Episode04;22;5
182;deserve;;VERB;VBP;ROOT;[27, 34];deserve;sayid_jarrah;;;Lost.Season01.Episode04;22;6
183;better;;ADJ;JJR;advmod;[35, 41];better;sayid_jarrah;;;Lost.Season01.Episode04;22;7
184;than;;SCONJ;IN;prep;[42, 46];than;sayid_jarrah;;;Lost.Season01.Episode04;22;8
185;that;;DET;DT;pobj;[47, 51];that;sayid_jarrah;;;Lost.Season01.Episode04;22;9
186;.;;PUNCT;.;punct;[52, 53];.;sayid_jarrah;;;Lost.Season01.Episode04;22;10
187;;;;;;;;;;;;;
188;dr_jack_shephard Better;;ADJ;JJR;ROOT;[0, 6];Better;dr_jack_shephard;;;Lost.Season01.Episode04;23;1
189;than;;SCONJ;IN;prep;[7, 11];than;dr_jack_shephard;;;Lost.Season01.Episode04;23;2
190;what;;PRON;WP;pobj;[12, 16];what;dr_jack_shephard;;;Lost.Season01.Episode04;23;3
191;?;;PUNCT;.;punct;[17, 18];?;dr_jack_shephard;;;Lost.Season01.Episode04;23;4
192;Being;;AUX;VBG;auxpass;[19, 24];Being;dr_jack_shephard;;;Lost.Season01.Episode04;23;5
193;eaten;;VERB;VBN;ROOT;[25, 30];eaten;dr_jack_shephard;;;Lost.Season01.Episode04;23;6
194;by;;ADP;IN;agent;[31, 33];by;dr_jack_shephard;;;Lost.Season01.Episode04;23;7
195;wild;;ADJ;JJ;amod;[34, 38];wild;dr_jack_shephard;;;Lost.Season01.Episode04;23;8
196;animals;;NOUN;NNS;pobj;[39, 46];animal;dr_jack_shephard;;;Lost.Season01.Episode04;23;9
197;?;;PUNCT;.;punct;[47, 48];?;dr_jack_shephard;;;Lost.Season01.Episode04;23;10
198;Because;;SCONJ;IN;mark;[49, 56];Because;dr_jack_shephard;;;Lost.Season01.Episode04;23;11
199;that;;DET;DT;nsubj;[57, 61];that;dr_jack_shephard;;;Lost.Season01.Episode04;23;12
200;'s;;AUX;VBZ;ROOT;[62, 64];'s;dr_jack_shephard;;;Lost.Season01.Episode04;23;13
201;what;;PRON;WP;nsubj;[65, 69];what;dr_jack_shephard;;;Lost.Season01.Episode04;23;14
202;'s;;AUX;VBZ;aux;[70, 72];'s;dr_jack_shephard;;;Lost.Season01.Episode04;23;15
203;going;;VERB;VBG;ccomp;[73, 78];going;dr_jack_shephard;;;Lost.Season01.Episode04;23;16
204;to;;PART;TO;aux;[79, 81];to;dr_jack_shephard;;;Lost.Season01.Episode04;23;17
205;happen;;VERB;VB;xcomp;[82, 88];happen;dr_jack_shephard;;;Lost.Season01.Episode04;23;18
206;.;;PUNCT;.;punct;[89, 90];.;dr_jack_shephard;;;Lost.Season01.Episode04;23;19
207;Any;;DET;DT;det;[91, 94];Any;dr_jack_shephard;;;Lost.Season01.Episode04;23;20
208;bodies;;NOUN;NNS;nsubj;[95, 101];body;dr_jack_shephard;;;Lost.Season01.Episode04;23;21
209;we;multiple_persons;PRON;PRP;nsubj;[102, 104];we;dr_jack_shephard;;12;Lost.Season01.Episode04;23;22
210;bury;;VERB;VBP;relcl;[105, 109];bury;dr_jack_shephard;;;Lost.Season01.Episode04;23;23
211;are;;AUX;VBP;aux;[110, 113];are;dr_jack_shephard;;;Lost.Season01.Episode04;23;24
212;not;;PART;RB;neg;[114, 117];not;dr_jack_shephard;;;Lost.Season01.Episode04;23;25
213;going;;VERB;VBG;ROOT;[118, 123];going;dr_jack_shephard;;;Lost.Season01.Episode04;23;26
214;to;;PART;TO;aux;[124, 126];to;dr_jack_shephard;;;Lost.Season01.Episode04;23;27
215;stay;;VERB;VB;xcomp;[127, 131];stay;dr_jack_shephard;;;Lost.Season01.Episode04;23;28
216;buried;;VERB;VBN;acomp;[132, 138];buried;dr_jack_shephard;;;Lost.Season01.Episode04;23;29
217;for;;ADP;IN;prep;[139, 142];for;dr_jack_shephard;;;Lost.Season01.Episode04;23;30
218;very;;ADV;RB;advmod;[143, 147];very;dr_jack_shephard;;;Lost.Season01.Episode04;23;31
219;long;;ADV;RB;pobj;[148, 152];long;dr_jack_shephard;;;Lost.Season01.Episode04;23;32
220;.;;PUNCT;.;punct;[153, 154];.;dr_jack_shephard;;;Lost.Season01.Episode04;23;33
221;Look;;VERB;VB;advcl;[155, 159];Look;dr_jack_shephard;;;Lost.Season01.Episode04;23;34
222;,;;PUNCT;,;punct;[160, 161];,;dr_jack_shephard;;;Lost.Season01.Episode04;23;35
223;I;dr_jack_shephard;PRON;PRP;nsubj;[162, 163];I;dr_jack_shephard;;13;Lost.Season01.Episode04;23;36
224;know;;VERB;VBP;ROOT;[164, 168];know;dr_jack_shephard;;;Lost.Season01.Episode04;23;37
225;this;;DET;DT;nsubj;[169, 173];this;dr_jack_shephard;;;Lost.Season01.Episode04;23;38
226;seems;;VERB;VBZ;ccomp;[174, 179];seems;dr_jack_shephard;;;Lost.Season01.Episode04;23;39
227;harsh;;ADJ;JJ;oprd;[180, 185];harsh;dr_jack_shephard;;;Lost.Season01.Episode04;23;40
228;,;;PUNCT;,;punct;[186, 187];,;dr_jack_shephard;;;Lost.Season01.Episode04;23;41
229;but;;CCONJ;CC;cc;[188, 191];but;dr_jack_shephard;;;Lost.Season01.Episode04;23;42
230;that;;DET;DT;det;[192, 196];that;dr_jack_shephard;;;Lost.Season01.Episode04;23;43
231;fuselage;;NOUN;NN;conj;[197, 205];fuselage;dr_jack_shephard;;;Lost.Season01.Episode04;23;44
232;in;;ADP;IN;prep;[206, 208];in;dr_jack_shephard;;;Lost.Season01.Episode04;23;45
233;the;;DET;DT;det;[209, 212];the;dr_jack_shephard;;;Lost.Season01.Episode04;23;46
234;sun;;NOUN;NN;pobj;[213, 216];sun;dr_jack_shephard;;;Lost.Season01.Episode04;23;47
235;—;;PUNCT;:;punct;[217, 218];—;dr_jack_shephard;;;Lost.Season01.Episode04;23;48
236;it;;PRON;PRP;nsubj;[219, 221];it;dr_jack_shephard;;;Lost.Season01.Episode04;23;49
237;'s;;AUX;VBZ;ROOT;[222, 224];'s;dr_jack_shephard;;;Lost.Season01.Episode04;23;50
238;not;;PART;RB;neg;[225, 228];not;dr_jack_shephard;;;Lost.Season01.Episode04;23;51
239;about;;ADP;IN;prep;[229, 234];about;dr_jack_shephard;;;Lost.Season01.Episode04;23;52
240;what;;PRON;WP;dobj;[235, 239];what;dr_jack_shephard;;;Lost.Season01.Episode04;23;53
241;they;;PRON;PRP;nsubj;[240, 244];they;dr_jack_shephard;;;Lost.Season01.Episode04;23;54
242;deserve;;VERB;VBP;pcomp;[245, 252];deserve;dr_jack_shephard;;;Lost.Season01.Episode04;23;55
243;.;;PUNCT;.;punct;[253, 254];.;dr_jack_shephard;;;Lost.Season01.Episode04;23;56
244;They;;PRON;PRP;nsubjpass;[255, 259];They;dr_jack_shephard;;;Lost.Season01.Episode04;23;57
245;'re;;AUX;VBP;auxpass;[260, 263];'re;dr_jack_shephard;;;Lost.Season01.Episode04;23;58
246;gone;;VERB;VBN;ROOT;[264, 268];gone;dr_jack_shephard;;;Lost.Season01.Episode04;23;59
247;,;;PUNCT;,;punct;[269, 270];,;dr_jack_shephard;;;Lost.Season01.Episode04;23;60
248;and;;CCONJ;CC;cc;[271, 274];and;dr_jack_shephard;;;Lost.Season01.Episode04;23;61
249;we;multiple_persons;PRON;PRP;nsubj;[275, 277];we;dr_jack_shephard;;14;Lost.Season01.Episode04;23;62
250;'re;;AUX;VBP;conj;[278, 281];'re;dr_jack_shephard;;;Lost.Season01.Episode04;23;63
251;not;;PART;RB;neg;[282, 285];not;dr_jack_shephard;;;Lost.Season01.Episode04;23;64
252;.;;PUNCT;.;punct;[286, 287];.;dr_jack_shephard;;;Lost.Season01.Episode04;23;65
253;;;;;;;;;;;;;
254;sayid_jarrah What;;PRON;WP;dobj;[0, 4];What;sayid_jarrah;;;Lost.Season01.Episode04;24;1
255;you;dr_jack_shephard;PRON;PRP;nsubj;[5, 8];you;sayid_jarrah;;15;Lost.Season01.Episode04;24;2
256;say;;VERB;VBP;advcl;[9, 12];say;sayid_jarrah;;;Lost.Season01.Episode04;24;3
257;may;;VERB;MD;aux;[13, 16];may;sayid_jarrah;;;Lost.Season01.Episode04;24;4
258;be;;AUX;VB;ccomp;[17, 19];be;sayid_jarrah;;;Lost.Season01.Episode04;24;5
259;true;;ADJ;JJ;acomp;[20, 24];true;sayid_jarrah;;;Lost.Season01.Episode04;24;6
260;,;;PUNCT;,;punct;[25, 26];,;sayid_jarrah;;;Lost.Season01.Episode04;24;7
261;but;;CCONJ;CC;cc;[27, 30];but;sayid_jarrah;;;Lost.Season01.Episode04;24;8
262;for;;ADP;IN;mark;[31, 34];for;sayid_jarrah;;;Lost.Season01.Episode04;24;9
263;us;multiple_persons;PRON;PRP;nsubj;[35, 37];u;sayid_jarrah;;16;Lost.Season01.Episode04;24;10
264;to;;PART;TO;aux;[38, 40];to;sayid_jarrah;;;Lost.Season01.Episode04;24;11
265;decide;;VERB;VB;conj;[41, 47];decide;sayid_jarrah;;;Lost.Season01.Episode04;24;12
266;how;;ADV;WRB;advmod;[48, 51];how;sayid_jarrah;;;Lost.Season01.Episode04;24;13
267;these;;DET;DT;det;[52, 57];these;sayid_jarrah;;;Lost.Season01.Episode04;24;14
268;people;;NOUN;NNS;nsubjpass;[58, 64];people;sayid_jarrah;;;Lost.Season01.Episode04;24;15
269;are;;AUX;VBP;auxpass;[65, 68];are;sayid_jarrah;;;Lost.Season01.Episode04;24;16
270;laid;;VERB;VBN;ccomp;[69, 73];laid;sayid_jarrah;;;Lost.Season01.Episode04;24;17
271;to;;ADP;IN;prep;[74, 76];to;sayid_jarrah;;;Lost.Season01.Episode04;24;18
