;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord
146;you;sayid_jarrah;PRON;PRP;nsubj;[89, 92];you;MARY;;13;Lost.Season01.Episode16;8;23
147;doing;;VERB;VBG;ROOT;[93, 98];doing;MARY;;;Lost.Season01.Episode16;8;24
148;?;;PUNCT;.;punct;[99, 100];?;MARY;;;Lost.Season01.Episode16;8;25
149;What;;PRON;WP;det;[101, 105];What;MARY;;;Lost.Season01.Episode16;8;26
150;the;;DET;DT;det;[106, 109];the;MARY;;;Lost.Season01.Episode16;8;27
151;hell;;NOUN;NN;dobj;[110, 114];hell;MARY;;;Lost.Season01.Episode16;8;28
152;are;;AUX;VBP;aux;[115, 118];are;MARY;;;Lost.Season01.Episode16;8;29
153;you;sayid_jarrah;PRON;PRP;nsubj;[119, 122];you;MARY;;14;Lost.Season01.Episode16;8;30
154;doing;;VERB;VBG;ROOT;[123, 128];doing;MARY;;;Lost.Season01.Episode16;8;31
155;with;;ADP;IN;prep;[129, 133];with;MARY;;;Lost.Season01.Episode16;8;32
156;a;;DET;DT;det;[134, 135];a;MARY;;;Lost.Season01.Episode16;8;33
157;gun;;NOUN;NN;pobj;[136, 139];gun;MARY;;;Lost.Season01.Episode16;8;34
158;,;;PUNCT;,;punct;[140, 141];,;MARY;;;Lost.Season01.Episode16;8;35
159;get;;AUX;VB;conj;[142, 145];get;MARY;;;Lost.Season01.Episode16;8;36
160;out;;SCONJ;IN;prep;[146, 149];out;MARY;;;Lost.Season01.Episode16;8;37
161;of;;ADP;IN;prep;[150, 152];of;MARY;;;Lost.Season01.Episode16;8;38
162;...;;PUNCT;:;punct;[153, 156];...;MARY;;;Lost.Season01.Episode16;8;39
163;.;;PUNCT;.;punct;[157, 158];.;MARY;;;Lost.Season01.Episode16;8;40
164;;;;;;;;;;;;;
165;sayid_jarrah Boar;;PROPN;NNP;nsubj;[0, 4];Boar;sayid_jarrah;;;Lost.Season01.Episode16;9;1
166;took;;VERB;VBD;ROOT;[5, 9];took;sayid_jarrah;;;Lost.Season01.Episode16;9;2
167;your;MARY;DET;PRP$;poss;[10, 14];your;sayid_jarrah;;15;Lost.Season01.Episode16;9;3
168;tarp;;NOUN;NN;dobj;[15, 19];tarp;sayid_jarrah;;;Lost.Season01.Episode16;9;4
169;?;;PUNCT;.;punct;[20, 21];?;sayid_jarrah;;;Lost.Season01.Episode16;9;5
170;;;;;;;;;;;;;
171;james_ford It;;PRON;PRP;nsubj;[0, 2];It;james_ford;;;Lost.Season01.Episode16;10;1
172;was;;AUX;VBD;ROOT;[3, 6];wa;james_ford;;;Lost.Season01.Episode16;10;2
173;dark;;ADJ;JJ;acomp;[7, 11];dark;james_ford;;;Lost.Season01.Episode16;10;3
174;,;;PUNCT;,;punct;[12, 13];,;james_ford;;;Lost.Season01.Episode16;10;4
175;but;;CCONJ;CC;cc;[14, 17];but;james_ford;;;Lost.Season01.Episode16;10;5
176;yeah;;INTJ;UH;intj;[18, 22];yeah;james_ford;;;Lost.Season01.Episode16;10;6
177;,;;PUNCT;,;punct;[23, 24];,;james_ford;;;Lost.Season01.Episode16;10;7
178;I;james_ford;PRON;PRP;nsubj;[25, 26];I;james_ford;;16;Lost.Season01.Episode16;10;8
179;'m;;AUX;VBP;ROOT;[27, 29];'m;james_ford;;;Lost.Season01.Episode16;10;9
180;pretty;;ADV;RB;advmod;[30, 36];pretty;james_ford;;;Lost.Season01.Episode16;10;10
181;sure;;ADJ;JJ;acomp;[37, 41];sure;james_ford;;;Lost.Season01.Episode16;10;11
182;it;;PRON;PRP;nsubj;[42, 44];it;james_ford;;;Lost.Season01.Episode16;10;12
183;was;;AUX;VBD;ccomp;[45, 48];wa;james_ford;;;Lost.Season01.Episode16;10;13
184;a;;DET;DT;det;[49, 50];a;james_ford;;;Lost.Season01.Episode16;10;14
185;boar;;NOUN;NN;attr;[51, 55];boar;james_ford;;;Lost.Season01.Episode16;10;15
186;.;;PUNCT;.;punct;[56, 57];.;james_ford;;;Lost.Season01.Episode16;10;16
187;;;;;;;;;;;;;
188;sayid_jarrah I;sayid_jarrah;PRON;PRP;nsubj;[0, 1];I;sayid_jarrah;;17;Lost.Season01.Episode16;11;1
189;thought;;VERB;VBD;ROOT;[2, 9];thought;sayid_jarrah;;;Lost.Season01.Episode16;11;2
190;the;;DET;DT;det;[10, 13];the;sayid_jarrah;;;Lost.Season01.Episode16;11;3
191;boar;;NOUN;NN;nsubj;[14, 18];boar;sayid_jarrah;;;Lost.Season01.Episode16;11;4
192;had;;AUX;VBD;aux;[19, 22];had;sayid_jarrah;;;Lost.Season01.Episode16;11;5
193;vacated;;VERB;VBN;ccomp;[23, 30];vacated;sayid_jarrah;;;Lost.Season01.Episode16;11;6
194;this;;DET;DT;det;[31, 35];this;sayid_jarrah;;;Lost.Season01.Episode16;11;7
195;area;;NOUN;NN;dobj;[36, 40];area;sayid_jarrah;;;Lost.Season01.Episode16;11;8
196;?;;PUNCT;.;punct;[41, 42];?;sayid_jarrah;;;Lost.Season01.Episode16;11;9
197;;;;;;;;;;;;;
198;james_ford Well;;INTJ;UH;intj;[0, 4];Well;james_ford;;;Lost.Season01.Episode16;12;1
199;,;;PUNCT;,;punct;[5, 6];,;james_ford;;;Lost.Season01.Episode16;12;2
200;genius;;NOUN;NN;npadvmod;[7, 13];genius;james_ford;;;Lost.Season01.Episode16;12;3
201;,;;PUNCT;,;punct;[14, 15];,;james_ford;;;Lost.Season01.Episode16;12;4
202;I;james_ford;PRON;PRP;nsubj;[16, 17];I;james_ford;;18;Lost.Season01.Episode16;12;5
203;think;;VERB;VBP;ROOT;[18, 23];think;james_ford;;;Lost.Season01.Episode16;12;6
204;we;multiple_persons;PRON;PRP;nsubj;[24, 26];we;james_ford;;19;Lost.Season01.Episode16;12;7
205;got;;VERB;VBD;ccomp;[27, 30];got;james_ford;;;Lost.Season01.Episode16;12;8
206;some;;DET;DT;det;[31, 35];some;james_ford;;;Lost.Season01.Episode16;12;9
207;bad;;ADJ;JJ;amod;[36, 39];bad;james_ford;;;Lost.Season01.Episode16;12;10
208;info;;NOUN;NN;dobj;[40, 44];info;james_ford;;;Lost.Season01.Episode16;12;11
209;.;;PUNCT;.;punct;[45, 46];.;james_ford;;;Lost.Season01.Episode16;12;12
210;;;;;;;;;;;;;
211;sayid_jarrah What;;PRON;WP;dobj;[0, 4];What;sayid_jarrah;;;Lost.Season01.Episode16;13;1
212;was;;AUX;VBD;aux;[5, 8];wa;sayid_jarrah;;;Lost.Season01.Episode16;13;2
213;he;UNKNOWN;PRON;PRP;nsubj;[9, 11];he;sayid_jarrah;;20;Lost.Season01.Episode16;13;3
214;doing;;VERB;VBG;ROOT;[12, 17];doing;sayid_jarrah;;;Lost.Season01.Episode16;13;4
215;inside;;ADV;RB;prep;[18, 24];inside;sayid_jarrah;;;Lost.Season01.Episode16;13;5
216;your;james_ford;DET;PRP$;poss;[25, 29];your;sayid_jarrah;;21;Lost.Season01.Episode16;13;6
217;tent;;NOUN;NN;pobj;[30, 34];tent;sayid_jarrah;;;Lost.Season01.Episode16;13;7
218;?;;PUNCT;.;punct;[35, 36];?;sayid_jarrah;;;Lost.Season01.Episode16;13;8
219;;;;;;;;;;;;;
220;james_ford It;;PRON;PRP;nsubj;[0, 2];It;james_ford;;;Lost.Season01.Episode16;14;1
221;was;;AUX;VBD;aux;[3, 6];wa;james_ford;;;Lost.Season01.Episode16;14;2
222;staring;;VERB;VBG;ROOT;[7, 14];staring;james_ford;;;Lost.Season01.Episode16;14;3
223;at;;ADP;IN;prep;[15, 17];at;james_ford;;;Lost.Season01.Episode16;14;4
224;me;james_ford;PRON;PRP;pobj;[18, 20];me;james_ford;;22;Lost.Season01.Episode16;14;5
225;.;;PUNCT;.;punct;[21, 22];.;james_ford;;;Lost.Season01.Episode16;14;6
226;Then;;ADV;RB;advmod;[23, 27];Then;james_ford;;;Lost.Season01.Episode16;14;7
227;it;;PRON;PRP;nsubj;[28, 30];it;james_ford;;;Lost.Season01.Episode16;14;8
228;came;;VERB;VBD;ROOT;[31, 35];came;james_ford;;;Lost.Season01.Episode16;14;9
229;at;;ADP;IN;prep;[36, 38];at;james_ford;;;Lost.Season01.Episode16;14;10
230;me;james_ford;PRON;PRP;pobj;[39, 41];me;james_ford;;23;Lost.Season01.Episode16;14;11
231;,;;PUNCT;,;punct;[42, 43];,;james_ford;;;Lost.Season01.Episode16;14;12
232;so;;ADV;RB;cc;[44, 46];so;james_ford;;;Lost.Season01.Episode16;14;13
233;I;james_ford;PRON;PRP;nsubj;[47, 48];I;james_ford;;24;Lost.Season01.Episode16;14;14
234;hit;;VERB;VBD;conj;[49, 52];hit;james_ford;;;Lost.Season01.Episode16;14;15
235;it;;PRON;PRP;dobj;[53, 55];it;james_ford;;;Lost.Season01.Episode16;14;16
236;,;;PUNCT;,;punct;[56, 57];,;james_ford;;;Lost.Season01.Episode16;14;17
237;and;;CCONJ;CC;cc;[58, 61];and;james_ford;;;Lost.Season01.Episode16;14;18
238;it;;PRON;PRP;nsubj;[62, 64];it;james_ford;;;Lost.Season01.Episode16;14;19
239;ran;;VERB;VBD;conj;[65, 68];ran;james_ford;;;Lost.Season01.Episode16;14;20
240;off;;ADP;RP;prt;[69, 72];off;james_ford;;;Lost.Season01.Episode16;14;21
241;into;;ADP;IN;prep;[73, 77];into;james_ford;;;Lost.Season01.Episode16;14;22
242;the;;DET;DT;det;[78, 81];the;james_ford;;;Lost.Season01.Episode16;14;23
243;jungle;;NOUN;NN;pobj;[82, 88];jungle;james_ford;;;Lost.Season01.Episode16;14;24
244;.;;PUNCT;.;punct;[89, 90];.;james_ford;;;Lost.Season01.Episode16;14;25
245;;;;;;;;;;;;;
246;sayid_jarrah With;;ADP;IN;prep;[0, 4];With;sayid_jarrah;;;Lost.Season01.Episode16;15;1
247;you;james_ford;PRON;PRP;pobj;[5, 8];you;sayid_jarrah;;25;Lost.Season01.Episode16;15;2
248;tarp;;VERB;VBP;ROOT;[9, 13];tarp;sayid_jarrah;;;Lost.Season01.Episode16;15;3
249;?;;PUNCT;.;punct;[14, 15];?;sayid_jarrah;;;Lost.Season01.Episode16;15;4
250;Perhaps;;ADV;RB;advmod;[16, 23];Perhaps;sayid_jarrah;;;Lost.Season01.Episode16;15;5
251;he;UNKNOWN;PRON;PRP;nsubj;[24, 26];he;sayid_jarrah;;26;Lost.Season01.Episode16;15;6
252;wanted;;VERB;VBD;ROOT;[27, 33];wanted;sayid_jarrah;;;Lost.Season01.Episode16;15;7
253;to;;PART;TO;aux;[34, 36];to;sayid_jarrah;;;Lost.Season01.Episode16;15;8
254;go;;VERB;VB;xcomp;[37, 39];go;sayid_jarrah;;;Lost.Season01.Episode16;15;9
255;camping;;NOUN;NN;dobj;[40, 47];camping;sayid_jarrah;;;Lost.Season01.Episode16;15;10
256;?;;PUNCT;.;punct;[48, 49];?;sayid_jarrah;;;Lost.Season01.Episode16;15;11
257;;;;;;;;;;;;;
258;james_ford You;sayid_jarrah;PRON;PRP;nsubj;[0, 3];You;james_ford;;27;Lost.Season01.Episode16;16;1
259;enjoying;;VERB;VBG;ROOT;[4, 12];enjoying;james_ford;;;Lost.Season01.Episode16;16;2
260;yourself;sayid_jarrah;PRON;PRP;dobj;[13, 21];yourself;james_ford;;28;Lost.Season01.Episode16;16;3
261;?;;PUNCT;.;punct;[22, 23];?;james_ford;;;Lost.Season01.Episode16;16;4
262;;;;;;;;;;;;;
263;sayid_jarrah Yes;;INTJ;UH;ROOT;[0, 3];Yes;sayid_jarrah;;;Lost.Season01.Episode16;17;1
264;.;;PUNCT;.;punct;[4, 5];.;sayid_jarrah;;;Lost.Season01.Episode16;17;2
265;;;;;;;;;;;;;
266;james_ford Well;;INTJ;UH;intj;[0, 4];Well;james_ford;;;Lost.Season01.Episode16;18;1
267;,;;PUNCT;,;punct;[5, 6];,;james_ford;;;Lost.Season01.Episode16;18;2
268;laugh;;VERB;VB;ROOT;[7, 12];laugh;james_ford;;;Lost.Season01.Episode16;18;3
269;it;;PRON;PRP;dobj;[13, 15];it;james_ford;;;Lost.Season01.Episode16;18;4
270;up;;ADP;RP;prt;[16, 18];up;james_ford;;;Lost.Season01.Episode16;18;5
271;,;;PUNCT;,;punct;[19, 20];,;james_ford;;;Lost.Season01.Episode16;18;6
272;Mohammad;;PROPN;NNP;npadvmod;[21, 29];Mohammad;james_ford;PERSON;;Lost.Season01.Episode16;18;7
273;.;;PUNCT;.;punct;[30, 31];.;james_ford;;;Lost.Season01.Episode16;18;8
274;But;;CCONJ;CC;cc;[32, 35];But;james_ford;;;Lost.Season01.Episode16;18;9
275;I;james_ford;PRON;PRP;nsubj;[36, 37];I;james_ford;;29;Lost.Season01.Episode16;18;10
276;come;;VERB;VBP;ccomp;[38, 42];come;james_ford;;;Lost.Season01.Episode16;18;11
277;back;;ADV;RB;advmod;[43, 47];back;james_ford;;;Lost.Season01.Episode16;18;12
278;and;;CCONJ;CC;cc;[48, 51];and;james_ford;;;Lost.Season01.Episode16;18;13
279;find;;VERB;VB;conj;[52, 56];find;james_ford;;;Lost.Season01.Episode16;18;14
280;my;james_ford;DET;PRP$;poss;[57, 59];my;james_ford;;30;Lost.Season01.Episode16;18;15
281;stuff;;NOUN;NN;nsubjpass;[60, 65];stuff;james_ford;;;Lost.Season01.Episode16;18;16
282;'s;;AUX;VBZ;auxpass;[66, 68];'s;james_ford;;;Lost.Season01.Episode16;18;17
283;gone;;VERB;VBN;ccomp;[69, 73];gone;james_ford;;;Lost.Season01.Episode16;18;18
284;,;;PUNCT;,;punct;[74, 75];,;james_ford;;;Lost.Season01.Episode16;18;19
285;I;james_ford;PRON;PRP;nsubj;[76, 77];I;james_ford;;31;Lost.Season01.Episode16;18;20
