;Unnamed: 0;token;referenceTo;POS;TAG;dep;idChar;lemma;speaker;entityType;idEntity;idDoc;idSent;idWord;labelDoccano
24;24;?;;PUNCT;.;punct;[45, 46];?;dwight_schrute;;;TheOffice.Season01.Episode04;3.0;10.0;
25;25;;;;;;;;;;;;;;
26;26;michael_scott There;;PRON;EX;expl;[0, 5];There;michael_scott;;;TheOffice.Season01.Episode04;4.0;1.0;
27;27;'s;;AUX;VBZ;ROOT;[6, 8];'s;michael_scott;;;TheOffice.Season01.Episode04;4.0;2.0;
28;28;no;;DET;DT;det;[9, 11];no;michael_scott;;;TheOffice.Season01.Episode04;4.0;3.0;
29;29;downsizing;;NOUN;NN;attr;[12, 22];downsizing;michael_scott;;;TheOffice.Season01.Episode04;4.0;4.0;
30;30;.;;PUNCT;.;punct;[23, 24];.;michael_scott;;;TheOffice.Season01.Episode04;4.0;5.0;
31;31;;;;;;;;;;;;;;
32;32;dwight_schrute I;dwight_schrute;PRON;PRP;nsubjpass;[0, 1];I;dwight_schrute;;5.0;TheOffice.Season01.Episode04;5.0;1.0;dwight_schrute
33;33;,;;PUNCT;,;punct;[2, 3];,;dwight_schrute;;;TheOffice.Season01.Episode04;5.0;2.0;
34;34;but;;CCONJ;CC;cc;[4, 7];but;dwight_schrute;;;TheOffice.Season01.Episode04;5.0;3.0;
35;35;if;;SCONJ;IN;mark;[8, 10];if;dwight_schrute;;;TheOffice.Season01.Episode04;5.0;4.0;
36;36;there;;PRON;EX;expl;[11, 16];there;dwight_schrute;;;TheOffice.Season01.Episode04;5.0;5.0;
37;37;were;;AUX;VBD;advcl;[17, 21];were;dwight_schrute;;;TheOffice.Season01.Episode04;5.0;6.0;
38;38;,;;PUNCT;,;punct;[22, 23];,;dwight_schrute;;;TheOffice.Season01.Episode04;5.0;7.0;
39;39;I;dwight_schrute;PRON;PRP;nsubjpass;[24, 25];I;dwight_schrute;;6.0;TheOffice.Season01.Episode04;5.0;8.0;dwight_schrute
40;40;'d;;VERB;MD;aux;[26, 28];'d;dwight_schrute;;;TheOffice.Season01.Episode04;5.0;9.0;
41;41;be;;AUX;VB;auxpass;[29, 31];be;dwight_schrute;;;TheOffice.Season01.Episode04;5.0;10.0;
42;42;protected;;VERB;VBN;ROOT;[32, 41];protected;dwight_schrute;;;TheOffice.Season01.Episode04;5.0;11.0;
43;43;as;;SCONJ;IN;prep;[42, 44];a;dwight_schrute;;;TheOffice.Season01.Episode04;5.0;12.0;
44;44;assistant;;ADJ;JJ;amod;[45, 54];assistant;dwight_schrute;;;TheOffice.Season01.Episode04;5.0;13.0;
45;45;regional;;ADJ;JJ;amod;[55, 63];regional;dwight_schrute;;;TheOffice.Season01.Episode04;5.0;14.0;
46;46;manager;;NOUN;NN;pobj;[64, 71];manager;dwight_schrute;;;TheOffice.Season01.Episode04;5.0;15.0;
47;47;?;;PUNCT;.;punct;[72, 73];?;dwight_schrute;;;TheOffice.Season01.Episode04;5.0;16.0;
48;48;;;;;;;;;;;;;;
49;49;michael_scott Assistant;;PROPN;NNP;ROOT;[0, 9];Assistant;michael_scott;;;TheOffice.Season01.Episode04;6.0;1.0;
50;50;to;;ADP;IN;prep;[10, 12];to;michael_scott;;;TheOffice.Season01.Episode04;6.0;2.0;
51;51;the;;DET;DT;det;[13, 16];the;michael_scott;;;TheOffice.Season01.Episode04;6.0;3.0;
52;52;regional;;ADJ;JJ;amod;[17, 25];regional;michael_scott;;;TheOffice.Season01.Episode04;6.0;4.0;
53;53;manager;;NOUN;NN;pobj;[26, 33];manager;michael_scott;;;TheOffice.Season01.Episode04;6.0;5.0;
54;54;Dwight;dwight_schrute;PROPN;NNP;appos;[34, 40];Dwight;michael_scott;PERSON;7.0;TheOffice.Season01.Episode04;6.0;6.0;dwight_schrute
55;55;.;;PUNCT;.;punct;[41, 42];.;michael_scott;;;TheOffice.Season01.Episode04;6.0;7.0;
56;56;;;;;;;;;;;;;;
57;57;dwight_schrute Yeah;;INTJ;UH;intj;[0, 4];Yeah;dwight_schrute;;;TheOffice.Season01.Episode04;7.0;1.0;
58;58;,;;PUNCT;,;punct;[5, 6];,;dwight_schrute;;;TheOffice.Season01.Episode04;7.0;2.0;
59;59;so;;ADV;RB;advmod;[7, 9];so;dwight_schrute;;;TheOffice.Season01.Episode04;7.0;3.0;
60;60;I;dwight_schrute;PRON;PRP;nsubj;[10, 11];I;dwight_schrute;;8.0;TheOffice.Season01.Episode04;7.0;4.0;dwight_schrute
61;61;do;;AUX;VBP;aux;[12, 14];do;dwight_schrute;;;TheOffice.Season01.Episode04;7.0;5.0;
62;62;n't;;PART;RB;neg;[15, 18];n't;dwight_schrute;;;TheOffice.Season01.Episode04;7.0;6.0;
63;63;have;;AUX;VB;ROOT;[19, 23];have;dwight_schrute;;;TheOffice.Season01.Episode04;7.0;7.0;
64;64;to;;PART;TO;aux;[24, 26];to;dwight_schrute;;;TheOffice.Season01.Episode04;7.0;8.0;
65;65;worry;;VERB;VB;xcomp;[27, 32];worry;dwight_schrute;;;TheOffice.Season01.Episode04;7.0;9.0;
66;66;?;;PUNCT;.;punct;[33, 34];?;dwight_schrute;;;TheOffice.Season01.Episode04;7.0;10.0;
67;67;;;;;;;;;;;;;;
68;68;michael_scott Look;;VERB;VB;ROOT;[0, 4];Look;michael_scott;;;TheOffice.Season01.Episode04;8.0;1.0;
69;69;,;;PUNCT;,;punct;[5, 6];,;michael_scott;;;TheOffice.Season01.Episode04;8.0;2.0;
70;70;look;;VERB;VB;conj;[7, 11];look;michael_scott;;;TheOffice.Season01.Episode04;8.0;3.0;
71;71;,;;PUNCT;,;punct;[12, 13];,;michael_scott;;;TheOffice.Season01.Episode04;8.0;4.0;
72;72;look;;VERB;VB;conj;[14, 18];look;michael_scott;;;TheOffice.Season01.Episode04;8.0;5.0;
73;73;.;;PUNCT;.;punct;[19, 20];.;michael_scott;;;TheOffice.Season01.Episode04;8.0;6.0;
74;74;I;michael_scott;PRON;PRP;nsubj;[21, 22];I;michael_scott;;9.0;TheOffice.Season01.Episode04;8.0;7.0;michael_scott
75;75;talked;;VERB;VBD;ROOT;[23, 29];talked;michael_scott;;;TheOffice.Season01.Episode04;8.0;8.0;
76;76;to;;ADP;IN;prep;[30, 32];to;michael_scott;;;TheOffice.Season01.Episode04;8.0;9.0;
77;77;corporate;;ADJ;JJ;pobj;[33, 42];corporate;michael_scott;;;TheOffice.Season01.Episode04;8.0;10.0;
78;78;,;;PUNCT;,;punct;[43, 44];,;michael_scott;;;TheOffice.Season01.Episode04;8.0;11.0;
79;79;about;;ADP;IN;prep;[45, 50];about;michael_scott;;;TheOffice.Season01.Episode04;8.0;12.0;
80;80;protecting;;VERB;VBG;pcomp;[51, 61];protecting;michael_scott;;;TheOffice.Season01.Episode04;8.0;13.0;
81;81;the;;DET;DT;det;[62, 65];the;michael_scott;;;TheOffice.Season01.Episode04;8.0;14.0;
82;82;sales;;NOUN;NNS;compound;[66, 71];sale;michael_scott;;;TheOffice.Season01.Episode04;8.0;15.0;
83;83;staff;;NOUN;NN;dobj;[72, 77];staff;michael_scott;;;TheOffice.Season01.Episode04;8.0;16.0;
84;84;.;;PUNCT;.;punct;[78, 79];.;michael_scott;;;TheOffice.Season01.Episode04;8.0;17.0;
85;85;And;;CCONJ;CC;cc;[80, 83];And;michael_scott;;;TheOffice.Season01.Episode04;8.0;18.0;
86;86;they;;PRON;PRP;nsubj;[84, 88];they;michael_scott;;;TheOffice.Season01.Episode04;8.0;19.0;
87;87;said;;VERB;VBD;ROOT;[89, 93];said;michael_scott;;;TheOffice.Season01.Episode04;8.0;20.0;
88;88;they;;PRON;PRP;nsubj;[94, 98];they;michael_scott;;;TheOffice.Season01.Episode04;8.0;21.0;
89;89;could;;VERB;MD;aux;[99, 104];could;michael_scott;;;TheOffice.Season01.Episode04;8.0;22.0;
90;90;n't;;PART;RB;neg;[105, 108];n't;michael_scott;;;TheOffice.Season01.Episode04;8.0;23.0;
91;91;guarantee;;VERB;VB;ccomp;[109, 118];guarantee;michael_scott;;;TheOffice.Season01.Episode04;8.0;24.0;
92;92;it;;PRON;PRP;dobj;[119, 121];it;michael_scott;;;TheOffice.Season01.Episode04;8.0;25.0;
93;93;if;;SCONJ;IN;mark;[122, 124];if;michael_scott;;;TheOffice.Season01.Episode04;8.0;26.0;
94;94;there;;PRON;EX;expl;[125, 130];there;michael_scott;;;TheOffice.Season01.Episode04;8.0;27.0;
95;95;'s;;AUX;VBZ;advcl;[131, 133];'s;michael_scott;;;TheOffice.Season01.Episode04;8.0;28.0;
96;96;downsizing;;VERB;VBG;acomp;[134, 144];downsizing;michael_scott;;;TheOffice.Season01.Episode04;8.0;29.0;
97;97;,;;PUNCT;,;punct;[145, 146];,;michael_scott;;;TheOffice.Season01.Episode04;8.0;30.0;
98;98;okay;;ADJ;JJ;ROOT;[147, 151];okay;michael_scott;;;TheOffice.Season01.Episode04;8.0;31.0;
99;99;?;;PUNCT;.;punct;[152, 153];?;michael_scott;;;TheOffice.Season01.Episode04;8.0;32.0;
100;100;;;;;;;;;;;;;;
101;101;michael_scott But;;CCONJ;CC;cc;[0, 3];But;michael_scott;;;TheOffice.Season01.Episode04;9.0;1.0;
102;102;there;;PRON;EX;expl;[4, 9];there;michael_scott;;;TheOffice.Season01.Episode04;9.0;2.0;
103;103;'s;;AUX;VBZ;ROOT;[10, 12];'s;michael_scott;;;TheOffice.Season01.Episode04;9.0;3.0;
104;104;no;;DET;DT;det;[13, 15];no;michael_scott;;;TheOffice.Season01.Episode04;9.0;4.0;
105;105;downsizing;;NOUN;NN;attr;[16, 26];downsizing;michael_scott;;;TheOffice.Season01.Episode04;9.0;5.0;
106;106;,;;PUNCT;,;punct;[27, 28];,;michael_scott;;;TheOffice.Season01.Episode04;9.0;6.0;
107;107;so;;CCONJ;CC;cc;[29, 31];so;michael_scott;;;TheOffice.Season01.Episode04;9.0;7.0;
108;108;just;;ADV;RB;advmod;[32, 36];just;michael_scott;;;TheOffice.Season01.Episode04;9.0;8.0;
109;109;do;;AUX;VBP;conj;[37, 39];do;michael_scott;;;TheOffice.Season01.Episode04;9.0;9.0;
110;110;n't;;PART;RB;neg;[40, 43];n't;michael_scott;;;TheOffice.Season01.Episode04;9.0;10.0;
111;111;...;;PUNCT;NFP;punct;[44, 47];...;michael_scott;;;TheOffice.Season01.Episode04;9.0;11.0;
112;112;.;;PUNCT;.;punct;[48, 49];.;michael_scott;;;TheOffice.Season01.Episode04;9.0;12.0;
113;113;;;;;;;;;;;;;;
114;114;dwight_schrute Bottom;;ADJ;JJ;compound;[0, 6];Bottom;dwight_schrute;;;TheOffice.Season01.Episode04;10.0;1.0;
115;115;line;;NOUN;NN;ROOT;[7, 11];line;dwight_schrute;;;TheOffice.Season01.Episode04;10.0;2.0;
116;116;.;;PUNCT;.;punct;[12, 13];.;dwight_schrute;;;TheOffice.Season01.Episode04;10.0;3.0;
117;117;Do;;AUX;VBP;aux;[14, 16];Do;dwight_schrute;;;TheOffice.Season01.Episode04;10.0;4.0;
118;118;I;dwight_schrute;PRON;PRP;nsubj;[17, 18];I;dwight_schrute;;10.0;TheOffice.Season01.Episode04;10.0;5.0;dwight_schrute
119;119;need;;VERB;VB;ROOT;[19, 23];need;dwight_schrute;;;TheOffice.Season01.Episode04;10.0;6.0;
120;120;to;;PART;TO;aux;[24, 26];to;dwight_schrute;;;TheOffice.Season01.Episode04;10.0;7.0;
121;121;be;;AUX;VB;xcomp;[27, 29];be;dwight_schrute;;;TheOffice.Season01.Episode04;10.0;8.0;
122;122;worried;;ADJ;JJ;acomp;[30, 37];worried;dwight_schrute;;;TheOffice.Season01.Episode04;10.0;9.0;
123;123;?;;PUNCT;.;punct;[38, 39];?;dwight_schrute;;;TheOffice.Season01.Episode04;10.0;10.0;
124;124;;;;;;;;;;;;;;
125;125;michael_scott Mmm;;PROPN;NNP;ROOT;[0, 3];Mmm;michael_scott;;;TheOffice.Season01.Episode04;11.0;1.0;
126;126;,;;PUNCT;,;punct;[4, 5];,;michael_scott;;;TheOffice.Season01.Episode04;11.0;2.0;
127;127;mm;;PROPN;NNP;npadvmod;[6, 8];mm;michael_scott;PERSON;;TheOffice.Season01.Episode04;11.0;3.0;
128;128;,;;PUNCT;,;punct;[9, 10];,;michael_scott;;;TheOffice.Season01.Episode04;11.0;4.0;
129;129;mm;;PROPN;NNP;appos;[11, 13];mm;michael_scott;PERSON;;TheOffice.Season01.Episode04;11.0;5.0;
130;130;.;;PUNCT;.;punct;[14, 15];.;michael_scott;;;TheOffice.Season01.Episode04;11.0;6.0;
131;131;Maybe;;ADV;RB;ROOT;[16, 21];Maybe;michael_scott;;;TheOffice.Season01.Episode04;11.0;7.0;
132;132;.;;PUNCT;.;punct;[22, 23];.;michael_scott;;;TheOffice.Season01.Episode04;11.0;8.0;
133;133;;;;;;;;;;;;;;
134;134;michael_scott It;;PRON;PRP;nsubj;[0, 2];It;michael_scott;;;TheOffice.Season01.Episode04;12.0;1.0;
135;135;looks;;VERB;VBZ;ROOT;[3, 8];look;michael_scott;;;TheOffice.Season01.Episode04;12.0;2.0;
136;136;like;;SCONJ;IN;mark;[9, 13];like;michael_scott;;;TheOffice.Season01.Episode04;12.0;3.0;
137;137;there;;PRON;EX;expl;[14, 19];there;michael_scott;;;TheOffice.Season01.Episode04;12.0;4.0;
138;138;'s;;AUX;VBZ;aux;[20, 22];'s;michael_scott;;;TheOffice.Season01.Episode04;12.0;5.0;
139;139;gon;;VERB;VBG;advcl;[23, 26];gon;michael_scott;;;TheOffice.Season01.Episode04;12.0;6.0;
140;140;na;;PART;TO;aux;[27, 29];na;michael_scott;;;TheOffice.Season01.Episode04;12.0;7.0;
141;141;be;;AUX;VB;aux;[30, 32];be;michael_scott;;;TheOffice.Season01.Episode04;12.0;8.0;
142;142;downsizing;;VERB;VBG;xcomp;[33, 43];downsizing;michael_scott;;;TheOffice.Season01.Episode04;12.0;9.0;
143;143;.;;PUNCT;.;punct;[44, 45];.;michael_scott;;;TheOffice.Season01.Episode04;12.0;10.0;
144;144;And;;CCONJ;CC;cc;[46, 49];And;michael_scott;;;TheOffice.Season01.Episode04;12.0;11.0;
145;145;it;;PRON;PRP;nsubj;[50, 52];it;michael_scott;;;TheOffice.Season01.Episode04;12.0;12.0;
146;146;'s;;AUX;VBZ;ROOT;[53, 55];'s;michael_scott;;;TheOffice.Season01.Episode04;12.0;13.0;
147;147;part;;NOUN;NN;attr;[56, 60];part;michael_scott;;;TheOffice.Season01.Episode04;12.0;14.0;
148;148;of;;ADP;IN;prep;[61, 63];of;michael_scott;;;TheOffice.Season01.Episode04;12.0;15.0;
149;149;my;michael_scott;DET;PRP$;poss;[64, 66];my;michael_scott;;11.0;TheOffice.Season01.Episode04;12.0;16.0;michael_scott
150;150;job;;NOUN;NN;pobj;[67, 70];job;michael_scott;;;TheOffice.Season01.Episode04;12.0;17.0;
151;151;,;;PUNCT;,;punct;[71, 72];,;michael_scott;;;TheOffice.Season01.Episode04;12.0;18.0;
152;152;but;;CCONJ;CC;cc;[73, 76];but;michael_scott;;;TheOffice.Season01.Episode04;12.0;19.0;
153;153;...;;PUNCT;NFP;punct;[77, 80];...;michael_scott;;;TheOffice.Season01.Episode04;12.0;20.0;
154;154;.;;PUNCT;.;punct;[81, 82];.;michael_scott;;;TheOffice.Season01.Episode04;12.0;21.0;
155;155;blah;;INTJ;UH;ROOT;[83, 87];blah;michael_scott;;;TheOffice.Season01.Episode04;12.0;22.0;
156;156;!;;PUNCT;.;punct;[88, 89];!;michael_scott;;;TheOffice.Season01.Episode04;12.0;23.0;
157;157;I;michael_scott;PRON;PRP;nsubj;[90, 91];I;michael_scott;;12.0;TheOffice.Season01.Episode04;12.0;24.0;michael_scott
158;158;hate;;VERB;VBP;ROOT;[92, 96];hate;michael_scott;;;TheOffice.Season01.Episode04;12.0;25.0;
159;159;it;;PRON;PRP;dobj;[97, 99];it;michael_scott;;;TheOffice.Season01.Episode04;12.0;26.0;
160;160;.;;PUNCT;.;punct;[100, 101];.;michael_scott;;;TheOffice.Season01.Episode04;12.0;27.0;
161;161;I;michael_scott;PRON;PRP;nsubj;[102, 103];I;michael_scott;;13.0;TheOffice.Season01.Episode04;12.0;28.0;michael_scott
162;162;think;;VERB;VBP;ROOT;[104, 109];think;michael_scott;;;TheOffice.Season01.Episode04;12.0;29.0;
163;163;the;;DET;DT;det;[110, 113];the;michael_scott;;;TheOffice.Season01.Episode04;12.0;30.0;
164;164;main;;ADJ;JJ;amod;[114, 118];main;michael_scott;;;TheOffice.Season01.Episode04;12.0;31.0;
165;165;difference;;NOUN;NN;nsubj;[119, 129];difference;michael_scott;;;TheOffice.Season01.Episode04;12.0;32.0;
166;166;between;;ADP;IN;prep;[130, 137];between;michael_scott;;;TheOffice.Season01.Episode04;12.0;33.0;
167;167;me;michael_scott;PRON;PRP;pobj;[138, 140];me;michael_scott;;14.0;TheOffice.Season01.Episode04;12.0;34.0;michael_scott
168;168;and;;CCONJ;CC;cc;[141, 144];and;michael_scott;;;TheOffice.Season01.Episode04;12.0;35.0;
169;169;Donald;;PROPN;NNP;compound;[145, 151];Donald;michael_scott;;;TheOffice.Season01.Episode04;12.0;36.0;UNKNOWN
170;170;Trump;;PROPN;NNP;conj;[152, 157];Trump;michael_scott;;;TheOffice.Season01.Episode04;12.0;37.0;UNKNOWN
171;171;is;;AUX;VBZ;ccomp;[158, 160];is;michael_scott;;;TheOffice.Season01.Episode04;12.0;38.0;
172;172;that;;SCONJ;IN;mark;[161, 165];that;michael_scott;;;TheOffice.Season01.Episode04;12.0;39.0;
173;173;,;;PUNCT;,;punct;[166, 167];,;michael_scott;;;TheOffice.Season01.Episode04;12.0;40.0;
174;174;uh;;INTJ;UH;intj;[168, 170];uh;michael_scott;;;TheOffice.Season01.Episode04;12.0;41.0;
175;175;,;;PUNCT;,;punct;[171, 172];,;michael_scott;;;TheOffice.Season01.Episode04;12.0;42.0;
176;176;I;michael_scott;PRON;PRP;nsubj;[173, 174];I;michael_scott;;15.0;TheOffice.Season01.Episode04;12.0;43.0;michael_scott
177;177;get;;VERB;VBP;ccomp;[175, 178];get;michael_scott;;;TheOffice.Season01.Episode04;12.0;44.0;
178;178;no;;DET;DT;det;[179, 181];no;michael_scott;;;TheOffice.Season01.Episode04;12.0;45.0;
179;179;pleasure;;NOUN;NN;dobj;[182, 190];pleasure;michael_scott;;;TheOffice.Season01.Episode04;12.0;46.0;
180;180;out;;SCONJ;IN;prep;[191, 194];out;michael_scott;;;TheOffice.Season01.Episode04;12.0;47.0;
181;181;of;;ADP;IN;prep;[195, 197];of;michael_scott;;;TheOffice.Season01.Episode04;12.0;48.0;
182;182;saying;;VERB;VBG;pcomp;[198, 204];saying;michael_scott;;;TheOffice.Season01.Episode04;12.0;49.0;
183;183;the;;DET;DT;det;[205, 208];the;michael_scott;;;TheOffice.Season01.Episode04;12.0;50.0;
184;184;words;;NOUN;NNS;dobj;[209, 214];word;michael_scott;;;TheOffice.Season01.Episode04;12.0;51.0;
185;185;,;;PUNCT;,;punct;[215, 216];,;michael_scott;;;TheOffice.Season01.Episode04;12.0;52.0;
186;186;"""";;PUNCT;``;punct;[217, 218];"""";michael_scott;;;TheOffice.Season01.Episode04;12.0;53.0;
187;187;You;dwight_schrute;PRON;PRP;nsubjpass;[219, 222];You;michael_scott;;16.0;TheOffice.Season01.Episode04;12.0;54.0;
188;188;'re;;AUX;VBP;auxpass;[223, 226];'re;michael_scott;;;TheOffice.Season01.Episode04;12.0;55.0;
189;189;fired;;VERB;VBN;ccomp;[227, 232];fired;michael_scott;;;TheOffice.Season01.Episode04;12.0;56.0;
190;190;.;;PUNCT;.;punct;[233, 234];.;michael_scott;;;TheOffice.Season01.Episode04;12.0;57.0;
191;191;"""";;PUNCT;'';punct;[235, 236];"""";michael_scott;;;TheOffice.Season01.Episode04;12.0;58.0;
192;192;"""";;PUNCT;``;punct;[237, 238];"""";michael_scott;;;TheOffice.Season01.Episode04;12.0;59.0;
193;193;You;dwight_schrute;PRON;PRP;nsubj;[239, 242];You;michael_scott;;17.0;TheOffice.Season01.Episode04;12.0;60.0;
194;194;'re;;AUX;VBP;ROOT;[243, 246];'re;michael_scott;;;TheOffice.Season01.Episode04;12.0;61.0;
195;195;foir;;NOUN;NN;compound;[247, 251];foir;michael_scott;;;TheOffice.Season01.Episode04;12.0;62.0;
196;196;-;;PUNCT;HYPH;punct;[252, 253];-;michael_scott;;;TheOffice.Season01.Episode04;12.0;63.0;
197;197;ed;;NOUN;NN;attr;[254, 256];ed;michael_scott;;;TheOffice.Season01.Episode04;12.0;64.0;
198;198;.;;PUNCT;.;punct;[257, 258];.;michael_scott;;;TheOffice.Season01.Episode04;12.0;65.0;
199;199;Uh;;INTJ;UH;intj;[259, 261];Uh;michael_scott;;;TheOffice.Season01.Episode04;12.0;66.0;
200;200;,;;PUNCT;,;punct;[262, 263];,;michael_scott;;;TheOffice.Season01.Episode04;12.0;67.0;
201;201;you;dwight_schrute;PRON;PRP;nsubj;[264, 267];you;michael_scott;;18.0;TheOffice.Season01.Episode04;12.0;68.0;
202;202;'re;;AUX;VBP;ROOT;[268, 271];'re;michael_scott;;;TheOffice.Season01.Episode04;12.0;69.0;
203;203;foir;;ADJ;JJ;compound;[272, 276];foir;michael_scott;;;TheOffice.Season01.Episode04;12.0;70.0;
204;204;-;;PUNCT;HYPH;punct;[277, 278];-;michael_scott;;;TheOffice.Season01.Episode04;12.0;71.0;
205;205;ed;;NOUN;NN;attr;[279, 281];ed;michael_scott;;;TheOffice.Season01.Episode04;12.0;72.0;
206;206;.;;PUNCT;.;punct;[282, 283];.;michael_scott;;;TheOffice.Season01.Episode04;12.0;73.0;
207;207;"""";;PUNCT;``;punct;[284, 285];"""";michael_scott;;;TheOffice.Season01.Episode04;12.0;74.0;
208;208;It;;PRON;PRP;nsubj;[286, 288];It;michael_scott;;;TheOffice.Season01.Episode04;12.0;75.0;
209;209;just;;ADV;RB;advmod;[289, 293];just;michael_scott;;;TheOffice.Season01.Episode04;12.0;76.0;
210;210;makes;;VERB;VBZ;ROOT;[294, 299];make;michael_scott;;;TheOffice.Season01.Episode04;12.0;77.0;
211;211;people;;NOUN;NNS;nsubj;[300, 306];people;michael_scott;;;TheOffice.Season01.Episode04;12.0;78.0;
212;212;sad;;ADJ;JJ;ccomp;[307, 310];sad;michael_scott;;;TheOffice.Season01.Episode04;12.0;79.0;
213;213;,;;PUNCT;,;punct;[311, 312];,;michael_scott;;;TheOffice.Season01.Episode04;12.0;80.0;
214;214;and;;CCONJ;CC;cc;[313, 316];and;michael_scott;;;TheOffice.Season01.Episode04;12.0;81.0;
215;215;an;;DET;DT;det;[317, 319];an;michael_scott;;;TheOffice.Season01.Episode04;12.0;82.0;
216;216;office;;NOUN;NN;nsubj;[320, 326];office;michael_scott;;;TheOffice.Season01.Episode04;12.0;83.0;
217;217;ca;;VERB;MD;aux;[327, 329];ca;michael_scott;;;TheOffice.Season01.Episode04;12.0;84.0;
218;218;n't;;PART;RB;neg;[330, 333];n't;michael_scott;;;TheOffice.Season01.Episode04;12.0;85.0;
219;219;function;;VERB;VB;conj;[334, 342];function;michael_scott;;;TheOffice.Season01.Episode04;12.0;86.0;
220;220;that;;DET;DT;det;[343, 347];that;michael_scott;;;TheOffice.Season01.Episode04;12.0;87.0;
221;221;way;;NOUN;NN;npadvmod;[348, 351];way;michael_scott;;;TheOffice.Season01.Episode04;12.0;88.0;
222;222;.;;PUNCT;.;punct;[352, 353];.;michael_scott;;;TheOffice.Season01.Episode04;12.0;89.0;
223;223;No;;DET;DT;det;[354, 356];No;michael_scott;;;TheOffice.Season01.Episode04;12.0;90.0;
224;224;way;;NOUN;NN;ROOT;[357, 360];way;michael_scott;;;TheOffice.Season01.Episode04;12.0;91.0;
225;225;.;;PUNCT;.;punct;[361, 362];.;michael_scott;;;TheOffice.Season01.Episode04;12.0;92.0;
226;226;"""";;PUNCT;``;punct;[363, 364];"""";michael_scott;;;TheOffice.Season01.Episode04;12.0;93.0;
227;227;You;dwight_schrute;PRON;PRP;nsubj;[365, 368];You;michael_scott;;19.0;TheOffice.Season01.Episode04;12.0;94.0;
228;228;'re;;AUX;VBP;ROOT;[369, 372];'re;michael_scott;;;TheOffice.Season01.Episode04;12.0;95.0;
229;229;foir;;NOUN;NN;compound;[373, 377];foir;michael_scott;;;TheOffice.Season01.Episode04;12.0;96.0;
230;230;-;;PUNCT;HYPH;punct;[378, 379];-;michael_scott;;;TheOffice.Season01.Episode04;12.0;97.0;
231;231;ed;;NOUN;NN;attr;[380, 382];ed;michael_scott;;;TheOffice.Season01.Episode04;12.0;98.0;
